,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
484846,all-other-crimes,12:00:00,lincoln-park
314920,public-disorder,23:59:00,cbd
6080,larceny,12:00:00,college-view-south-platte
37680,larceny,12:00:00,cbd
337472,all-other-crimes,08:00:00,civic-center
227382,theft-from-motor-vehicle,08:00:00,athmar-park
4611,larceny,16:00:00,lincoln-park
415980,public-disorder,20:00:00,five-points
256466,all-other-crimes,16:00:00,clayton
453113,other-crimes-against-persons,04:00:00,gateway-green-valley-ranch
85467,white-collar-crime,16:00:00,north-capitol-hill
171178,other-crimes-against-persons,23:59:00,westwood
304252,all-other-crimes,04:00:00,westwood
367659,theft-from-motor-vehicle,20:00:00,kennedy
295306,all-other-crimes,04:00:00,barnum
299009,drug-alcohol,20:00:00,cheesman-park
260240,larceny,20:00:00,montbello
124962,theft-from-motor-vehicle,04:00:00,bear-valley
138297,public-disorder,20:00:00,mar-lee
192053,other-crimes-against-persons,12:00:00,union-station
182520,drug-alcohol,12:00:00,city-park-west
25291,theft-from-motor-vehicle,20:00:00,lowry-field
179563,drug-alcohol,20:00:00,city-park-west
55244,larceny,16:00:00,north-capitol-hill
420402,larceny,12:00:00,five-points
193319,theft-from-motor-vehicle,16:00:00,city-park
405868,larceny,12:00:00,chaffee-park
191238,all-other-crimes,12:00:00,elyria-swansea
300863,burglary,20:00:00,mar-lee
293801,all-other-crimes,16:00:00,montbello
371641,theft-from-motor-vehicle,20:00:00,cheesman-park
97030,other-crimes-against-persons,16:00:00,capitol-hill
171349,larceny,16:00:00,west-colfax
25942,all-other-crimes,23:59:00,highland
268729,larceny,20:00:00,marston
130282,public-disorder,12:00:00,montbello
253016,all-other-crimes,16:00:00,civic-center
274109,larceny,20:00:00,hale
271764,drug-alcohol,12:00:00,southmoor-park
166192,burglary,20:00:00,jefferson-park
50468,public-disorder,23:59:00,dia
78898,larceny,08:00:00,virginia-village
39895,aggravated-assault,23:59:00,west-colfax
353846,white-collar-crime,08:00:00,montclair
319531,public-disorder,12:00:00,gateway-green-valley-ranch
181163,larceny,23:59:00,university
142743,theft-from-motor-vehicle,23:59:00,college-view-south-platte
4955,other-crimes-against-persons,23:59:00,berkeley
103923,larceny,16:00:00,dia
372762,drug-alcohol,16:00:00,capitol-hill
27745,burglary,08:00:00,washington-park-west
69553,all-other-crimes,23:59:00,westwood
122225,theft-from-motor-vehicle,08:00:00,south-park-hill
60767,all-other-crimes,16:00:00,globeville
365950,auto-theft,16:00:00,barnum-west
451386,theft-from-motor-vehicle,04:00:00,kennedy
388981,theft-from-motor-vehicle,20:00:00,university-park
144807,other-crimes-against-persons,16:00:00,southmoor-park
29793,theft-from-motor-vehicle,23:59:00,regis
68465,burglary,04:00:00,stapleton
479799,public-disorder,12:00:00,sunnyside
246374,all-other-crimes,16:00:00,barnum
57383,all-other-crimes,12:00:00,stapleton
267705,all-other-crimes,23:59:00,west-colfax
66299,public-disorder,16:00:00,west-colfax
25396,all-other-crimes,04:00:00,civic-center
336374,other-crimes-against-persons,12:00:00,lincoln-park
177228,other-crimes-against-persons,20:00:00,civic-center
122898,public-disorder,16:00:00,cole
95410,other-crimes-against-persons,16:00:00,chaffee-park
398962,auto-theft,04:00:00,east-colfax
57504,white-collar-crime,23:59:00,capitol-hill
474228,all-other-crimes,20:00:00,montbello
297485,all-other-crimes,23:59:00,cole
157844,all-other-crimes,20:00:00,ruby-hill
154565,drug-alcohol,04:00:00,westwood
357453,larceny,23:59:00,cbd
143085,all-other-crimes,20:00:00,cole
169154,public-disorder,04:00:00,capitol-hill
388570,auto-theft,16:00:00,five-points
266913,all-other-crimes,23:59:00,montbello
178066,white-collar-crime,12:00:00,gateway-green-valley-ranch
198121,white-collar-crime,20:00:00,goldsmith
41017,public-disorder,12:00:00,cole
352239,burglary,04:00:00,east-colfax
141676,larceny,23:59:00,cbd
286668,all-other-crimes,12:00:00,overland
79584,drug-alcohol,04:00:00,east-colfax
441578,larceny,23:59:00,city-park
249448,drug-alcohol,16:00:00,university-park
170731,burglary,20:00:00,washington-park-west
227588,public-disorder,20:00:00,capitol-hill
367386,all-other-crimes,23:59:00,auraria
106114,all-other-crimes,20:00:00,lowry-field
367022,drug-alcohol,23:59:00,congress-park
224070,all-other-crimes,23:59:00,civic-center
52768,theft-from-motor-vehicle,12:00:00,five-points
192130,drug-alcohol,04:00:00,westwood
377721,theft-from-motor-vehicle,08:00:00,berkeley
249555,larceny,04:00:00,jefferson-park
141615,public-disorder,12:00:00,capitol-hill
183562,larceny,16:00:00,college-view-south-platte
229046,all-other-crimes,16:00:00,city-park-west
456587,all-other-crimes,23:59:00,baker
484440,burglary,04:00:00,capitol-hill
467754,public-disorder,23:59:00,berkeley
499002,drug-alcohol,12:00:00,globeville
522144,white-collar-crime,12:00:00,civic-center
170189,theft-from-motor-vehicle,08:00:00,windsor
524959,all-other-crimes,16:00:00,five-points
183062,theft-from-motor-vehicle,12:00:00,westwood
129412,burglary,23:59:00,cherry-creek
81773,aggravated-assault,23:59:00,washington-virginia-vale
166818,all-other-crimes,12:00:00,sun-valley
7462,auto-theft,16:00:00,northeast-park-hill
203463,all-other-crimes,04:00:00,speer
404376,other-crimes-against-persons,16:00:00,virginia-village
151204,all-other-crimes,23:59:00,five-points
466047,aggravated-assault,16:00:00,baker
261936,aggravated-assault,16:00:00,college-view-south-platte
129830,auto-theft,23:59:00,virginia-village
283771,all-other-crimes,12:00:00,westwood
377625,all-other-crimes,20:00:00,montbello
403719,robbery,20:00:00,kennedy
505185,all-other-crimes,23:59:00,villa-park
255213,larceny,23:59:00,stapleton
179824,all-other-crimes,23:59:00,skyland
337306,larceny,08:00:00,platt-park
204187,other-crimes-against-persons,04:00:00,baker
357685,all-other-crimes,16:00:00,cbd
523001,burglary,20:00:00,montclair
187119,auto-theft,08:00:00,montbello
15628,auto-theft,16:00:00,civic-center
78690,larceny,16:00:00,union-station
164651,white-collar-crime,20:00:00,cherry-creek
413456,all-other-crimes,23:59:00,northeast-park-hill
181518,public-disorder,16:00:00,athmar-park
14764,larceny,12:00:00,lincoln-park
353663,burglary,04:00:00,windsor
69127,public-disorder,20:00:00,westwood
104211,all-other-crimes,12:00:00,stapleton
259720,burglary,23:59:00,north-park-hill
13899,aggravated-assault,20:00:00,cbd
227564,all-other-crimes,20:00:00,north-park-hill
190105,drug-alcohol,20:00:00,east-colfax
501776,larceny,23:59:00,baker
515843,public-disorder,20:00:00,hampden
409456,theft-from-motor-vehicle,16:00:00,barnum-west
69590,all-other-crimes,20:00:00,capitol-hill
142068,public-disorder,12:00:00,hilltop
418544,all-other-crimes,20:00:00,skyland
31867,larceny,20:00:00,dia
59331,other-crimes-against-persons,20:00:00,dia
65391,all-other-crimes,23:59:00,west-highland
155069,other-crimes-against-persons,12:00:00,washington-virginia-vale
250889,white-collar-crime,16:00:00,athmar-park
270843,larceny,16:00:00,elyria-swansea
318611,other-crimes-against-persons,04:00:00,harvey-park
323638,theft-from-motor-vehicle,08:00:00,capitol-hill
86279,public-disorder,08:00:00,civic-center
28857,drug-alcohol,23:59:00,dia
175977,public-disorder,12:00:00,cbd
442108,larceny,04:00:00,montbello
461486,larceny,20:00:00,berkeley
42511,larceny,16:00:00,north-capitol-hill
450499,aggravated-assault,23:59:00,athmar-park
427295,public-disorder,12:00:00,regis
475318,burglary,04:00:00,hampden
226979,all-other-crimes,16:00:00,gateway-green-valley-ranch
368610,larceny,16:00:00,north-capitol-hill
20843,all-other-crimes,23:59:00,harvey-park
144175,auto-theft,08:00:00,montbello
84523,white-collar-crime,16:00:00,congress-park
125627,all-other-crimes,20:00:00,elyria-swansea
329625,all-other-crimes,23:59:00,highland
454490,all-other-crimes,16:00:00,five-points
125443,auto-theft,23:59:00,speer
461667,aggravated-assault,04:00:00,villa-park
502761,burglary,12:00:00,ruby-hill
353417,theft-from-motor-vehicle,04:00:00,gateway-green-valley-ranch
369877,all-other-crimes,16:00:00,globeville
505451,white-collar-crime,12:00:00,baker
361271,white-collar-crime,12:00:00,five-points
301000,larceny,16:00:00,cbd
193315,drug-alcohol,20:00:00,five-points
238981,all-other-crimes,23:59:00,barnum-west
71905,theft-from-motor-vehicle,23:59:00,marston
410789,public-disorder,23:59:00,five-points
121171,larceny,16:00:00,lowry-field
314492,theft-from-motor-vehicle,23:59:00,sloan-lake
500201,all-other-crimes,23:59:00,montbello
522826,auto-theft,20:00:00,hampden-south
365729,all-other-crimes,16:00:00,east-colfax
26528,other-crimes-against-persons,23:59:00,washington-park-west
48617,larceny,16:00:00,sun-valley
10067,public-disorder,23:59:00,east-colfax
168235,all-other-crimes,20:00:00,villa-park
167611,larceny,23:59:00,cbd
509511,public-disorder,16:00:00,east-colfax
462651,auto-theft,20:00:00,clayton
326494,all-other-crimes,23:59:00,westwood
323947,burglary,20:00:00,hilltop
108476,other-crimes-against-persons,12:00:00,cbd
68736,drug-alcohol,20:00:00,cbd
336358,burglary,04:00:00,lincoln-park
141537,drug-alcohol,23:59:00,university
192909,other-crimes-against-persons,23:59:00,union-station
365484,burglary,20:00:00,montbello
456551,all-other-crimes,12:00:00,stapleton
159050,larceny,12:00:00,athmar-park
218628,theft-from-motor-vehicle,16:00:00,washington-park
480142,theft-from-motor-vehicle,12:00:00,montclair
347873,larceny,23:59:00,university
58876,other-crimes-against-persons,23:59:00,westwood
34005,burglary,20:00:00,stapleton
468630,public-disorder,23:59:00,montbello
22764,theft-from-motor-vehicle,20:00:00,montbello
238971,theft-from-motor-vehicle,04:00:00,jefferson-park
217109,all-other-crimes,23:59:00,lowry-field
290988,drug-alcohol,23:59:00,cbd
459694,auto-theft,23:59:00,hampden
297758,all-other-crimes,08:00:00,east-colfax
451358,auto-theft,20:00:00,college-view-south-platte
511828,auto-theft,12:00:00,hampden
312520,all-other-crimes,08:00:00,harvey-park
110369,public-disorder,20:00:00,east-colfax
511271,larceny,12:00:00,capitol-hill
456429,all-other-crimes,04:00:00,indian-creek
455809,all-other-crimes,23:59:00,five-points
340743,theft-from-motor-vehicle,20:00:00,globeville
67882,drug-alcohol,20:00:00,five-points
54945,all-other-crimes,20:00:00,five-points
483495,all-other-crimes,20:00:00,westwood
426004,larceny,20:00:00,stapleton
481100,larceny,20:00:00,stapleton
360422,all-other-crimes,23:59:00,sun-valley
290030,all-other-crimes,20:00:00,virginia-village
56709,drug-alcohol,16:00:00,athmar-park
11907,drug-alcohol,20:00:00,cherry-creek
211594,larceny,16:00:00,dia
376744,larceny,16:00:00,mar-lee
201649,auto-theft,23:59:00,villa-park
229569,drug-alcohol,12:00:00,city-park-west
393806,larceny,12:00:00,cheesman-park
328921,drug-alcohol,04:00:00,university-hills
472202,public-disorder,20:00:00,civic-center
31786,larceny,08:00:00,capitol-hill
196341,aggravated-assault,20:00:00,dia
492241,white-collar-crime,12:00:00,washington-park
99651,drug-alcohol,20:00:00,capitol-hill
339929,public-disorder,23:59:00,hampden
71837,theft-from-motor-vehicle,23:59:00,northeast-park-hill
410021,auto-theft,16:00:00,capitol-hill
252099,public-disorder,12:00:00,berkeley
41820,robbery,20:00:00,sunnyside
505792,larceny,16:00:00,lowry-field
419278,public-disorder,04:00:00,chaffee-park
36393,theft-from-motor-vehicle,23:59:00,marston
508447,all-other-crimes,20:00:00,valverde
120564,all-other-crimes,08:00:00,stapleton
194707,white-collar-crime,20:00:00,windsor
465835,aggravated-assault,20:00:00,lincoln-park
101111,larceny,23:59:00,capitol-hill
91609,theft-from-motor-vehicle,08:00:00,five-points
187397,all-other-crimes,16:00:00,villa-park
4323,all-other-crimes,20:00:00,cheesman-park
391605,drug-alcohol,20:00:00,north-capitol-hill
5525,drug-alcohol,04:00:00,baker
383651,aggravated-assault,20:00:00,platt-park
38374,auto-theft,20:00:00,washington-virginia-vale
504022,burglary,23:59:00,montclair
84162,public-disorder,20:00:00,gateway-green-valley-ranch
400752,theft-from-motor-vehicle,23:59:00,bear-valley
183349,all-other-crimes,23:59:00,speer
385945,auto-theft,08:00:00,washington-virginia-vale
164603,drug-alcohol,16:00:00,hampden-south
187487,other-crimes-against-persons,16:00:00,lincoln-park
374826,auto-theft,23:59:00,kennedy
301330,larceny,12:00:00,harvey-park
98775,other-crimes-against-persons,16:00:00,gateway-green-valley-ranch
404121,larceny,23:59:00,university-hills
435623,larceny,20:00:00,university-hills
320950,larceny,23:59:00,regis
163586,theft-from-motor-vehicle,12:00:00,west-highland
26412,aggravated-assault,20:00:00,goldsmith
420076,aggravated-assault,23:59:00,ruby-hill
321063,aggravated-assault,16:00:00,clayton
15298,white-collar-crime,12:00:00,east-colfax
94161,public-disorder,16:00:00,kennedy
180863,larceny,04:00:00,north-capitol-hill
235928,auto-theft,16:00:00,washington-virginia-vale
242587,theft-from-motor-vehicle,20:00:00,hampden
439982,larceny,12:00:00,five-points
195980,larceny,20:00:00,cherry-creek
321635,other-crimes-against-persons,23:59:00,stapleton
117391,all-other-crimes,12:00:00,westwood
374360,public-disorder,12:00:00,north-capitol-hill
499989,aggravated-assault,20:00:00,speer
41869,theft-from-motor-vehicle,04:00:00,washington-virginia-vale
15300,public-disorder,12:00:00,windsor
210130,public-disorder,23:59:00,hilltop
436322,theft-from-motor-vehicle,23:59:00,hampden
406415,auto-theft,20:00:00,five-points
17053,robbery,12:00:00,capitol-hill
167596,all-other-crimes,16:00:00,university-park
100799,all-other-crimes,23:59:00,stapleton
80348,drug-alcohol,16:00:00,stapleton
96962,larceny,16:00:00,cbd
203278,robbery,04:00:00,gateway-green-valley-ranch
106386,public-disorder,08:00:00,lowry-field
52369,all-other-crimes,20:00:00,city-park
142396,larceny,12:00:00,college-view-south-platte
169199,public-disorder,12:00:00,highland
446205,robbery,12:00:00,barnum
125433,theft-from-motor-vehicle,20:00:00,university-park
108969,burglary,08:00:00,westwood
214189,auto-theft,04:00:00,cherry-creek
419409,all-other-crimes,23:59:00,south-park-hill
18038,public-disorder,12:00:00,windsor
155798,burglary,08:00:00,platt-park
288974,larceny,16:00:00,highland
410531,larceny,16:00:00,jefferson-park
218889,public-disorder,16:00:00,west-colfax
92631,burglary,08:00:00,sloan-lake
402804,burglary,16:00:00,lincoln-park
367015,all-other-crimes,20:00:00,five-points
446520,auto-theft,08:00:00,athmar-park
337407,theft-from-motor-vehicle,08:00:00,overland
26660,theft-from-motor-vehicle,12:00:00,harvey-park
96473,all-other-crimes,16:00:00,chaffee-park
333580,theft-from-motor-vehicle,16:00:00,washington-park-west
379705,all-other-crimes,20:00:00,globeville
515436,white-collar-crime,12:00:00,five-points
385788,public-disorder,20:00:00,cole
462292,larceny,04:00:00,west-highland
154207,other-crimes-against-persons,12:00:00,montclair
384925,drug-alcohol,04:00:00,east-colfax
227614,theft-from-motor-vehicle,12:00:00,berkeley
140454,larceny,23:59:00,five-points
260100,public-disorder,08:00:00,sun-valley
495480,all-other-crimes,08:00:00,dia
282762,theft-from-motor-vehicle,12:00:00,five-points
166625,burglary,04:00:00,west-colfax
416807,burglary,08:00:00,hampden-south
400217,all-other-crimes,04:00:00,virginia-village
168395,drug-alcohol,04:00:00,highland
239414,public-disorder,23:59:00,dia
357847,auto-theft,04:00:00,bear-valley
469240,drug-alcohol,04:00:00,washington-virginia-vale
366567,public-disorder,08:00:00,gateway-green-valley-ranch
8540,larceny,12:00:00,cherry-creek
238645,all-other-crimes,12:00:00,union-station
67677,drug-alcohol,04:00:00,east-colfax
235717,aggravated-assault,16:00:00,south-park-hill
287430,larceny,12:00:00,barnum
237460,other-crimes-against-persons,04:00:00,westwood
388914,aggravated-assault,04:00:00,northeast-park-hill
88720,theft-from-motor-vehicle,20:00:00,cheesman-park
190167,larceny,20:00:00,civic-center
369456,all-other-crimes,20:00:00,capitol-hill
294276,auto-theft,12:00:00,washington-park
92328,larceny,16:00:00,baker
457527,larceny,23:59:00,speer
142651,larceny,20:00:00,auraria
222947,theft-from-motor-vehicle,20:00:00,stapleton
240466,public-disorder,16:00:00,capitol-hill
267398,public-disorder,08:00:00,gateway-green-valley-ranch
292689,other-crimes-against-persons,04:00:00,union-station
241004,drug-alcohol,16:00:00,baker
12587,auto-theft,23:59:00,barnum
179630,public-disorder,20:00:00,overland
300902,larceny,12:00:00,city-park
370935,other-crimes-against-persons,16:00:00,bear-valley
177844,burglary,12:00:00,union-station
93338,theft-from-motor-vehicle,23:59:00,city-park-west
167178,burglary,04:00:00,athmar-park
95737,sexual-assault,16:00:00,hale
412775,all-other-crimes,16:00:00,montbello
347491,drug-alcohol,04:00:00,five-points
320453,other-crimes-against-persons,23:59:00,five-points
464937,all-other-crimes,16:00:00,montbello
242464,sexual-assault,23:59:00,villa-park
279930,public-disorder,20:00:00,highland
386450,drug-alcohol,20:00:00,college-view-south-platte
390079,aggravated-assault,20:00:00,five-points
42460,public-disorder,20:00:00,mar-lee
7112,theft-from-motor-vehicle,23:59:00,marston
339114,all-other-crimes,20:00:00,barnum-west
494411,larceny,16:00:00,congress-park
357514,theft-from-motor-vehicle,08:00:00,speer
438235,auto-theft,16:00:00,south-park-hill
38425,theft-from-motor-vehicle,04:00:00,west-colfax
