,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
323201,auto-theft,16:00:00,harvey-park
528576,public-disorder,20:00:00,highland
103114,theft-from-motor-vehicle,20:00:00,stapleton
387025,theft-from-motor-vehicle,20:00:00,west-colfax
169654,larceny,08:00:00,harvey-park
66333,all-other-crimes,04:00:00,westwood
268954,larceny,08:00:00,five-points
227885,drug-alcohol,12:00:00,five-points
408940,all-other-crimes,20:00:00,cole
72249,robbery,04:00:00,capitol-hill
102726,public-disorder,20:00:00,cole
312395,theft-from-motor-vehicle,12:00:00,montclair
496063,theft-from-motor-vehicle,20:00:00,westwood
327748,all-other-crimes,04:00:00,barnum
40391,auto-theft,08:00:00,clayton
491365,aggravated-assault,04:00:00,five-points
55952,all-other-crimes,20:00:00,villa-park
338523,all-other-crimes,20:00:00,west-colfax
398570,drug-alcohol,23:59:00,five-points
105911,all-other-crimes,23:59:00,east-colfax
90525,all-other-crimes,16:00:00,auraria
357722,robbery,16:00:00,villa-park
38771,other-crimes-against-persons,08:00:00,westwood
187530,other-crimes-against-persons,20:00:00,cheesman-park
345071,theft-from-motor-vehicle,04:00:00,south-park-hill
230226,all-other-crimes,04:00:00,west-colfax
337382,other-crimes-against-persons,23:59:00,cbd
406603,auto-theft,20:00:00,lincoln-park
191288,auto-theft,04:00:00,lincoln-park
35701,all-other-crimes,23:59:00,five-points
168990,all-other-crimes,20:00:00,whittier
279451,larceny,16:00:00,cbd
114790,all-other-crimes,04:00:00,clayton
443704,burglary,08:00:00,lincoln-park
15664,burglary,23:59:00,lowry-field
5956,all-other-crimes,23:59:00,valverde
426134,auto-theft,04:00:00,five-points
358387,all-other-crimes,04:00:00,highland
264683,theft-from-motor-vehicle,08:00:00,platt-park
81012,all-other-crimes,04:00:00,westwood
325864,public-disorder,04:00:00,northeast-park-hill
512671,burglary,12:00:00,congress-park
312338,public-disorder,04:00:00,mar-lee
221307,aggravated-assault,12:00:00,berkeley
277950,theft-from-motor-vehicle,23:59:00,north-park-hill
158556,all-other-crimes,08:00:00,mar-lee
508102,robbery,23:59:00,highland
98498,all-other-crimes,20:00:00,elyria-swansea
407956,all-other-crimes,04:00:00,fort-logan
457812,auto-theft,23:59:00,chaffee-park
21109,larceny,20:00:00,cherry-creek
71960,other-crimes-against-persons,12:00:00,virginia-village
168876,all-other-crimes,16:00:00,windsor
447321,burglary,08:00:00,washington-park
27546,all-other-crimes,20:00:00,speer
56619,all-other-crimes,16:00:00,globeville
159229,larceny,16:00:00,montclair
265464,burglary,20:00:00,baker
6034,aggravated-assault,16:00:00,east-colfax
73320,all-other-crimes,23:59:00,capitol-hill
387587,all-other-crimes,20:00:00,regis
154891,theft-from-motor-vehicle,23:59:00,baker
283575,theft-from-motor-vehicle,04:00:00,wellshire
151113,public-disorder,23:59:00,clayton
418702,auto-theft,16:00:00,five-points
489610,other-crimes-against-persons,16:00:00,lowry-field
462915,public-disorder,16:00:00,west-colfax
252776,public-disorder,04:00:00,washington-park
513912,all-other-crimes,20:00:00,baker
329474,auto-theft,23:59:00,virginia-village
248930,public-disorder,04:00:00,university-park
61285,all-other-crimes,08:00:00,montbello
255872,larceny,04:00:00,north-capitol-hill
489888,public-disorder,16:00:00,stapleton
430144,auto-theft,23:59:00,barnum-west
378349,all-other-crimes,04:00:00,university-park
324156,robbery,08:00:00,harvey-park-south
456625,all-other-crimes,16:00:00,northeast-park-hill
329522,auto-theft,23:59:00,gateway-green-valley-ranch
154952,public-disorder,23:59:00,baker
280857,other-crimes-against-persons,16:00:00,gateway-green-valley-ranch
345369,all-other-crimes,23:59:00,union-station
61796,drug-alcohol,04:00:00,university
461480,all-other-crimes,20:00:00,highland
116069,larceny,23:59:00,north-capitol-hill
465112,aggravated-assault,23:59:00,northeast-park-hill
474920,burglary,20:00:00,cheesman-park
226653,theft-from-motor-vehicle,12:00:00,north-park-hill
380619,aggravated-assault,04:00:00,bear-valley
191203,all-other-crimes,04:00:00,highland
258508,burglary,04:00:00,villa-park
73509,robbery,16:00:00,college-view-south-platte
23212,public-disorder,04:00:00,stapleton
71610,burglary,20:00:00,windsor
119725,larceny,20:00:00,dia
137465,theft-from-motor-vehicle,20:00:00,stapleton
283151,theft-from-motor-vehicle,04:00:00,stapleton
373161,all-other-crimes,23:59:00,mar-lee
144487,burglary,12:00:00,kennedy
522853,larceny,20:00:00,civic-center
156062,public-disorder,04:00:00,union-station
461779,theft-from-motor-vehicle,23:59:00,union-station
130185,public-disorder,16:00:00,university-park
488593,all-other-crimes,23:59:00,baker
353054,public-disorder,04:00:00,barnum
406565,all-other-crimes,04:00:00,berkeley
273087,sexual-assault,23:59:00,overland
177719,theft-from-motor-vehicle,16:00:00,capitol-hill
411658,sexual-assault,12:00:00,union-station
81429,public-disorder,23:59:00,gateway-green-valley-ranch
308949,other-crimes-against-persons,04:00:00,gateway-green-valley-ranch
66021,other-crimes-against-persons,04:00:00,union-station
208742,public-disorder,04:00:00,hampden
101321,aggravated-assault,04:00:00,skyland
173698,drug-alcohol,20:00:00,five-points
66312,aggravated-assault,23:59:00,sunnyside
234742,public-disorder,16:00:00,union-station
449879,drug-alcohol,20:00:00,gateway-green-valley-ranch
132837,aggravated-assault,23:59:00,ruby-hill
461848,auto-theft,20:00:00,clayton
68925,drug-alcohol,16:00:00,civic-center
45687,theft-from-motor-vehicle,20:00:00,cheesman-park
36501,larceny,16:00:00,belcaro
262495,all-other-crimes,16:00:00,capitol-hill
464453,aggravated-assault,23:59:00,westwood
423774,theft-from-motor-vehicle,04:00:00,bear-valley
516706,auto-theft,20:00:00,chaffee-park
269452,drug-alcohol,23:59:00,regis
113162,all-other-crimes,23:59:00,cbd
249032,all-other-crimes,23:59:00,five-points
219969,other-crimes-against-persons,16:00:00,globeville
525890,auto-theft,04:00:00,overland
86941,theft-from-motor-vehicle,04:00:00,northeast-park-hill
106118,larceny,12:00:00,capitol-hill
280132,auto-theft,12:00:00,washington-park-west
466769,auto-theft,04:00:00,globeville
451304,all-other-crimes,23:59:00,barnum
119655,theft-from-motor-vehicle,04:00:00,bear-valley
497835,burglary,20:00:00,gateway-green-valley-ranch
200084,all-other-crimes,16:00:00,cbd
131656,drug-alcohol,04:00:00,five-points
436782,burglary,20:00:00,stapleton
161520,aggravated-assault,04:00:00,auraria
386211,all-other-crimes,08:00:00,lincoln-park
442902,auto-theft,04:00:00,westwood
125781,theft-from-motor-vehicle,12:00:00,athmar-park
348655,public-disorder,04:00:00,hampden-south
372878,other-crimes-against-persons,08:00:00,clayton
286997,all-other-crimes,16:00:00,montclair
16307,theft-from-motor-vehicle,23:59:00,hampden
507441,theft-from-motor-vehicle,23:59:00,capitol-hill
6744,sexual-assault,08:00:00,villa-park
90904,white-collar-crime,12:00:00,sunnyside
457305,drug-alcohol,23:59:00,capitol-hill
494269,all-other-crimes,16:00:00,whittier
112706,all-other-crimes,23:59:00,westwood
321925,larceny,20:00:00,north-capitol-hill
309329,public-disorder,16:00:00,capitol-hill
372802,all-other-crimes,20:00:00,westwood
523843,theft-from-motor-vehicle,16:00:00,ruby-hill
305547,aggravated-assault,23:59:00,jefferson-park
394745,all-other-crimes,04:00:00,westwood
259620,theft-from-motor-vehicle,12:00:00,berkeley
508108,larceny,16:00:00,lincoln-park
360556,auto-theft,16:00:00,northeast-park-hill
515322,public-disorder,23:59:00,lincoln-park
332916,theft-from-motor-vehicle,20:00:00,five-points
65843,drug-alcohol,23:59:00,east-colfax
508158,auto-theft,23:59:00,valverde
90782,public-disorder,04:00:00,valverde
429522,public-disorder,16:00:00,university
354115,all-other-crimes,16:00:00,sunnyside
266803,other-crimes-against-persons,04:00:00,virginia-village
15428,theft-from-motor-vehicle,04:00:00,valverde
478714,larceny,16:00:00,cbd
289575,public-disorder,16:00:00,capitol-hill
183358,larceny,20:00:00,cbd
338365,all-other-crimes,08:00:00,civic-center
317265,white-collar-crime,20:00:00,lowry-field
82825,burglary,20:00:00,virginia-village
88949,larceny,04:00:00,five-points
32647,all-other-crimes,12:00:00,gateway-green-valley-ranch
488455,burglary,20:00:00,lincoln-park
209626,theft-from-motor-vehicle,20:00:00,north-park-hill
167742,public-disorder,12:00:00,villa-park
409952,aggravated-assault,23:59:00,montbello
128507,larceny,20:00:00,five-points
12815,burglary,20:00:00,congress-park
188309,theft-from-motor-vehicle,23:59:00,capitol-hill
269014,drug-alcohol,04:00:00,east-colfax
111571,theft-from-motor-vehicle,20:00:00,hampden
132016,larceny,12:00:00,college-view-south-platte
384591,public-disorder,16:00:00,congress-park
102544,theft-from-motor-vehicle,16:00:00,barnum-west
484769,drug-alcohol,20:00:00,westwood
78411,public-disorder,04:00:00,five-points
244560,theft-from-motor-vehicle,08:00:00,college-view-south-platte
384964,all-other-crimes,20:00:00,north-capitol-hill
131678,drug-alcohol,12:00:00,east-colfax
443246,all-other-crimes,16:00:00,globeville
310618,all-other-crimes,04:00:00,athmar-park
455958,all-other-crimes,04:00:00,harvey-park
323280,auto-theft,16:00:00,congress-park
46250,aggravated-assault,04:00:00,cbd
327981,all-other-crimes,20:00:00,lincoln-park
496023,burglary,16:00:00,university-hills
403895,public-disorder,20:00:00,northeast-park-hill
318838,all-other-crimes,08:00:00,montbello
380973,all-other-crimes,20:00:00,mar-lee
50657,all-other-crimes,12:00:00,city-park-west
292001,larceny,16:00:00,hampden-south
35175,larceny,20:00:00,stapleton
401417,robbery,23:59:00,capitol-hill
194551,all-other-crimes,04:00:00,five-points
205906,public-disorder,12:00:00,lowry-field
479361,theft-from-motor-vehicle,16:00:00,windsor
315896,all-other-crimes,04:00:00,baker
309013,public-disorder,04:00:00,bear-valley
271179,aggravated-assault,04:00:00,harvey-park
488429,all-other-crimes,23:59:00,globeville
500989,public-disorder,12:00:00,baker
195385,larceny,16:00:00,capitol-hill
56592,all-other-crimes,08:00:00,ruby-hill
351636,white-collar-crime,20:00:00,hampden
426785,all-other-crimes,20:00:00,sunnyside
376714,other-crimes-against-persons,16:00:00,university-hills
189155,auto-theft,16:00:00,sunnyside
242494,all-other-crimes,20:00:00,west-colfax
247575,all-other-crimes,16:00:00,montbello
154908,public-disorder,04:00:00,lincoln-park
109380,all-other-crimes,20:00:00,stapleton
9333,auto-theft,16:00:00,whittier
22417,all-other-crimes,16:00:00,wellshire
357219,all-other-crimes,20:00:00,regis
286092,auto-theft,16:00:00,speer
18765,auto-theft,04:00:00,washington-park
443973,public-disorder,12:00:00,cbd
174656,all-other-crimes,12:00:00,cbd
217518,burglary,16:00:00,five-points
465411,drug-alcohol,23:59:00,north-capitol-hill
136328,burglary,12:00:00,university-park
405685,larceny,04:00:00,north-capitol-hill
407779,auto-theft,16:00:00,montbello
318299,aggravated-assault,23:59:00,gateway-green-valley-ranch
409479,burglary,23:59:00,platt-park
356300,public-disorder,04:00:00,barnum
441068,public-disorder,12:00:00,clayton
261433,theft-from-motor-vehicle,04:00:00,west-highland
116657,larceny,12:00:00,fort-logan
76635,other-crimes-against-persons,20:00:00,five-points
363861,theft-from-motor-vehicle,12:00:00,hampden
185788,larceny,08:00:00,union-station
229968,theft-from-motor-vehicle,16:00:00,southmoor-park
289388,all-other-crimes,16:00:00,montclair
73301,public-disorder,20:00:00,valverde
478942,public-disorder,08:00:00,westwood
163010,public-disorder,04:00:00,east-colfax
259348,all-other-crimes,16:00:00,villa-park
63499,all-other-crimes,04:00:00,stapleton
181756,public-disorder,23:59:00,hale
167395,all-other-crimes,12:00:00,sun-valley
452456,other-crimes-against-persons,04:00:00,college-view-south-platte
436311,public-disorder,23:59:00,mar-lee
517505,burglary,23:59:00,montbello
492686,all-other-crimes,08:00:00,five-points
487414,all-other-crimes,12:00:00,valverde
461327,larceny,16:00:00,cherry-creek
206074,aggravated-assault,23:59:00,kennedy
40779,all-other-crimes,08:00:00,city-park-west
279041,all-other-crimes,04:00:00,five-points
285581,all-other-crimes,16:00:00,cole
469618,robbery,16:00:00,baker
410138,auto-theft,16:00:00,baker
36979,all-other-crimes,04:00:00,lincoln-park
425964,public-disorder,12:00:00,speer
40326,all-other-crimes,12:00:00,five-points
356825,larceny,20:00:00,dia
37093,all-other-crimes,16:00:00,five-points
369932,larceny,16:00:00,union-station
299483,larceny,08:00:00,hampden-south
97822,larceny,20:00:00,college-view-south-platte
97761,larceny,12:00:00,globeville
511464,larceny,20:00:00,union-station
9089,all-other-crimes,04:00:00,east-colfax
294813,theft-from-motor-vehicle,08:00:00,bear-valley
258798,other-crimes-against-persons,20:00:00,hampden
14849,auto-theft,23:59:00,sloan-lake
448,theft-from-motor-vehicle,20:00:00,cole
441714,drug-alcohol,20:00:00,cheesman-park
456160,larceny,12:00:00,cbd
508141,public-disorder,04:00:00,montbello
255005,other-crimes-against-persons,04:00:00,capitol-hill
243786,theft-from-motor-vehicle,04:00:00,berkeley
86943,robbery,12:00:00,auraria
519607,theft-from-motor-vehicle,23:59:00,east-colfax
275486,drug-alcohol,16:00:00,montclair
520341,all-other-crimes,04:00:00,lincoln-park
473880,theft-from-motor-vehicle,16:00:00,sloan-lake
321209,robbery,20:00:00,harvey-park
335521,larceny,12:00:00,montbello
220117,larceny,16:00:00,stapleton
362725,public-disorder,16:00:00,civic-center
171862,auto-theft,20:00:00,auraria
385223,public-disorder,12:00:00,sunnyside
282259,white-collar-crime,23:59:00,washington-park
292042,drug-alcohol,20:00:00,montbello
115640,all-other-crimes,23:59:00,ruby-hill
69639,other-crimes-against-persons,04:00:00,gateway-green-valley-ranch
494728,all-other-crimes,20:00:00,capitol-hill
223305,all-other-crimes,20:00:00,westwood
137712,auto-theft,23:59:00,highland
72347,public-disorder,12:00:00,northeast-park-hill
182840,all-other-crimes,20:00:00,ruby-hill
408874,aggravated-assault,08:00:00,east-colfax
168800,all-other-crimes,20:00:00,ruby-hill
354329,all-other-crimes,04:00:00,villa-park
319723,auto-theft,20:00:00,gateway-green-valley-ranch
481536,all-other-crimes,04:00:00,globeville
512395,aggravated-assault,20:00:00,capitol-hill
129590,other-crimes-against-persons,16:00:00,windsor
369350,drug-alcohol,23:59:00,westwood
237793,sexual-assault,04:00:00,montbello
302746,drug-alcohol,12:00:00,college-view-south-platte
461184,auto-theft,08:00:00,fort-logan
336004,arson,08:00:00,montbello
119509,larceny,16:00:00,harvey-park-south
294864,public-disorder,20:00:00,hale
385478,public-disorder,16:00:00,city-park-west
90681,all-other-crimes,16:00:00,globeville
524876,other-crimes-against-persons,16:00:00,harvey-park-south
87744,theft-from-motor-vehicle,23:59:00,south-park-hill
425385,all-other-crimes,08:00:00,valverde
268977,auto-theft,20:00:00,union-station
417117,public-disorder,08:00:00,baker
452749,larceny,20:00:00,hampden
410804,public-disorder,08:00:00,westwood
297716,theft-from-motor-vehicle,16:00:00,highland
343623,other-crimes-against-persons,08:00:00,windsor
295422,larceny,23:59:00,speer
303526,larceny,20:00:00,stapleton
199831,all-other-crimes,20:00:00,sunnyside
71753,other-crimes-against-persons,20:00:00,north-capitol-hill
24042,all-other-crimes,04:00:00,westwood
269541,public-disorder,16:00:00,athmar-park
337854,drug-alcohol,20:00:00,city-park-west
8528,public-disorder,23:59:00,chaffee-park
171993,public-disorder,20:00:00,hampden
424276,all-other-crimes,20:00:00,hale
370091,other-crimes-against-persons,08:00:00,hampden-south
273936,drug-alcohol,16:00:00,stapleton
442570,all-other-crimes,20:00:00,gateway-green-valley-ranch
61202,burglary,23:59:00,virginia-village
151176,larceny,16:00:00,virginia-village
416800,other-crimes-against-persons,20:00:00,elyria-swansea
502641,auto-theft,23:59:00,university
300403,all-other-crimes,20:00:00,five-points
258249,all-other-crimes,23:59:00,west-colfax
229993,public-disorder,16:00:00,belcaro
128192,public-disorder,23:59:00,athmar-park
55728,drug-alcohol,20:00:00,lincoln-park
480346,public-disorder,04:00:00,barnum
388521,all-other-crimes,16:00:00,east-colfax
440014,auto-theft,12:00:00,dia
402957,drug-alcohol,20:00:00,south-park-hill
332353,white-collar-crime,20:00:00,five-points
514384,larceny,12:00:00,cbd
36395,burglary,04:00:00,five-points
182207,public-disorder,16:00:00,lincoln-park
4906,all-other-crimes,23:59:00,civic-center
298868,all-other-crimes,23:59:00,five-points
254811,larceny,16:00:00,dia
369035,burglary,20:00:00,five-points
90326,theft-from-motor-vehicle,04:00:00,gateway-green-valley-ranch
477078,auto-theft,20:00:00,capitol-hill
452926,auto-theft,08:00:00,fort-logan
329081,all-other-crimes,20:00:00,mar-lee
293634,burglary,20:00:00,highland
114959,larceny,16:00:00,stapleton
151646,aggravated-assault,04:00:00,northeast-park-hill
406877,theft-from-motor-vehicle,04:00:00,capitol-hill
95895,all-other-crimes,04:00:00,lincoln-park
72002,public-disorder,04:00:00,athmar-park
37156,all-other-crimes,20:00:00,regis
496137,robbery,20:00:00,kennedy
415585,aggravated-assault,20:00:00,ruby-hill
201952,public-disorder,16:00:00,kennedy
379710,white-collar-crime,16:00:00,baker
210935,public-disorder,04:00:00,chaffee-park
170152,burglary,16:00:00,hampden
527798,auto-theft,23:59:00,speer
