,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
27043,auto-theft,16:00:00,civic-center
507644,larceny,23:59:00,union-station
523988,all-other-crimes,23:59:00,baker
422806,all-other-crimes,16:00:00,hampden
304429,all-other-crimes,16:00:00,whittier
401342,public-disorder,12:00:00,stapleton
486498,theft-from-motor-vehicle,08:00:00,overland
386659,public-disorder,16:00:00,harvey-park
457624,larceny,12:00:00,south-park-hill
314751,larceny,12:00:00,congress-park
414238,theft-from-motor-vehicle,23:59:00,city-park
452338,drug-alcohol,16:00:00,east-colfax
135706,all-other-crimes,23:59:00,five-points
138048,larceny,16:00:00,cbd
172451,burglary,12:00:00,speer
430873,robbery,12:00:00,marston
269387,drug-alcohol,20:00:00,west-colfax
335806,burglary,16:00:00,university
404221,all-other-crimes,16:00:00,harvey-park
179530,larceny,12:00:00,university-park
360167,all-other-crimes,23:59:00,west-colfax
391457,larceny,20:00:00,stapleton
157183,public-disorder,16:00:00,highland
526798,auto-theft,12:00:00,baker
272659,all-other-crimes,23:59:00,west-colfax
321565,other-crimes-against-persons,04:00:00,west-colfax
161272,all-other-crimes,04:00:00,globeville
209656,all-other-crimes,23:59:00,civic-center
282658,theft-from-motor-vehicle,20:00:00,speer
54468,drug-alcohol,20:00:00,capitol-hill
315632,other-crimes-against-persons,23:59:00,northeast-park-hill
16529,all-other-crimes,04:00:00,auraria
89471,burglary,23:59:00,stapleton
127368,burglary,08:00:00,lincoln-park
174033,other-crimes-against-persons,23:59:00,westwood
451346,all-other-crimes,12:00:00,hale
499402,theft-from-motor-vehicle,16:00:00,dia
447233,drug-alcohol,12:00:00,clayton
514245,burglary,08:00:00,ruby-hill
493930,larceny,12:00:00,stapleton
527786,auto-theft,16:00:00,five-points
58228,theft-from-motor-vehicle,20:00:00,platt-park
439461,other-crimes-against-persons,16:00:00,north-capitol-hill
411839,theft-from-motor-vehicle,08:00:00,speer
231130,all-other-crimes,23:59:00,ruby-hill
1026,all-other-crimes,04:00:00,north-capitol-hill
85696,other-crimes-against-persons,12:00:00,city-park
268442,drug-alcohol,20:00:00,capitol-hill
23504,larceny,16:00:00,capitol-hill
109210,theft-from-motor-vehicle,23:59:00,bear-valley
244318,public-disorder,20:00:00,platt-park
524103,theft-from-motor-vehicle,12:00:00,gateway-green-valley-ranch
268681,public-disorder,23:59:00,bear-valley
28053,theft-from-motor-vehicle,04:00:00,mar-lee
352237,theft-from-motor-vehicle,04:00:00,cory-merrill
22910,theft-from-motor-vehicle,16:00:00,washington-park
25828,larceny,20:00:00,hampden
523895,aggravated-assault,20:00:00,five-points
315872,auto-theft,04:00:00,auraria
325109,all-other-crimes,04:00:00,barnum
73048,larceny,20:00:00,college-view-south-platte
271512,all-other-crimes,16:00:00,stapleton
393541,burglary,08:00:00,washington-virginia-vale
363322,aggravated-assault,12:00:00,five-points
489699,all-other-crimes,23:59:00,ruby-hill
493780,other-crimes-against-persons,23:59:00,stapleton
109482,auto-theft,12:00:00,cheesman-park
108418,aggravated-assault,23:59:00,sun-valley
488444,all-other-crimes,23:59:00,lincoln-park
528150,larceny,20:00:00,university-hills
396259,other-crimes-against-persons,20:00:00,skyland
295553,theft-from-motor-vehicle,23:59:00,hale
245944,larceny,23:59:00,west-highland
101913,public-disorder,20:00:00,washington-park
395595,other-crimes-against-persons,16:00:00,valverde
149206,all-other-crimes,12:00:00,highland
448980,theft-from-motor-vehicle,08:00:00,westwood
105300,larceny,20:00:00,east-colfax
21390,larceny,20:00:00,platt-park
85068,all-other-crimes,23:59:00,washington-park-west
411008,larceny,20:00:00,gateway-green-valley-ranch
334877,larceny,20:00:00,capitol-hill
178670,public-disorder,20:00:00,city-park-west
23446,all-other-crimes,20:00:00,west-colfax
175650,drug-alcohol,23:59:00,five-points
103045,theft-from-motor-vehicle,16:00:00,elyria-swansea
394916,larceny,16:00:00,harvey-park-south
278864,larceny,16:00:00,baker
423847,all-other-crimes,16:00:00,montbello
318219,aggravated-assault,23:59:00,cbd
321602,auto-theft,20:00:00,west-highland
365941,drug-alcohol,12:00:00,lincoln-park
435173,public-disorder,08:00:00,civic-center
411154,other-crimes-against-persons,20:00:00,university-hills
189877,auto-theft,20:00:00,dia
413594,drug-alcohol,23:59:00,capitol-hill
259198,auto-theft,08:00:00,villa-park
407827,white-collar-crime,12:00:00,hilltop
131516,all-other-crimes,08:00:00,five-points
275362,other-crimes-against-persons,16:00:00,west-colfax
64711,public-disorder,08:00:00,windsor
199721,theft-from-motor-vehicle,20:00:00,university
274626,all-other-crimes,23:59:00,five-points
159696,all-other-crimes,23:59:00,westwood
507529,theft-from-motor-vehicle,23:59:00,villa-park
499969,theft-from-motor-vehicle,16:00:00,washington-virginia-vale
507483,all-other-crimes,12:00:00,globeville
327354,larceny,20:00:00,lincoln-park
419736,all-other-crimes,04:00:00,cheesman-park
509797,robbery,04:00:00,montbello
360170,aggravated-assault,23:59:00,montbello
486488,all-other-crimes,08:00:00,belcaro
364982,other-crimes-against-persons,04:00:00,lowry-field
172642,public-disorder,23:59:00,civic-center
336885,all-other-crimes,23:59:00,cory-merrill
405445,aggravated-assault,20:00:00,northeast-park-hill
313281,white-collar-crime,16:00:00,stapleton
202653,auto-theft,12:00:00,west-highland
237626,all-other-crimes,20:00:00,union-station
318205,drug-alcohol,16:00:00,five-points
378579,all-other-crimes,12:00:00,montbello
221413,drug-alcohol,20:00:00,university
303035,all-other-crimes,12:00:00,north-capitol-hill
118808,other-crimes-against-persons,08:00:00,north-capitol-hill
339070,all-other-crimes,04:00:00,hampden
336334,theft-from-motor-vehicle,23:59:00,gateway-green-valley-ranch
256717,auto-theft,23:59:00,ruby-hill
137682,public-disorder,04:00:00,barnum-west
176620,public-disorder,20:00:00,hampden
382497,aggravated-assault,16:00:00,west-highland
487388,larceny,04:00:00,north-capitol-hill
526818,all-other-crimes,16:00:00,montbello
395278,theft-from-motor-vehicle,12:00:00,north-park-hill
423577,all-other-crimes,16:00:00,civic-center
481867,larceny,20:00:00,goldsmith
283725,all-other-crimes,20:00:00,washington-park
56784,drug-alcohol,23:59:00,cbd
132700,burglary,20:00:00,washington-virginia-vale
240591,theft-from-motor-vehicle,20:00:00,highland
99436,larceny,12:00:00,hampden-south
60044,theft-from-motor-vehicle,04:00:00,baker
72563,public-disorder,04:00:00,overland
177752,burglary,12:00:00,hampden-south
253548,all-other-crimes,20:00:00,capitol-hill
403611,all-other-crimes,20:00:00,barnum
305979,all-other-crimes,12:00:00,west-colfax
436937,all-other-crimes,04:00:00,westwood
92948,drug-alcohol,16:00:00,cheesman-park
280514,robbery,16:00:00,lincoln-park
518547,all-other-crimes,04:00:00,overland
65754,public-disorder,23:59:00,dia
67272,larceny,16:00:00,washington-virginia-vale
32743,public-disorder,08:00:00,northeast-park-hill
425974,public-disorder,16:00:00,overland
266626,public-disorder,12:00:00,athmar-park
460753,larceny,16:00:00,lincoln-park
264211,auto-theft,23:59:00,whittier
229614,theft-from-motor-vehicle,20:00:00,university-hills
465743,drug-alcohol,16:00:00,east-colfax
286354,all-other-crimes,12:00:00,athmar-park
280984,drug-alcohol,04:00:00,harvey-park
85954,drug-alcohol,16:00:00,westwood
200241,all-other-crimes,04:00:00,villa-park
524928,other-crimes-against-persons,12:00:00,stapleton
376735,drug-alcohol,16:00:00,capitol-hill
19350,larceny,04:00:00,lincoln-park
269708,public-disorder,04:00:00,hampden
64858,robbery,04:00:00,union-station
460391,drug-alcohol,16:00:00,athmar-park
442621,public-disorder,04:00:00,city-park-west
204625,aggravated-assault,08:00:00,sloan-lake
370498,public-disorder,20:00:00,virginia-village
304791,drug-alcohol,23:59:00,cheesman-park
330225,larceny,16:00:00,congress-park
434398,larceny,20:00:00,stapleton
383233,public-disorder,23:59:00,washington-virginia-vale
136416,public-disorder,04:00:00,montbello
380824,public-disorder,12:00:00,hale
367275,larceny,16:00:00,northeast-park-hill
336664,all-other-crimes,04:00:00,baker
252346,drug-alcohol,23:59:00,west-colfax
316921,burglary,08:00:00,washington-virginia-vale
440016,robbery,20:00:00,five-points
72406,larceny,12:00:00,baker
135471,larceny,12:00:00,baker
188307,theft-from-motor-vehicle,08:00:00,union-station
270028,public-disorder,16:00:00,whittier
129215,all-other-crimes,20:00:00,cbd
73222,public-disorder,20:00:00,stapleton
175603,drug-alcohol,20:00:00,five-points
506242,all-other-crimes,04:00:00,athmar-park
161960,all-other-crimes,23:59:00,sunnyside
236375,drug-alcohol,16:00:00,globeville
440079,all-other-crimes,16:00:00,civic-center
292703,all-other-crimes,16:00:00,barnum
79694,auto-theft,08:00:00,college-view-south-platte
112070,all-other-crimes,23:59:00,montbello
27201,auto-theft,16:00:00,stapleton
88668,burglary,08:00:00,university-hills
74892,drug-alcohol,16:00:00,five-points
81969,public-disorder,04:00:00,montbello
122983,public-disorder,20:00:00,hale
8148,drug-alcohol,12:00:00,jefferson-park
184921,public-disorder,16:00:00,lincoln-park
311030,all-other-crimes,04:00:00,five-points
389502,theft-from-motor-vehicle,04:00:00,valverde
197198,larceny,23:59:00,dia
454400,larceny,16:00:00,berkeley
201107,all-other-crimes,08:00:00,clayton
99676,all-other-crimes,23:59:00,westwood
260331,theft-from-motor-vehicle,23:59:00,cbd
311126,burglary,08:00:00,speer
17965,theft-from-motor-vehicle,16:00:00,fort-logan
23839,all-other-crimes,16:00:00,montclair
428691,all-other-crimes,23:59:00,stapleton
257869,all-other-crimes,08:00:00,west-colfax
389793,all-other-crimes,23:59:00,north-capitol-hill
501509,theft-from-motor-vehicle,16:00:00,athmar-park
418192,auto-theft,04:00:00,barnum-west
253392,white-collar-crime,08:00:00,ruby-hill
489669,public-disorder,23:59:00,lincoln-park
518620,theft-from-motor-vehicle,16:00:00,ruby-hill
460337,all-other-crimes,12:00:00,college-view-south-platte
405391,larceny,20:00:00,speer
277333,theft-from-motor-vehicle,20:00:00,northeast-park-hill
506298,larceny,16:00:00,villa-park
383178,drug-alcohol,04:00:00,civic-center
131820,robbery,12:00:00,montbello
230325,all-other-crimes,23:59:00,montbello
419136,aggravated-assault,12:00:00,five-points
313680,all-other-crimes,04:00:00,east-colfax
521907,all-other-crimes,08:00:00,gateway-green-valley-ranch
397962,theft-from-motor-vehicle,20:00:00,sloan-lake
71517,robbery,04:00:00,athmar-park
311496,theft-from-motor-vehicle,12:00:00,union-station
236076,other-crimes-against-persons,16:00:00,stapleton
217243,theft-from-motor-vehicle,12:00:00,sunnyside
181568,larceny,20:00:00,civic-center
384630,all-other-crimes,23:59:00,villa-park
372500,auto-theft,23:59:00,westwood
255134,theft-from-motor-vehicle,04:00:00,west-highland
224694,larceny,12:00:00,capitol-hill
511667,burglary,20:00:00,speer
50507,public-disorder,04:00:00,villa-park
131459,drug-alcohol,20:00:00,five-points
157270,public-disorder,20:00:00,barnum-west
473787,larceny,08:00:00,lincoln-park
499309,all-other-crimes,23:59:00,montbello
237319,all-other-crimes,16:00:00,skyland
37495,all-other-crimes,04:00:00,five-points
469317,aggravated-assault,12:00:00,bear-valley
443644,all-other-crimes,23:59:00,villa-park
464322,robbery,23:59:00,northeast-park-hill
359430,all-other-crimes,23:59:00,west-highland
144471,all-other-crimes,04:00:00,north-capitol-hill
443612,other-crimes-against-persons,04:00:00,jefferson-park
202922,public-disorder,16:00:00,montbello
94122,drug-alcohol,08:00:00,elyria-swansea
427842,all-other-crimes,20:00:00,villa-park
36034,theft-from-motor-vehicle,12:00:00,chaffee-park
250953,drug-alcohol,12:00:00,sunnyside
337640,larceny,16:00:00,north-park-hill
838,all-other-crimes,23:59:00,barnum-west
77365,white-collar-crime,12:00:00,skyland
472124,all-other-crimes,23:59:00,washington-park
18692,public-disorder,16:00:00,overland
71530,drug-alcohol,12:00:00,clayton
419144,robbery,08:00:00,hampden
313110,all-other-crimes,20:00:00,west-colfax
498748,aggravated-assault,23:59:00,villa-park
32735,theft-from-motor-vehicle,04:00:00,washington-virginia-vale
45528,burglary,16:00:00,baker
281127,public-disorder,16:00:00,city-park-west
493967,all-other-crimes,23:59:00,montbello
242878,all-other-crimes,23:59:00,washington-virginia-vale
176257,drug-alcohol,16:00:00,montbello
319066,other-crimes-against-persons,23:59:00,montbello
114537,public-disorder,04:00:00,ruby-hill
407510,auto-theft,20:00:00,ruby-hill
62189,other-crimes-against-persons,04:00:00,ruby-hill
133542,public-disorder,08:00:00,hampden
19805,larceny,12:00:00,north-capitol-hill
302034,public-disorder,20:00:00,montbello
44974,theft-from-motor-vehicle,12:00:00,hampden
211250,larceny,20:00:00,dia
182804,public-disorder,16:00:00,auraria
97373,larceny,08:00:00,stapleton
3430,public-disorder,12:00:00,west-colfax
259089,larceny,04:00:00,windsor
17140,theft-from-motor-vehicle,12:00:00,goldsmith
370899,larceny,20:00:00,stapleton
295617,drug-alcohol,20:00:00,athmar-park
157321,public-disorder,16:00:00,westwood
73550,drug-alcohol,16:00:00,sun-valley
316717,aggravated-assault,23:59:00,mar-lee
450391,larceny,04:00:00,berkeley
151126,public-disorder,04:00:00,rosedale
322451,auto-theft,12:00:00,clayton
315889,auto-theft,08:00:00,highland
254008,auto-theft,23:59:00,dia
459293,public-disorder,20:00:00,five-points
303080,public-disorder,20:00:00,east-colfax
202170,white-collar-crime,23:59:00,dia
76643,drug-alcohol,23:59:00,city-park-west
406934,larceny,08:00:00,congress-park
137234,other-crimes-against-persons,16:00:00,five-points
164656,all-other-crimes,16:00:00,west-colfax
63959,all-other-crimes,23:59:00,east-colfax
204407,all-other-crimes,12:00:00,barnum
298082,public-disorder,04:00:00,baker
410012,larceny,23:59:00,capitol-hill
199277,drug-alcohol,16:00:00,mar-lee
432841,burglary,08:00:00,west-colfax
395163,larceny,16:00:00,cbd
196328,all-other-crimes,04:00:00,dia
316144,larceny,08:00:00,gateway-green-valley-ranch
481325,all-other-crimes,16:00:00,cbd
47385,public-disorder,20:00:00,stapleton
473024,all-other-crimes,20:00:00,skyland
97550,larceny,23:59:00,college-view-south-platte
253778,all-other-crimes,20:00:00,berkeley
154310,drug-alcohol,16:00:00,cheesman-park
481404,all-other-crimes,23:59:00,washington-virginia-vale
93208,auto-theft,20:00:00,hampden
357341,all-other-crimes,08:00:00,cbd
527588,drug-alcohol,12:00:00,union-station
278354,other-crimes-against-persons,12:00:00,city-park-west
340246,auto-theft,12:00:00,dia
400586,public-disorder,08:00:00,hale
489522,burglary,04:00:00,hilltop
394596,all-other-crimes,12:00:00,cbd
523991,larceny,20:00:00,five-points
237589,all-other-crimes,04:00:00,union-station
460206,burglary,20:00:00,cbd
224496,white-collar-crime,16:00:00,belcaro
224001,white-collar-crime,16:00:00,hampden
212987,drug-alcohol,12:00:00,speer
449,theft-from-motor-vehicle,20:00:00,stapleton
52795,drug-alcohol,20:00:00,five-points
377004,auto-theft,04:00:00,ruby-hill
38402,all-other-crimes,04:00:00,dia
399618,all-other-crimes,23:59:00,westwood
164642,larceny,20:00:00,stapleton
318677,all-other-crimes,04:00:00,westwood
466816,drug-alcohol,20:00:00,north-capitol-hill
374492,all-other-crimes,23:59:00,montbello
211726,auto-theft,23:59:00,goldsmith
231116,drug-alcohol,08:00:00,westwood
396360,auto-theft,23:59:00,montclair
421042,public-disorder,04:00:00,west-colfax
503139,theft-from-motor-vehicle,23:59:00,hampden
436101,auto-theft,12:00:00,barnum-west
310787,public-disorder,08:00:00,country-club
510390,larceny,12:00:00,cbd
414910,auto-theft,08:00:00,sun-valley
464031,public-disorder,08:00:00,speer
430239,public-disorder,20:00:00,harvey-park-south
351386,auto-theft,20:00:00,capitol-hill
76182,auto-theft,04:00:00,mar-lee
73232,other-crimes-against-persons,23:59:00,gateway-green-valley-ranch
265392,drug-alcohol,20:00:00,civic-center
131476,public-disorder,08:00:00,hampden
101336,all-other-crimes,20:00:00,capitol-hill
189793,auto-theft,12:00:00,overland
159581,public-disorder,23:59:00,harvey-park-south
275856,theft-from-motor-vehicle,20:00:00,mar-lee
37019,theft-from-motor-vehicle,04:00:00,elyria-swansea
218170,all-other-crimes,20:00:00,dia
185589,burglary,12:00:00,montclair
437542,burglary,23:59:00,lowry-field
354709,all-other-crimes,23:59:00,cbd
295830,larceny,16:00:00,sloan-lake
349498,theft-from-motor-vehicle,20:00:00,cory-merrill
401748,burglary,23:59:00,northeast-park-hill
524267,all-other-crimes,20:00:00,marston
491075,public-disorder,23:59:00,sunnyside
353285,public-disorder,04:00:00,university-hills
254547,drug-alcohol,20:00:00,villa-park
470935,theft-from-motor-vehicle,20:00:00,sunnyside
276537,larceny,16:00:00,cbd
316158,all-other-crimes,16:00:00,capitol-hill
52198,other-crimes-against-persons,16:00:00,clayton
348519,burglary,12:00:00,westwood
181220,theft-from-motor-vehicle,08:00:00,hampden
286852,public-disorder,20:00:00,five-points
175842,theft-from-motor-vehicle,08:00:00,sunnyside
361014,burglary,23:59:00,stapleton
30085,arson,08:00:00,berkeley
135157,drug-alcohol,20:00:00,northeast-park-hill
336586,burglary,23:59:00,bear-valley
444485,other-crimes-against-persons,12:00:00,east-colfax
365471,burglary,16:00:00,cherry-creek
182056,larceny,08:00:00,north-capitol-hill
277453,all-other-crimes,16:00:00,civic-center
476085,larceny,20:00:00,cbd
92883,white-collar-crime,16:00:00,south-park-hill
432867,other-crimes-against-persons,08:00:00,whittier
456496,all-other-crimes,23:59:00,city-park-west
88095,all-other-crimes,23:59:00,overland
