,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
369386,theft-from-motor-vehicle,04:00:00,hampden
33988,larceny,16:00:00,westwood
9459,theft-from-motor-vehicle,16:00:00,clayton
216793,all-other-crimes,20:00:00,bear-valley
273414,public-disorder,04:00:00,northeast-park-hill
469014,all-other-crimes,23:59:00,globeville
273485,theft-from-motor-vehicle,20:00:00,lincoln-park
407672,robbery,04:00:00,congress-park
373752,aggravated-assault,23:59:00,valverde
356102,public-disorder,23:59:00,college-view-south-platte
364800,public-disorder,04:00:00,northeast-park-hill
246477,other-crimes-against-persons,16:00:00,bear-valley
297187,all-other-crimes,20:00:00,cbd
217194,auto-theft,20:00:00,lowry-field
91628,theft-from-motor-vehicle,04:00:00,montbello
308057,burglary,08:00:00,north-park-hill
408814,burglary,20:00:00,jefferson-park
85783,larceny,16:00:00,cherry-creek
323915,drug-alcohol,20:00:00,cbd
437911,drug-alcohol,16:00:00,clayton
299922,theft-from-motor-vehicle,20:00:00,cheesman-park
316100,robbery,23:59:00,five-points
249621,drug-alcohol,23:59:00,cbd
512919,murder,23:59:00,skyland
458148,robbery,08:00:00,gateway-green-valley-ranch
305162,public-disorder,20:00:00,five-points
65338,white-collar-crime,12:00:00,barnum
177889,larceny,12:00:00,west-colfax
122394,public-disorder,16:00:00,harvey-park-south
464259,aggravated-assault,20:00:00,clayton
366473,all-other-crimes,16:00:00,windsor
101892,larceny,12:00:00,stapleton
524108,aggravated-assault,04:00:00,civic-center
214559,larceny,16:00:00,lincoln-park
427705,drug-alcohol,16:00:00,north-capitol-hill
173534,public-disorder,04:00:00,elyria-swansea
120804,auto-theft,08:00:00,goldsmith
146626,aggravated-assault,20:00:00,east-colfax
417409,other-crimes-against-persons,16:00:00,clayton
88119,theft-from-motor-vehicle,08:00:00,college-view-south-platte
244809,auto-theft,16:00:00,virginia-village
385853,larceny,20:00:00,union-station
209910,burglary,20:00:00,hampden
263165,drug-alcohol,16:00:00,stapleton
142827,public-disorder,23:59:00,dia
185192,public-disorder,20:00:00,east-colfax
369681,all-other-crimes,20:00:00,university
313885,all-other-crimes,23:59:00,five-points
28409,public-disorder,23:59:00,north-capitol-hill
501371,public-disorder,23:59:00,valverde
357045,drug-alcohol,16:00:00,north-capitol-hill
149034,all-other-crimes,04:00:00,east-colfax
216758,all-other-crimes,16:00:00,auraria
324665,all-other-crimes,16:00:00,baker
240094,theft-from-motor-vehicle,16:00:00,regis
403554,public-disorder,20:00:00,five-points
372775,larceny,12:00:00,cbd
55414,larceny,16:00:00,montclair
161965,theft-from-motor-vehicle,08:00:00,bear-valley
145798,drug-alcohol,16:00:00,goldsmith
510869,drug-alcohol,12:00:00,stapleton
482252,all-other-crimes,08:00:00,lincoln-park
384731,all-other-crimes,04:00:00,westwood
320156,larceny,16:00:00,college-view-south-platte
349586,public-disorder,04:00:00,capitol-hill
275316,theft-from-motor-vehicle,08:00:00,montbello
415723,larceny,12:00:00,stapleton
207519,all-other-crimes,12:00:00,auraria
190524,burglary,20:00:00,berkeley
324639,all-other-crimes,20:00:00,north-park-hill
433433,all-other-crimes,08:00:00,jefferson-park
50904,larceny,16:00:00,stapleton
250735,public-disorder,16:00:00,west-colfax
118009,other-crimes-against-persons,04:00:00,platt-park
468681,drug-alcohol,20:00:00,five-points
444754,burglary,16:00:00,gateway-green-valley-ranch
248395,all-other-crimes,12:00:00,hampden-south
446468,larceny,20:00:00,five-points
380761,robbery,04:00:00,union-station
121705,drug-alcohol,16:00:00,civic-center
83841,all-other-crimes,04:00:00,cole
21523,auto-theft,16:00:00,cbd
256268,burglary,12:00:00,south-park-hill
523587,larceny,16:00:00,stapleton
117452,auto-theft,20:00:00,highland
429649,larceny,12:00:00,highland
326064,theft-from-motor-vehicle,23:59:00,montbello
74443,theft-from-motor-vehicle,23:59:00,montbello
516047,all-other-crimes,12:00:00,stapleton
416874,drug-alcohol,12:00:00,cheesman-park
456456,theft-from-motor-vehicle,16:00:00,capitol-hill
306442,public-disorder,12:00:00,cbd
53264,all-other-crimes,04:00:00,lincoln-park
313957,burglary,23:59:00,hilltop
60066,theft-from-motor-vehicle,20:00:00,gateway-green-valley-ranch
64028,other-crimes-against-persons,16:00:00,west-colfax
156746,all-other-crimes,20:00:00,west-colfax
467582,other-crimes-against-persons,04:00:00,villa-park
14631,other-crimes-against-persons,04:00:00,union-station
458074,burglary,16:00:00,athmar-park
207977,larceny,04:00:00,globeville
28375,larceny,20:00:00,gateway-green-valley-ranch
286047,other-crimes-against-persons,12:00:00,hampden
182572,burglary,08:00:00,skyland
267724,all-other-crimes,20:00:00,university
526264,all-other-crimes,20:00:00,montbello
250414,drug-alcohol,20:00:00,capitol-hill
456395,public-disorder,16:00:00,west-colfax
480648,theft-from-motor-vehicle,12:00:00,northeast-park-hill
454194,all-other-crimes,16:00:00,cherry-creek
304285,public-disorder,04:00:00,cbd
89109,other-crimes-against-persons,12:00:00,west-colfax
190141,aggravated-assault,23:59:00,marston
257752,all-other-crimes,16:00:00,union-station
403884,drug-alcohol,04:00:00,lowry-field
6622,other-crimes-against-persons,16:00:00,gateway-green-valley-ranch
117991,drug-alcohol,20:00:00,north-capitol-hill
398398,public-disorder,23:59:00,gateway-green-valley-ranch
255357,larceny,23:59:00,civic-center
367645,other-crimes-against-persons,12:00:00,montbello
363774,all-other-crimes,08:00:00,civic-center
422113,all-other-crimes,20:00:00,baker
327467,larceny,20:00:00,sun-valley
140495,other-crimes-against-persons,20:00:00,auraria
22072,all-other-crimes,20:00:00,jefferson-park
98759,all-other-crimes,23:59:00,valverde
79680,auto-theft,23:59:00,capitol-hill
251470,larceny,20:00:00,north-capitol-hill
185729,theft-from-motor-vehicle,23:59:00,chaffee-park
217395,larceny,04:00:00,montbello
130809,larceny,20:00:00,stapleton
332488,theft-from-motor-vehicle,23:59:00,hampden-south
224685,white-collar-crime,12:00:00,virginia-village
396484,public-disorder,20:00:00,elyria-swansea
458880,all-other-crimes,20:00:00,cbd
192376,all-other-crimes,16:00:00,montbello
186963,auto-theft,23:59:00,athmar-park
347758,theft-from-motor-vehicle,23:59:00,highland
302787,theft-from-motor-vehicle,04:00:00,stapleton
237187,larceny,04:00:00,sloan-lake
332712,auto-theft,23:59:00,hampden
125264,all-other-crimes,12:00:00,civic-center
241887,public-disorder,20:00:00,hampden
116702,burglary,12:00:00,five-points
194288,all-other-crimes,23:59:00,montbello
229748,auto-theft,20:00:00,montbello
326390,all-other-crimes,08:00:00,windsor
350813,larceny,23:59:00,stapleton
334739,burglary,08:00:00,hampden-south
236285,public-disorder,08:00:00,sun-valley
219833,public-disorder,20:00:00,cbd
188098,theft-from-motor-vehicle,12:00:00,five-points
347053,drug-alcohol,12:00:00,five-points
432978,public-disorder,12:00:00,cheesman-park
240128,all-other-crimes,04:00:00,capitol-hill
441369,auto-theft,23:59:00,overland
89634,public-disorder,12:00:00,civic-center
77467,burglary,12:00:00,northeast-park-hill
363887,larceny,12:00:00,northeast-park-hill
336670,public-disorder,12:00:00,civic-center
7539,all-other-crimes,16:00:00,northeast-park-hill
400141,robbery,20:00:00,north-park-hill
172161,theft-from-motor-vehicle,20:00:00,baker
441272,all-other-crimes,23:59:00,union-station
449433,public-disorder,23:59:00,valverde
376746,public-disorder,23:59:00,montbello
205102,public-disorder,16:00:00,five-points
514212,theft-from-motor-vehicle,20:00:00,cherry-creek
527123,other-crimes-against-persons,20:00:00,capitol-hill
412836,public-disorder,16:00:00,montbello
275594,all-other-crimes,23:59:00,ruby-hill
27600,white-collar-crime,04:00:00,union-station
429855,drug-alcohol,16:00:00,civic-center
437297,auto-theft,12:00:00,sunnyside
210129,drug-alcohol,16:00:00,bear-valley
252574,all-other-crimes,16:00:00,civic-center
507800,public-disorder,12:00:00,sunnyside
190926,larceny,12:00:00,platt-park
339777,all-other-crimes,20:00:00,east-colfax
381682,aggravated-assault,23:59:00,montbello
319169,auto-theft,23:59:00,westwood
309101,burglary,16:00:00,gateway-green-valley-ranch
97383,larceny,16:00:00,baker
477615,all-other-crimes,04:00:00,city-park-west
397850,larceny,20:00:00,montbello
389171,auto-theft,20:00:00,jefferson-park
410631,other-crimes-against-persons,12:00:00,highland
922,auto-theft,08:00:00,dia
466797,burglary,20:00:00,ruby-hill
281034,larceny,16:00:00,cherry-creek
430951,larceny,04:00:00,five-points
163348,all-other-crimes,20:00:00,barnum-west
153462,public-disorder,16:00:00,harvey-park
258569,theft-from-motor-vehicle,23:59:00,stapleton
422371,auto-theft,04:00:00,five-points
501205,larceny,16:00:00,north-capitol-hill
445831,larceny,16:00:00,hampden-south
47522,drug-alcohol,20:00:00,gateway-green-valley-ranch
140299,burglary,12:00:00,north-park-hill
183983,all-other-crimes,23:59:00,civic-center
355600,larceny,20:00:00,capitol-hill
283988,drug-alcohol,08:00:00,college-view-south-platte
292458,all-other-crimes,23:59:00,westwood
354972,drug-alcohol,08:00:00,five-points
48285,auto-theft,23:59:00,northeast-park-hill
161982,all-other-crimes,23:59:00,harvey-park-south
51726,larceny,20:00:00,north-capitol-hill
459697,larceny,23:59:00,dia
340661,theft-from-motor-vehicle,20:00:00,five-points
428763,public-disorder,08:00:00,five-points
242294,drug-alcohol,20:00:00,rosedale
346410,all-other-crimes,04:00:00,congress-park
210616,drug-alcohol,12:00:00,city-park-west
240048,all-other-crimes,23:59:00,university-hills
52952,all-other-crimes,04:00:00,university-park
288016,robbery,08:00:00,stapleton
46940,theft-from-motor-vehicle,16:00:00,sloan-lake
80036,larceny,16:00:00,cbd
478548,larceny,20:00:00,bear-valley
410436,public-disorder,12:00:00,bear-valley
443884,other-crimes-against-persons,04:00:00,elyria-swansea
239401,all-other-crimes,23:59:00,capitol-hill
91845,aggravated-assault,16:00:00,city-park-west
167249,all-other-crimes,23:59:00,montclair
274461,public-disorder,16:00:00,globeville
211448,all-other-crimes,12:00:00,stapleton
526416,white-collar-crime,16:00:00,highland
431212,larceny,20:00:00,cherry-creek
499832,aggravated-assault,12:00:00,valverde
389482,larceny,16:00:00,five-points
372657,auto-theft,16:00:00,fort-logan
86526,burglary,23:59:00,capitol-hill
430096,public-disorder,16:00:00,city-park-west
246507,other-crimes-against-persons,16:00:00,clayton
292439,all-other-crimes,23:59:00,five-points
226223,other-crimes-against-persons,23:59:00,cheesman-park
487548,public-disorder,08:00:00,hampden-south
141508,all-other-crimes,16:00:00,whittier
390861,public-disorder,20:00:00,rosedale
377354,public-disorder,16:00:00,harvey-park
357200,burglary,23:59:00,jefferson-park
498872,theft-from-motor-vehicle,12:00:00,mar-lee
294666,public-disorder,20:00:00,five-points
480455,larceny,20:00:00,harvey-park
434653,theft-from-motor-vehicle,16:00:00,capitol-hill
267623,all-other-crimes,16:00:00,stapleton
54295,all-other-crimes,23:59:00,city-park-west
500614,other-crimes-against-persons,16:00:00,union-station
176731,all-other-crimes,12:00:00,westwood
465153,auto-theft,20:00:00,five-points
286112,larceny,20:00:00,college-view-south-platte
159643,auto-theft,23:59:00,washington-virginia-vale
162415,burglary,08:00:00,baker
105487,drug-alcohol,23:59:00,virginia-village
430759,all-other-crimes,20:00:00,barnum
49533,auto-theft,08:00:00,lincoln-park
98401,larceny,16:00:00,cole
31263,theft-from-motor-vehicle,20:00:00,cheesman-park
407910,drug-alcohol,23:59:00,skyland
330709,burglary,16:00:00,montbello
434336,aggravated-assault,20:00:00,lincoln-park
399665,other-crimes-against-persons,20:00:00,hampden-south
504896,drug-alcohol,20:00:00,cheesman-park
194000,white-collar-crime,20:00:00,stapleton
122578,all-other-crimes,23:59:00,capitol-hill
79524,all-other-crimes,16:00:00,lincoln-park
379427,larceny,12:00:00,virginia-village
86625,all-other-crimes,12:00:00,north-capitol-hill
486053,auto-theft,23:59:00,dia
338355,drug-alcohol,20:00:00,cheesman-park
273512,larceny,20:00:00,union-station
463237,sexual-assault,23:59:00,union-station
25062,robbery,04:00:00,cheesman-park
431038,public-disorder,23:59:00,ruby-hill
407225,auto-theft,20:00:00,valverde
332991,theft-from-motor-vehicle,20:00:00,bear-valley
43983,larceny,16:00:00,speer
27161,public-disorder,23:59:00,five-points
106518,aggravated-assault,12:00:00,stapleton
196368,all-other-crimes,12:00:00,dia
354933,burglary,16:00:00,berkeley
195330,theft-from-motor-vehicle,23:59:00,civic-center
384435,drug-alcohol,20:00:00,valverde
168328,sexual-assault,12:00:00,elyria-swansea
257579,all-other-crimes,23:59:00,athmar-park
300804,drug-alcohol,12:00:00,montbello
248778,theft-from-motor-vehicle,12:00:00,union-station
82230,larceny,20:00:00,baker
110871,drug-alcohol,16:00:00,five-points
164188,robbery,08:00:00,elyria-swansea
404604,public-disorder,20:00:00,hampden
356003,all-other-crimes,16:00:00,east-colfax
242927,public-disorder,12:00:00,lowry-field
386338,public-disorder,16:00:00,gateway-green-valley-ranch
408208,all-other-crimes,20:00:00,goldsmith
394166,theft-from-motor-vehicle,04:00:00,hampden
41191,public-disorder,12:00:00,cory-merrill
193408,burglary,04:00:00,capitol-hill
394337,burglary,12:00:00,southmoor-park
282279,all-other-crimes,12:00:00,villa-park
270725,theft-from-motor-vehicle,04:00:00,college-view-south-platte
8931,drug-alcohol,16:00:00,five-points
326027,burglary,23:59:00,hampden-south
153764,theft-from-motor-vehicle,20:00:00,south-park-hill
6975,white-collar-crime,16:00:00,baker
172683,theft-from-motor-vehicle,16:00:00,platt-park
140003,burglary,12:00:00,valverde
281808,all-other-crimes,20:00:00,five-points
350630,public-disorder,20:00:00,cherry-creek
286137,public-disorder,12:00:00,five-points
219078,public-disorder,16:00:00,civic-center
216433,drug-alcohol,20:00:00,cbd
427519,drug-alcohol,20:00:00,cheesman-park
443473,all-other-crimes,16:00:00,dia
347092,all-other-crimes,20:00:00,montclair
75091,other-crimes-against-persons,23:59:00,five-points
11483,all-other-crimes,04:00:00,congress-park
324467,white-collar-crime,16:00:00,montbello
408974,all-other-crimes,20:00:00,auraria
72275,burglary,20:00:00,hilltop
426934,aggravated-assault,04:00:00,sunnyside
439857,white-collar-crime,12:00:00,university-park
187877,public-disorder,23:59:00,barnum
240793,theft-from-motor-vehicle,16:00:00,highland
221382,larceny,16:00:00,five-points
209909,theft-from-motor-vehicle,20:00:00,gateway-green-valley-ranch
119806,drug-alcohol,20:00:00,city-park-west
363141,drug-alcohol,04:00:00,civic-center
82293,theft-from-motor-vehicle,20:00:00,westwood
252451,burglary,08:00:00,college-view-south-platte
478969,drug-alcohol,20:00:00,goldsmith
118563,all-other-crimes,08:00:00,gateway-green-valley-ranch
309849,all-other-crimes,08:00:00,lincoln-park
445600,theft-from-motor-vehicle,23:59:00,virginia-village
373926,all-other-crimes,04:00:00,east-colfax
285497,drug-alcohol,20:00:00,capitol-hill
292821,all-other-crimes,20:00:00,gateway-green-valley-ranch
6147,all-other-crimes,12:00:00,highland
100868,other-crimes-against-persons,04:00:00,barnum
507001,all-other-crimes,20:00:00,montbello
390166,theft-from-motor-vehicle,20:00:00,northeast-park-hill
352380,theft-from-motor-vehicle,12:00:00,congress-park
518044,all-other-crimes,23:59:00,kennedy
191751,all-other-crimes,20:00:00,sunnyside
430325,larceny,12:00:00,union-station
243520,white-collar-crime,16:00:00,montbello
1762,drug-alcohol,16:00:00,east-colfax
15457,larceny,08:00:00,bear-valley
520301,theft-from-motor-vehicle,23:59:00,west-colfax
335083,other-crimes-against-persons,16:00:00,north-park-hill
25661,theft-from-motor-vehicle,16:00:00,congress-park
388795,larceny,16:00:00,montbello
363468,sexual-assault,12:00:00,speer
105219,white-collar-crime,04:00:00,sunnyside
96666,drug-alcohol,23:59:00,speer
90266,white-collar-crime,16:00:00,speer
342973,drug-alcohol,20:00:00,five-points
199062,other-crimes-against-persons,08:00:00,montbello
114035,other-crimes-against-persons,20:00:00,rosedale
247412,public-disorder,12:00:00,civic-center
153493,auto-theft,16:00:00,city-park
209766,theft-from-motor-vehicle,12:00:00,westwood
5052,sexual-assault,12:00:00,sloan-lake
432517,larceny,20:00:00,stapleton
92167,public-disorder,08:00:00,university
394772,drug-alcohol,16:00:00,lincoln-park
2712,auto-theft,08:00:00,gateway-green-valley-ranch
303024,larceny,20:00:00,globeville
204936,all-other-crimes,20:00:00,villa-park
27700,other-crimes-against-persons,04:00:00,montbello
124395,larceny,23:59:00,montbello
242075,burglary,12:00:00,gateway-green-valley-ranch
338614,larceny,08:00:00,southmoor-park
1824,all-other-crimes,23:59:00,speer
163504,public-disorder,23:59:00,college-view-south-platte
357897,larceny,16:00:00,valverde
339335,theft-from-motor-vehicle,20:00:00,athmar-park
228523,theft-from-motor-vehicle,08:00:00,sloan-lake
24304,auto-theft,12:00:00,montbello
43294,all-other-crimes,23:59:00,cbd
231841,all-other-crimes,16:00:00,east-colfax
81620,public-disorder,04:00:00,harvey-park
263468,robbery,04:00:00,cheesman-park
461517,theft-from-motor-vehicle,12:00:00,cbd
431166,larceny,23:59:00,north-capitol-hill
285390,all-other-crimes,23:59:00,cherry-creek
83797,public-disorder,23:59:00,five-points
490878,drug-alcohol,16:00:00,stapleton
123750,all-other-crimes,16:00:00,cory-merrill
182461,auto-theft,20:00:00,lincoln-park
504867,drug-alcohol,16:00:00,capitol-hill
283164,other-crimes-against-persons,16:00:00,gateway-green-valley-ranch
361653,public-disorder,04:00:00,capitol-hill
464018,public-disorder,20:00:00,union-station
58277,public-disorder,16:00:00,civic-center
384016,all-other-crimes,20:00:00,east-colfax
407586,drug-alcohol,20:00:00,civic-center
