,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
237020,public-disorder,16:00:00,elyria-swansea
254608,all-other-crimes,16:00:00,montbello
134133,burglary,08:00:00,hale
427543,public-disorder,08:00:00,rosedale
526917,all-other-crimes,20:00:00,lincoln-park
211386,larceny,08:00:00,congress-park
384679,larceny,16:00:00,capitol-hill
266807,all-other-crimes,12:00:00,valverde
107485,all-other-crimes,04:00:00,lowry-field
408178,auto-theft,23:59:00,goldsmith
250855,other-crimes-against-persons,08:00:00,lowry-field
292229,public-disorder,12:00:00,five-points
142177,all-other-crimes,23:59:00,five-points
491197,all-other-crimes,20:00:00,windsor
431792,aggravated-assault,16:00:00,five-points
421693,larceny,16:00:00,baker
168499,larceny,20:00:00,harvey-park-south
139364,drug-alcohol,12:00:00,clayton
120446,all-other-crimes,23:59:00,northeast-park-hill
10750,auto-theft,08:00:00,gateway-green-valley-ranch
186185,larceny,08:00:00,dia
519364,theft-from-motor-vehicle,23:59:00,university-park
142963,burglary,23:59:00,dia
231022,all-other-crimes,16:00:00,capitol-hill
288321,drug-alcohol,12:00:00,gateway-green-valley-ranch
510744,theft-from-motor-vehicle,16:00:00,hale
76077,white-collar-crime,16:00:00,harvey-park-south
450163,larceny,12:00:00,civic-center
258641,public-disorder,20:00:00,lincoln-park
441934,all-other-crimes,08:00:00,highland
74987,auto-theft,04:00:00,cbd
186333,other-crimes-against-persons,23:59:00,windsor
169357,all-other-crimes,23:59:00,globeville
59217,larceny,20:00:00,washington-virginia-vale
375307,all-other-crimes,23:59:00,congress-park
507806,larceny,08:00:00,stapleton
249929,public-disorder,20:00:00,five-points
38808,theft-from-motor-vehicle,20:00:00,speer
349991,burglary,04:00:00,southmoor-park
278190,all-other-crimes,12:00:00,cheesman-park
137054,all-other-crimes,20:00:00,globeville
441136,public-disorder,04:00:00,chaffee-park
250386,public-disorder,12:00:00,cheesman-park
331592,burglary,20:00:00,overland
240772,larceny,16:00:00,cory-merrill
522298,all-other-crimes,16:00:00,cbd
459697,larceny,23:59:00,dia
70975,all-other-crimes,16:00:00,regis
177614,all-other-crimes,04:00:00,north-capitol-hill
351494,drug-alcohol,20:00:00,five-points
392590,larceny,08:00:00,stapleton
374349,theft-from-motor-vehicle,20:00:00,southmoor-park
261114,larceny,23:59:00,five-points
2868,larceny,12:00:00,hale
279957,murder,23:59:00,west-highland
159318,public-disorder,12:00:00,cory-merrill
451116,theft-from-motor-vehicle,12:00:00,virginia-village
441879,other-crimes-against-persons,20:00:00,washington-virginia-vale
325031,theft-from-motor-vehicle,04:00:00,montbello
428724,all-other-crimes,04:00:00,cbd
284178,larceny,16:00:00,capitol-hill
396061,theft-from-motor-vehicle,23:59:00,cole
495846,all-other-crimes,23:59:00,civic-center
350971,burglary,20:00:00,berkeley
63831,all-other-crimes,23:59:00,westwood
306945,white-collar-crime,08:00:00,five-points
10789,all-other-crimes,04:00:00,hampden
337539,theft-from-motor-vehicle,20:00:00,lowry-field
79794,all-other-crimes,12:00:00,globeville
452370,murder,23:59:00,lowry-field
139593,theft-from-motor-vehicle,12:00:00,congress-park
153108,aggravated-assault,20:00:00,montbello
366651,robbery,04:00:00,union-station
221406,burglary,16:00:00,washington-virginia-vale
341742,auto-theft,08:00:00,lincoln-park
313798,all-other-crimes,23:59:00,barnum-west
492803,drug-alcohol,16:00:00,east-colfax
184018,public-disorder,12:00:00,civic-center
359149,theft-from-motor-vehicle,23:59:00,cheesman-park
33889,all-other-crimes,16:00:00,gateway-green-valley-ranch
454074,drug-alcohol,20:00:00,mar-lee
130331,larceny,16:00:00,stapleton
399298,all-other-crimes,20:00:00,five-points
210747,other-crimes-against-persons,16:00:00,mar-lee
264633,aggravated-assault,20:00:00,westwood
419333,theft-from-motor-vehicle,08:00:00,chaffee-park
452267,auto-theft,08:00:00,university
372674,all-other-crimes,20:00:00,lincoln-park
446613,auto-theft,08:00:00,gateway-green-valley-ranch
161207,public-disorder,16:00:00,north-capitol-hill
478535,all-other-crimes,12:00:00,civic-center
192608,sexual-assault,23:59:00,union-station
96822,aggravated-assault,12:00:00,westwood
292476,other-crimes-against-persons,12:00:00,sun-valley
131077,theft-from-motor-vehicle,20:00:00,windsor
43219,all-other-crimes,08:00:00,globeville
147106,other-crimes-against-persons,08:00:00,overland
500621,drug-alcohol,20:00:00,five-points
19851,all-other-crimes,23:59:00,cole
346649,robbery,23:59:00,union-station
490082,drug-alcohol,12:00:00,city-park
93993,larceny,20:00:00,union-station
272121,larceny,04:00:00,five-points
26505,aggravated-assault,16:00:00,montbello
336290,sexual-assault,23:59:00,lincoln-park
110914,larceny,20:00:00,five-points
300918,drug-alcohol,08:00:00,east-colfax
380616,public-disorder,16:00:00,city-park
368160,robbery,04:00:00,east-colfax
345865,drug-alcohol,04:00:00,montbello
319642,all-other-crimes,23:59:00,sloan-lake
184000,all-other-crimes,12:00:00,auraria
428419,drug-alcohol,20:00:00,five-points
434582,larceny,12:00:00,south-park-hill
32806,public-disorder,04:00:00,northeast-park-hill
26199,public-disorder,23:59:00,east-colfax
228116,burglary,20:00:00,montclair
198362,all-other-crimes,04:00:00,hampden
303738,all-other-crimes,23:59:00,cbd
106172,all-other-crimes,04:00:00,barnum
84909,larceny,23:59:00,villa-park
145743,drug-alcohol,20:00:00,cheesman-park
357893,drug-alcohol,16:00:00,globeville
419522,larceny,12:00:00,hale
222340,all-other-crimes,04:00:00,athmar-park
420637,auto-theft,20:00:00,five-points
102985,all-other-crimes,12:00:00,cheesman-park
159314,auto-theft,16:00:00,elyria-swansea
249312,drug-alcohol,20:00:00,westwood
233941,aggravated-assault,08:00:00,cbd
251207,theft-from-motor-vehicle,23:59:00,hampden
230470,all-other-crimes,12:00:00,cbd
140054,all-other-crimes,23:59:00,athmar-park
54528,all-other-crimes,23:59:00,athmar-park
54410,all-other-crimes,08:00:00,gateway-green-valley-ranch
266603,all-other-crimes,20:00:00,east-colfax
311223,all-other-crimes,23:59:00,civic-center
366520,public-disorder,16:00:00,east-colfax
165012,drug-alcohol,20:00:00,civic-center
327591,all-other-crimes,12:00:00,lincoln-park
395454,drug-alcohol,20:00:00,capitol-hill
142133,aggravated-assault,20:00:00,athmar-park
509256,public-disorder,12:00:00,belcaro
52430,all-other-crimes,16:00:00,civic-center
474922,burglary,23:59:00,sunnyside
103368,other-crimes-against-persons,20:00:00,dia
75203,public-disorder,04:00:00,highland
288581,auto-theft,23:59:00,wellshire
15040,robbery,04:00:00,cbd
100045,burglary,12:00:00,gateway-green-valley-ranch
523095,public-disorder,20:00:00,barnum-west
478686,all-other-crimes,04:00:00,highland
357917,larceny,16:00:00,south-park-hill
310459,other-crimes-against-persons,16:00:00,harvey-park
276058,other-crimes-against-persons,04:00:00,globeville
435858,theft-from-motor-vehicle,20:00:00,city-park-west
254841,white-collar-crime,08:00:00,north-capitol-hill
336679,all-other-crimes,04:00:00,villa-park
301496,all-other-crimes,12:00:00,north-capitol-hill
119807,all-other-crimes,20:00:00,lincoln-park
333276,all-other-crimes,04:00:00,speer
113909,other-crimes-against-persons,20:00:00,south-park-hill
98423,auto-theft,08:00:00,barnum
427566,aggravated-assault,12:00:00,five-points
182888,larceny,08:00:00,berkeley
305428,all-other-crimes,23:59:00,whittier
241305,all-other-crimes,23:59:00,barnum
370862,drug-alcohol,23:59:00,five-points
138491,burglary,16:00:00,south-park-hill
43801,other-crimes-against-persons,20:00:00,washington-park
348610,other-crimes-against-persons,23:59:00,washington-virginia-vale
363499,larceny,23:59:00,cory-merrill
26759,larceny,16:00:00,congress-park
122367,drug-alcohol,23:59:00,city-park-west
3558,theft-from-motor-vehicle,16:00:00,five-points
439103,all-other-crimes,04:00:00,virginia-village
281072,auto-theft,04:00:00,westwood
46855,all-other-crimes,12:00:00,clayton
340653,larceny,08:00:00,five-points
409743,larceny,12:00:00,stapleton
451737,drug-alcohol,20:00:00,five-points
463186,drug-alcohol,16:00:00,stapleton
130163,theft-from-motor-vehicle,04:00:00,sloan-lake
13142,larceny,16:00:00,five-points
339837,aggravated-assault,16:00:00,washington-virginia-vale
218133,all-other-crimes,08:00:00,dia
450825,all-other-crimes,08:00:00,cbd
444458,burglary,12:00:00,washington-virginia-vale
6413,white-collar-crime,23:59:00,five-points
312536,other-crimes-against-persons,20:00:00,northeast-park-hill
395896,auto-theft,16:00:00,west-colfax
201595,all-other-crimes,23:59:00,barnum-west
237018,drug-alcohol,20:00:00,east-colfax
9358,other-crimes-against-persons,23:59:00,auraria
465229,burglary,20:00:00,cbd
304861,public-disorder,20:00:00,globeville
129131,theft-from-motor-vehicle,08:00:00,west-highland
423868,theft-from-motor-vehicle,16:00:00,gateway-green-valley-ranch
145388,all-other-crimes,08:00:00,ruby-hill
142634,theft-from-motor-vehicle,20:00:00,hale
190398,robbery,08:00:00,east-colfax
475811,other-crimes-against-persons,20:00:00,capitol-hill
493363,other-crimes-against-persons,20:00:00,city-park-west
10884,all-other-crimes,20:00:00,five-points
323556,other-crimes-against-persons,20:00:00,fort-logan
79538,drug-alcohol,20:00:00,east-colfax
380877,burglary,20:00:00,rosedale
207939,all-other-crimes,08:00:00,montbello
284181,public-disorder,20:00:00,civic-center
39607,theft-from-motor-vehicle,12:00:00,platt-park
449164,drug-alcohol,16:00:00,barnum
445415,auto-theft,20:00:00,westwood
216784,public-disorder,16:00:00,hampden
149183,public-disorder,20:00:00,sunnyside
80476,robbery,04:00:00,city-park-west
199349,robbery,20:00:00,college-view-south-platte
314146,larceny,04:00:00,cbd
470296,drug-alcohol,16:00:00,cbd
201765,all-other-crimes,23:59:00,hampden
456427,all-other-crimes,20:00:00,east-colfax
39341,public-disorder,16:00:00,east-colfax
461676,all-other-crimes,20:00:00,east-colfax
283551,theft-from-motor-vehicle,23:59:00,windsor
259602,larceny,04:00:00,belcaro
236274,all-other-crimes,08:00:00,five-points
502523,all-other-crimes,20:00:00,sun-valley
498370,theft-from-motor-vehicle,08:00:00,west-highland
188840,auto-theft,16:00:00,berkeley
255165,larceny,12:00:00,speer
410127,drug-alcohol,23:59:00,northeast-park-hill
316092,auto-theft,20:00:00,east-colfax
152532,theft-from-motor-vehicle,20:00:00,mar-lee
423722,all-other-crimes,12:00:00,villa-park
47724,all-other-crimes,16:00:00,cbd
424809,drug-alcohol,20:00:00,lincoln-park
244166,public-disorder,20:00:00,dia
240029,drug-alcohol,16:00:00,westwood
346266,all-other-crimes,20:00:00,cbd
437007,larceny,20:00:00,cbd
469368,larceny,12:00:00,washington-virginia-vale
77297,other-crimes-against-persons,23:59:00,sunnyside
294038,theft-from-motor-vehicle,20:00:00,virginia-village
336303,burglary,04:00:00,indian-creek
356391,all-other-crimes,16:00:00,montbello
271901,theft-from-motor-vehicle,08:00:00,barnum
80601,all-other-crimes,20:00:00,union-station
199324,burglary,08:00:00,whittier
217195,all-other-crimes,20:00:00,cbd
239019,all-other-crimes,04:00:00,regis
217048,larceny,23:59:00,union-station
454407,robbery,23:59:00,west-colfax
466487,public-disorder,12:00:00,harvey-park-south
145970,all-other-crimes,16:00:00,athmar-park
100081,burglary,12:00:00,washington-park-west
475785,drug-alcohol,23:59:00,civic-center
319696,theft-from-motor-vehicle,20:00:00,hampden-south
503392,auto-theft,08:00:00,northeast-park-hill
24896,public-disorder,12:00:00,highland
424779,auto-theft,08:00:00,hampden-south
42286,theft-from-motor-vehicle,04:00:00,sloan-lake
439007,drug-alcohol,16:00:00,montbello
76084,public-disorder,12:00:00,cheesman-park
410997,drug-alcohol,08:00:00,stapleton
160978,drug-alcohol,23:59:00,barnum
25547,all-other-crimes,16:00:00,civic-center
180204,theft-from-motor-vehicle,20:00:00,globeville
352512,larceny,16:00:00,stapleton
366602,public-disorder,08:00:00,highland
39866,burglary,12:00:00,capitol-hill
177553,larceny,08:00:00,virginia-village
149015,aggravated-assault,20:00:00,montclair
56262,larceny,16:00:00,stapleton
195738,public-disorder,23:59:00,stapleton
243280,burglary,04:00:00,capitol-hill
409463,drug-alcohol,16:00:00,civic-center
220367,drug-alcohol,08:00:00,north-capitol-hill
104346,all-other-crimes,04:00:00,union-station
143495,robbery,20:00:00,sun-valley
191398,drug-alcohol,23:59:00,civic-center
376677,theft-from-motor-vehicle,20:00:00,sunnyside
107709,public-disorder,20:00:00,belcaro
138553,larceny,16:00:00,five-points
460906,public-disorder,20:00:00,speer
314623,public-disorder,16:00:00,hampden-south
511512,drug-alcohol,16:00:00,five-points
325022,theft-from-motor-vehicle,20:00:00,university-hills
273000,larceny,12:00:00,cheesman-park
2728,all-other-crimes,16:00:00,sun-valley
441064,all-other-crimes,12:00:00,cbd
1772,all-other-crimes,23:59:00,montbello
120620,all-other-crimes,23:59:00,harvey-park-south
477448,all-other-crimes,20:00:00,montbello
64006,white-collar-crime,16:00:00,valverde
164529,all-other-crimes,20:00:00,berkeley
75629,all-other-crimes,16:00:00,east-colfax
334327,theft-from-motor-vehicle,20:00:00,gateway-green-valley-ranch
323858,burglary,20:00:00,washington-virginia-vale
514782,burglary,12:00:00,globeville
391656,drug-alcohol,16:00:00,east-colfax
237191,auto-theft,23:59:00,valverde
284142,larceny,16:00:00,marston
310908,theft-from-motor-vehicle,20:00:00,valverde
383723,public-disorder,12:00:00,east-colfax
438748,burglary,23:59:00,hampden-south
477060,auto-theft,08:00:00,dia
493137,auto-theft,04:00:00,city-park-west
476241,theft-from-motor-vehicle,20:00:00,wellshire
276042,drug-alcohol,20:00:00,sunnyside
412387,larceny,20:00:00,stapleton
139865,drug-alcohol,20:00:00,five-points
167017,drug-alcohol,04:00:00,chaffee-park
124309,all-other-crimes,23:59:00,civic-center
403884,drug-alcohol,04:00:00,lowry-field
104726,larceny,16:00:00,hampden-south
189073,all-other-crimes,23:59:00,barnum-west
302,larceny,20:00:00,five-points
333794,other-crimes-against-persons,16:00:00,cole
469499,drug-alcohol,20:00:00,east-colfax
192330,drug-alcohol,16:00:00,union-station
335314,all-other-crimes,04:00:00,harvey-park
297167,auto-theft,20:00:00,union-station
389233,public-disorder,16:00:00,east-colfax
400200,drug-alcohol,20:00:00,auraria
351406,all-other-crimes,04:00:00,cbd
252912,larceny,16:00:00,barnum-west
252513,larceny,04:00:00,skyland
90300,larceny,16:00:00,belcaro
456461,other-crimes-against-persons,04:00:00,north-capitol-hill
477489,all-other-crimes,16:00:00,east-colfax
28155,theft-from-motor-vehicle,04:00:00,athmar-park
210772,drug-alcohol,12:00:00,cheesman-park
80386,public-disorder,08:00:00,mar-lee
313940,drug-alcohol,20:00:00,southmoor-park
282503,white-collar-crime,04:00:00,windsor
435895,sexual-assault,20:00:00,cheesman-park
328263,theft-from-motor-vehicle,04:00:00,fort-logan
92237,public-disorder,20:00:00,virginia-village
125336,aggravated-assault,04:00:00,northeast-park-hill
238556,larceny,16:00:00,sun-valley
60705,drug-alcohol,16:00:00,hampden-south
209156,all-other-crimes,16:00:00,east-colfax
390359,all-other-crimes,23:59:00,five-points
231894,theft-from-motor-vehicle,16:00:00,capitol-hill
396264,all-other-crimes,08:00:00,lincoln-park
420804,all-other-crimes,23:59:00,cory-merrill
518238,burglary,16:00:00,montbello
503277,larceny,12:00:00,berkeley
162468,all-other-crimes,20:00:00,athmar-park
265738,larceny,16:00:00,sunnyside
470549,all-other-crimes,23:59:00,lincoln-park
118331,drug-alcohol,16:00:00,cbd
390377,sexual-assault,04:00:00,montbello
107580,drug-alcohol,23:59:00,east-colfax
437475,public-disorder,20:00:00,lincoln-park
304730,all-other-crimes,23:59:00,east-colfax
289627,drug-alcohol,12:00:00,platt-park
179326,larceny,04:00:00,city-park-west
46373,all-other-crimes,23:59:00,highland
14792,all-other-crimes,23:59:00,lincoln-park
445893,public-disorder,12:00:00,mar-lee
496657,auto-theft,23:59:00,west-colfax
98106,public-disorder,20:00:00,barnum
209006,all-other-crimes,20:00:00,northeast-park-hill
372338,public-disorder,20:00:00,baker
435376,all-other-crimes,20:00:00,lincoln-park
321093,public-disorder,23:59:00,auraria
214432,all-other-crimes,23:59:00,westwood
49881,all-other-crimes,12:00:00,five-points
401014,larceny,08:00:00,north-capitol-hill
209789,larceny,12:00:00,dia
413353,all-other-crimes,20:00:00,cory-merrill
191878,public-disorder,08:00:00,capitol-hill
74469,all-other-crimes,08:00:00,valverde
309865,auto-theft,23:59:00,montclair
355809,public-disorder,20:00:00,college-view-south-platte
371545,white-collar-crime,20:00:00,stapleton
254815,all-other-crimes,08:00:00,speer
368164,sexual-assault,04:00:00,regis
329851,all-other-crimes,12:00:00,kennedy
473918,robbery,04:00:00,montclair
270790,aggravated-assault,23:59:00,cheesman-park
435325,theft-from-motor-vehicle,20:00:00,hilltop
52634,other-crimes-against-persons,20:00:00,civic-center
497133,burglary,23:59:00,five-points
394706,other-crimes-against-persons,12:00:00,washington-virginia-vale
232844,all-other-crimes,23:59:00,barnum
443419,theft-from-motor-vehicle,04:00:00,university
162874,all-other-crimes,23:59:00,cbd
423099,aggravated-assault,16:00:00,clayton
401212,larceny,12:00:00,five-points
462172,all-other-crimes,20:00:00,lincoln-park
252490,white-collar-crime,20:00:00,montclair
144786,burglary,20:00:00,cory-merrill
188294,larceny,16:00:00,speer
392342,larceny,20:00:00,cbd
354366,public-disorder,04:00:00,virginia-village
47923,other-crimes-against-persons,23:59:00,westwood
