,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
350389,public-disorder,08:00:00,berkeley
427190,drug-alcohol,20:00:00,cbd
163544,public-disorder,04:00:00,montbello
205275,all-other-crimes,08:00:00,lincoln-park
104865,public-disorder,20:00:00,montclair
194509,larceny,20:00:00,regis
181845,all-other-crimes,23:59:00,athmar-park
317261,public-disorder,23:59:00,five-points
459908,all-other-crimes,08:00:00,hampden-south
336948,public-disorder,23:59:00,northeast-park-hill
201734,auto-theft,20:00:00,gateway-green-valley-ranch
170402,public-disorder,16:00:00,berkeley
147126,all-other-crimes,16:00:00,athmar-park
520820,auto-theft,08:00:00,university
159298,drug-alcohol,16:00:00,cbd
195152,drug-alcohol,23:59:00,westwood
341653,auto-theft,08:00:00,globeville
58694,all-other-crimes,20:00:00,cbd
40410,all-other-crimes,23:59:00,northeast-park-hill
401844,all-other-crimes,23:59:00,five-points
229920,public-disorder,04:00:00,gateway-green-valley-ranch
140808,all-other-crimes,16:00:00,chaffee-park
56704,all-other-crimes,20:00:00,college-view-south-platte
421130,all-other-crimes,04:00:00,gateway-green-valley-ranch
446587,auto-theft,12:00:00,montbello
321912,all-other-crimes,16:00:00,speer
349465,burglary,04:00:00,west-highland
248031,larceny,16:00:00,cbd
338209,larceny,12:00:00,west-colfax
18831,auto-theft,16:00:00,gateway-green-valley-ranch
92800,other-crimes-against-persons,12:00:00,harvey-park-south
257080,all-other-crimes,08:00:00,five-points
248997,all-other-crimes,20:00:00,westwood
232978,all-other-crimes,20:00:00,sunnyside
369175,all-other-crimes,16:00:00,barnum
5707,auto-theft,08:00:00,athmar-park
280780,larceny,16:00:00,five-points
59999,drug-alcohol,04:00:00,five-points
298172,all-other-crimes,23:59:00,ruby-hill
433402,drug-alcohol,20:00:00,northeast-park-hill
146516,all-other-crimes,23:59:00,east-colfax
225383,public-disorder,20:00:00,westwood
467072,all-other-crimes,20:00:00,five-points
48049,all-other-crimes,23:59:00,overland
23723,drug-alcohol,16:00:00,bear-valley
160016,all-other-crimes,16:00:00,congress-park
22834,larceny,16:00:00,capitol-hill
522782,larceny,20:00:00,gateway-green-valley-ranch
55291,other-crimes-against-persons,16:00:00,elyria-swansea
187724,all-other-crimes,23:59:00,sloan-lake
334125,public-disorder,23:59:00,east-colfax
372717,white-collar-crime,08:00:00,dia
155266,larceny,23:59:00,five-points
178948,drug-alcohol,04:00:00,virginia-village
334163,public-disorder,23:59:00,baker
259262,theft-from-motor-vehicle,20:00:00,montclair
459835,sexual-assault,23:59:00,sun-valley
470821,theft-from-motor-vehicle,12:00:00,chaffee-park
88596,larceny,04:00:00,washington-park-west
80510,auto-theft,12:00:00,college-view-south-platte
121476,larceny,08:00:00,northeast-park-hill
323220,drug-alcohol,08:00:00,barnum-west
396367,other-crimes-against-persons,12:00:00,windsor
307215,white-collar-crime,12:00:00,dia
275901,white-collar-crime,16:00:00,gateway-green-valley-ranch
261980,larceny,23:59:00,cheesman-park
460591,larceny,12:00:00,gateway-green-valley-ranch
31046,burglary,16:00:00,harvey-park-south
383036,other-crimes-against-persons,20:00:00,whittier
212407,aggravated-assault,23:59:00,montbello
292242,theft-from-motor-vehicle,20:00:00,university-hills
119034,public-disorder,20:00:00,mar-lee
14582,theft-from-motor-vehicle,12:00:00,hampden
270337,larceny,20:00:00,stapleton
405383,theft-from-motor-vehicle,20:00:00,berkeley
120942,other-crimes-against-persons,20:00:00,lincoln-park
298420,aggravated-assault,04:00:00,west-colfax
195194,all-other-crimes,23:59:00,westwood
507803,public-disorder,04:00:00,lincoln-park
370347,public-disorder,20:00:00,marston
472571,burglary,12:00:00,montbello
91813,larceny,12:00:00,speer
77008,theft-from-motor-vehicle,04:00:00,montbello
28523,all-other-crimes,16:00:00,cbd
297704,all-other-crimes,20:00:00,baker
94238,all-other-crimes,16:00:00,stapleton
129947,all-other-crimes,23:59:00,globeville
144644,all-other-crimes,20:00:00,city-park
192624,all-other-crimes,16:00:00,mar-lee
93802,public-disorder,23:59:00,northeast-park-hill
335919,public-disorder,16:00:00,speer
94563,all-other-crimes,04:00:00,mar-lee
37470,other-crimes-against-persons,23:59:00,auraria
28545,drug-alcohol,23:59:00,stapleton
51061,larceny,12:00:00,cbd
97622,drug-alcohol,23:59:00,valverde
234615,drug-alcohol,20:00:00,capitol-hill
521267,all-other-crimes,12:00:00,barnum-west
24180,all-other-crimes,08:00:00,sunnyside
289500,all-other-crimes,20:00:00,overland
92055,other-crimes-against-persons,04:00:00,east-colfax
126857,burglary,23:59:00,west-highland
83297,theft-from-motor-vehicle,16:00:00,barnum-west
481491,larceny,12:00:00,sunnyside
283734,drug-alcohol,08:00:00,lincoln-park
141969,public-disorder,20:00:00,montbello
437703,larceny,12:00:00,cbd
435004,all-other-crimes,23:59:00,platt-park
120937,public-disorder,20:00:00,auraria
463501,all-other-crimes,08:00:00,cbd
508917,all-other-crimes,12:00:00,westwood
47252,public-disorder,20:00:00,platt-park
14624,all-other-crimes,04:00:00,westwood
455785,theft-from-motor-vehicle,20:00:00,northeast-park-hill
387430,all-other-crimes,23:59:00,hampden
43323,theft-from-motor-vehicle,20:00:00,five-points
168753,all-other-crimes,23:59:00,civic-center
381389,public-disorder,16:00:00,lincoln-park
316119,drug-alcohol,16:00:00,westwood
6772,robbery,04:00:00,stapleton
139204,theft-from-motor-vehicle,08:00:00,montbello
297586,auto-theft,12:00:00,hampden
215980,larceny,20:00:00,belcaro
424153,theft-from-motor-vehicle,16:00:00,windsor
498153,all-other-crimes,16:00:00,goldsmith
51548,public-disorder,16:00:00,lincoln-park
315217,theft-from-motor-vehicle,20:00:00,westwood
261747,aggravated-assault,23:59:00,stapleton
384908,drug-alcohol,16:00:00,northeast-park-hill
212068,all-other-crimes,16:00:00,cole
468515,drug-alcohol,20:00:00,cbd
115819,drug-alcohol,23:59:00,east-colfax
216346,aggravated-assault,16:00:00,north-park-hill
150045,auto-theft,12:00:00,villa-park
342374,theft-from-motor-vehicle,23:59:00,washington-virginia-vale
167904,public-disorder,08:00:00,harvey-park
211284,larceny,12:00:00,lincoln-park
463336,drug-alcohol,20:00:00,five-points
267180,all-other-crimes,23:59:00,union-station
495781,all-other-crimes,20:00:00,lincoln-park
45405,public-disorder,16:00:00,montbello
192476,all-other-crimes,16:00:00,westwood
243190,all-other-crimes,04:00:00,harvey-park-south
517714,aggravated-assault,23:59:00,stapleton
41082,aggravated-assault,20:00:00,valverde
401068,white-collar-crime,12:00:00,marston
23082,all-other-crimes,23:59:00,city-park-west
524674,auto-theft,20:00:00,capitol-hill
424393,theft-from-motor-vehicle,04:00:00,west-highland
148696,all-other-crimes,08:00:00,cbd
396161,drug-alcohol,16:00:00,east-colfax
127754,all-other-crimes,12:00:00,lincoln-park
348271,drug-alcohol,16:00:00,five-points
489881,public-disorder,23:59:00,cherry-creek
520564,theft-from-motor-vehicle,04:00:00,regis
23335,all-other-crimes,20:00:00,jefferson-park
111081,all-other-crimes,04:00:00,harvey-park-south
395299,all-other-crimes,04:00:00,cbd
211255,all-other-crimes,23:59:00,stapleton
226157,white-collar-crime,16:00:00,east-colfax
445669,theft-from-motor-vehicle,12:00:00,hale
433925,auto-theft,20:00:00,barnum
473505,all-other-crimes,04:00:00,westwood
54837,auto-theft,04:00:00,stapleton
233296,drug-alcohol,20:00:00,five-points
282849,larceny,20:00:00,capitol-hill
337490,theft-from-motor-vehicle,04:00:00,sunnyside
154030,all-other-crimes,23:59:00,northeast-park-hill
97313,other-crimes-against-persons,23:59:00,five-points
350043,all-other-crimes,20:00:00,montbello
341041,all-other-crimes,23:59:00,north-capitol-hill
282892,drug-alcohol,16:00:00,stapleton
347776,burglary,20:00:00,university-park
163055,burglary,16:00:00,windsor
344242,drug-alcohol,16:00:00,lincoln-park
192437,robbery,20:00:00,baker
187803,all-other-crimes,04:00:00,cbd
21657,all-other-crimes,12:00:00,civic-center
443848,aggravated-assault,08:00:00,baker
122677,burglary,23:59:00,capitol-hill
212104,theft-from-motor-vehicle,16:00:00,berkeley
230704,larceny,16:00:00,dia
507769,all-other-crimes,04:00:00,overland
200716,burglary,20:00:00,speer
265669,public-disorder,16:00:00,sunnyside
151728,drug-alcohol,23:59:00,five-points
23041,robbery,20:00:00,north-park-hill
120798,all-other-crimes,20:00:00,elyria-swansea
272403,public-disorder,23:59:00,east-colfax
354647,auto-theft,16:00:00,athmar-park
328696,aggravated-assault,20:00:00,barnum
269246,drug-alcohol,23:59:00,five-points
123274,drug-alcohol,04:00:00,lowry-field
216581,auto-theft,16:00:00,cherry-creek
49616,auto-theft,08:00:00,marston
392125,other-crimes-against-persons,20:00:00,cheesman-park
323942,public-disorder,23:59:00,elyria-swansea
386028,all-other-crimes,16:00:00,montbello
149145,larceny,23:59:00,college-view-south-platte
329480,all-other-crimes,04:00:00,hampden-south
441903,all-other-crimes,08:00:00,college-view-south-platte
306841,larceny,20:00:00,platt-park
416646,drug-alcohol,12:00:00,chaffee-park
444714,theft-from-motor-vehicle,04:00:00,five-points
144665,public-disorder,04:00:00,east-colfax
360281,burglary,04:00:00,civic-center
59723,public-disorder,23:59:00,harvey-park
45031,theft-from-motor-vehicle,12:00:00,virginia-village
226658,larceny,20:00:00,college-view-south-platte
160786,all-other-crimes,12:00:00,civic-center
413140,all-other-crimes,08:00:00,civic-center
338472,auto-theft,20:00:00,capitol-hill
396165,larceny,12:00:00,cbd
235235,burglary,12:00:00,westwood
286764,all-other-crimes,04:00:00,athmar-park
435326,theft-from-motor-vehicle,08:00:00,baker
466531,larceny,16:00:00,capitol-hill
92151,all-other-crimes,12:00:00,globeville
250057,other-crimes-against-persons,20:00:00,college-view-south-platte
160740,other-crimes-against-persons,04:00:00,montbello
499014,white-collar-crime,12:00:00,berkeley
352689,theft-from-motor-vehicle,08:00:00,kennedy
95732,sexual-assault,23:59:00,city-park-west
63412,other-crimes-against-persons,23:59:00,northeast-park-hill
94196,drug-alcohol,20:00:00,elyria-swansea
146638,auto-theft,23:59:00,south-park-hill
426756,larceny,16:00:00,union-station
122337,all-other-crimes,08:00:00,civic-center
459312,all-other-crimes,16:00:00,stapleton
379010,drug-alcohol,16:00:00,overland
323849,burglary,08:00:00,civic-center
409672,all-other-crimes,12:00:00,lincoln-park
433758,public-disorder,23:59:00,gateway-green-valley-ranch
149270,all-other-crimes,23:59:00,auraria
454300,public-disorder,23:59:00,west-colfax
43150,all-other-crimes,23:59:00,montbello
498162,burglary,08:00:00,sunnyside
79727,drug-alcohol,23:59:00,cbd
515409,drug-alcohol,12:00:00,cbd
513690,burglary,16:00:00,north-capitol-hill
475117,public-disorder,08:00:00,montbello
164895,theft-from-motor-vehicle,08:00:00,overland
501257,all-other-crimes,12:00:00,valverde
488783,all-other-crimes,08:00:00,lincoln-park
78611,all-other-crimes,23:59:00,east-colfax
304443,larceny,23:59:00,cheesman-park
355466,public-disorder,12:00:00,montbello
218446,aggravated-assault,16:00:00,cbd
216544,all-other-crimes,23:59:00,southmoor-park
103754,all-other-crimes,20:00:00,dia
365291,larceny,20:00:00,cheesman-park
406874,robbery,16:00:00,cheesman-park
195697,drug-alcohol,16:00:00,hampden-south
514588,larceny,12:00:00,civic-center
83669,larceny,16:00:00,stapleton
365170,larceny,23:59:00,whittier
463015,larceny,12:00:00,civic-center
243829,theft-from-motor-vehicle,20:00:00,capitol-hill
429209,public-disorder,23:59:00,congress-park
190806,all-other-crimes,23:59:00,lincoln-park
198687,all-other-crimes,20:00:00,cbd
348745,all-other-crimes,04:00:00,country-club
225390,all-other-crimes,16:00:00,northeast-park-hill
456253,larceny,20:00:00,montbello
92860,all-other-crimes,08:00:00,city-park-west
340740,auto-theft,04:00:00,lowry-field
135583,public-disorder,04:00:00,washington-virginia-vale
457399,larceny,23:59:00,lincoln-park
498005,drug-alcohol,12:00:00,sun-valley
51564,drug-alcohol,23:59:00,five-points
315351,drug-alcohol,16:00:00,berkeley
12208,all-other-crimes,12:00:00,stapleton
514051,other-crimes-against-persons,16:00:00,north-capitol-hill
250399,other-crimes-against-persons,04:00:00,east-colfax
54432,all-other-crimes,08:00:00,dia
332906,all-other-crimes,20:00:00,east-colfax
7943,theft-from-motor-vehicle,12:00:00,stapleton
387234,public-disorder,23:59:00,union-station
127208,larceny,16:00:00,washington-park
213936,all-other-crimes,04:00:00,baker
33605,robbery,16:00:00,five-points
405118,drug-alcohol,12:00:00,barnum
252056,all-other-crimes,16:00:00,city-park-west
151412,larceny,12:00:00,auraria
472982,other-crimes-against-persons,12:00:00,five-points
437256,theft-from-motor-vehicle,23:59:00,five-points
163412,all-other-crimes,20:00:00,washington-park-west
42839,theft-from-motor-vehicle,04:00:00,west-colfax
392712,theft-from-motor-vehicle,23:59:00,baker
391032,larceny,20:00:00,athmar-park
67877,auto-theft,12:00:00,speer
231460,all-other-crimes,16:00:00,five-points
138607,public-disorder,12:00:00,montbello
499295,all-other-crimes,16:00:00,stapleton
33134,theft-from-motor-vehicle,04:00:00,union-station
181194,public-disorder,23:59:00,harvey-park
424476,robbery,20:00:00,sloan-lake
394328,auto-theft,20:00:00,windsor
112978,burglary,08:00:00,stapleton
350790,larceny,20:00:00,speer
410570,auto-theft,23:59:00,bear-valley
44217,all-other-crimes,23:59:00,auraria
208653,larceny,20:00:00,cory-merrill
50045,burglary,23:59:00,east-colfax
495636,drug-alcohol,20:00:00,berkeley
468488,public-disorder,16:00:00,five-points
421733,larceny,16:00:00,cbd
39539,aggravated-assault,12:00:00,hilltop
279940,public-disorder,20:00:00,west-highland
526239,auto-theft,12:00:00,union-station
160601,other-crimes-against-persons,23:59:00,montbello
329036,public-disorder,12:00:00,washington-park-west
434451,burglary,20:00:00,washington-park-west
377937,other-crimes-against-persons,23:59:00,marston
450356,theft-from-motor-vehicle,20:00:00,five-points
5127,auto-theft,23:59:00,platt-park
472274,larceny,16:00:00,five-points
352082,burglary,04:00:00,valverde
147583,theft-from-motor-vehicle,20:00:00,union-station
351137,other-crimes-against-persons,16:00:00,elyria-swansea
126093,larceny,23:59:00,cory-merrill
450172,all-other-crimes,16:00:00,westwood
63106,all-other-crimes,04:00:00,belcaro
69686,aggravated-assault,20:00:00,five-points
150067,all-other-crimes,16:00:00,sunnyside
208861,all-other-crimes,16:00:00,bear-valley
123169,public-disorder,23:59:00,speer
484731,robbery,23:59:00,montbello
144012,larceny,23:59:00,stapleton
85281,larceny,23:59:00,civic-center
181628,all-other-crimes,23:59:00,valverde
166980,all-other-crimes,23:59:00,washington-virginia-vale
120172,public-disorder,16:00:00,harvey-park
153538,all-other-crimes,23:59:00,cole
188062,all-other-crimes,23:59:00,montbello
510629,other-crimes-against-persons,20:00:00,union-station
254272,other-crimes-against-persons,20:00:00,washington-virginia-vale
393928,drug-alcohol,16:00:00,north-capitol-hill
105460,larceny,12:00:00,cbd
293750,drug-alcohol,20:00:00,north-park-hill
361522,auto-theft,20:00:00,montbello
42973,drug-alcohol,08:00:00,villa-park
400015,all-other-crimes,04:00:00,east-colfax
233577,auto-theft,16:00:00,stapleton
191964,white-collar-crime,20:00:00,north-capitol-hill
331294,drug-alcohol,23:59:00,stapleton
139742,larceny,16:00:00,capitol-hill
374918,drug-alcohol,20:00:00,city-park-west
433390,all-other-crimes,23:59:00,westwood
418882,larceny,20:00:00,union-station
165270,public-disorder,04:00:00,montbello
227696,theft-from-motor-vehicle,23:59:00,harvey-park
479628,public-disorder,12:00:00,north-capitol-hill
277512,drug-alcohol,12:00:00,berkeley
37702,all-other-crimes,23:59:00,goldsmith
365273,auto-theft,16:00:00,five-points
481380,white-collar-crime,04:00:00,hampden
442395,public-disorder,20:00:00,lincoln-park
191947,larceny,23:59:00,stapleton
359206,larceny,20:00:00,union-station
126116,larceny,16:00:00,highland
20857,auto-theft,20:00:00,chaffee-park
375334,burglary,04:00:00,lincoln-park
465609,all-other-crimes,16:00:00,barnum
371201,larceny,16:00:00,hampden
227187,all-other-crimes,20:00:00,montbello
510617,all-other-crimes,16:00:00,west-colfax
18436,public-disorder,23:59:00,harvey-park
54636,public-disorder,12:00:00,lincoln-park
81169,public-disorder,23:59:00,kennedy
375359,robbery,23:59:00,west-highland
153783,all-other-crimes,16:00:00,university-hills
340046,larceny,08:00:00,westwood
374402,all-other-crimes,23:59:00,union-station
211949,all-other-crimes,08:00:00,cory-merrill
323583,other-crimes-against-persons,23:59:00,mar-lee
362123,burglary,12:00:00,clayton
31247,all-other-crimes,20:00:00,civic-center
37288,all-other-crimes,20:00:00,stapleton
420550,drug-alcohol,12:00:00,civic-center
298153,all-other-crimes,16:00:00,east-colfax
92145,all-other-crimes,12:00:00,auraria
80377,other-crimes-against-persons,20:00:00,west-colfax
78239,auto-theft,16:00:00,mar-lee
212400,all-other-crimes,20:00:00,barnum
477723,auto-theft,20:00:00,sloan-lake
310198,drug-alcohol,12:00:00,highland
421822,larceny,08:00:00,gateway-green-valley-ranch
334235,public-disorder,12:00:00,wellshire
1239,all-other-crimes,23:59:00,montbello
76525,public-disorder,04:00:00,east-colfax
296400,larceny,12:00:00,cbd
198722,burglary,08:00:00,bear-valley
21202,auto-theft,23:59:00,cole
304165,all-other-crimes,20:00:00,globeville
458580,all-other-crimes,16:00:00,civic-center
348033,all-other-crimes,20:00:00,capitol-hill
500844,all-other-crimes,12:00:00,harvey-park
511197,white-collar-crime,08:00:00,athmar-park
429994,public-disorder,04:00:00,villa-park
213250,all-other-crimes,12:00:00,highland
