,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
520291,white-collar-crime,08:00:00,cory-merrill
260486,auto-theft,20:00:00,college-view-south-platte
280810,theft-from-motor-vehicle,16:00:00,west-colfax
481090,drug-alcohol,16:00:00,westwood
499214,aggravated-assault,23:59:00,east-colfax
224159,larceny,20:00:00,washington-virginia-vale
296725,all-other-crimes,04:00:00,villa-park
475125,larceny,08:00:00,berkeley
205050,all-other-crimes,20:00:00,capitol-hill
217729,all-other-crimes,08:00:00,east-colfax
154341,public-disorder,12:00:00,lowry-field
119533,theft-from-motor-vehicle,04:00:00,baker
483307,all-other-crimes,23:59:00,cbd
161343,aggravated-assault,04:00:00,clayton
38310,other-crimes-against-persons,12:00:00,barnum-west
245524,auto-theft,04:00:00,dia
133521,public-disorder,16:00:00,cbd
228598,drug-alcohol,20:00:00,capitol-hill
288062,auto-theft,08:00:00,elyria-swansea
236038,public-disorder,20:00:00,five-points
489198,auto-theft,16:00:00,east-colfax
444052,larceny,04:00:00,stapleton
265640,auto-theft,04:00:00,valverde
262733,larceny,16:00:00,speer
394048,burglary,08:00:00,sunnyside
104141,burglary,20:00:00,hampden
433167,other-crimes-against-persons,20:00:00,civic-center
330129,auto-theft,23:59:00,washington-virginia-vale
253441,all-other-crimes,20:00:00,university-hills
139749,theft-from-motor-vehicle,23:59:00,highland
408151,auto-theft,20:00:00,cbd
399108,auto-theft,08:00:00,east-colfax
177408,all-other-crimes,20:00:00,barnum-west
141695,auto-theft,04:00:00,valverde
148656,larceny,16:00:00,stapleton
14302,burglary,12:00:00,northeast-park-hill
229224,all-other-crimes,23:59:00,barnum
285009,all-other-crimes,23:59:00,east-colfax
99800,all-other-crimes,16:00:00,globeville
52116,burglary,16:00:00,union-station
23125,all-other-crimes,16:00:00,east-colfax
145682,all-other-crimes,20:00:00,mar-lee
211891,drug-alcohol,20:00:00,ruby-hill
62032,all-other-crimes,23:59:00,five-points
440648,drug-alcohol,16:00:00,cbd
504471,all-other-crimes,23:59:00,city-park-west
455266,white-collar-crime,23:59:00,dia
131006,theft-from-motor-vehicle,08:00:00,montbello
511780,burglary,23:59:00,north-capitol-hill
302623,larceny,20:00:00,gateway-green-valley-ranch
223138,aggravated-assault,16:00:00,five-points
230767,all-other-crimes,23:59:00,montbello
130691,theft-from-motor-vehicle,12:00:00,gateway-green-valley-ranch
128740,public-disorder,20:00:00,ruby-hill
474666,theft-from-motor-vehicle,12:00:00,harvey-park-south
184915,theft-from-motor-vehicle,23:59:00,elyria-swansea
142609,other-crimes-against-persons,04:00:00,cbd
180748,larceny,23:59:00,five-points
471071,larceny,12:00:00,north-capitol-hill
84087,drug-alcohol,04:00:00,east-colfax
207453,all-other-crimes,16:00:00,berkeley
30740,robbery,23:59:00,five-points
218866,larceny,16:00:00,gateway-green-valley-ranch
427546,all-other-crimes,23:59:00,washington-virginia-vale
495295,larceny,12:00:00,cbd
340313,public-disorder,12:00:00,windsor
36761,other-crimes-against-persons,23:59:00,virginia-village
204519,all-other-crimes,20:00:00,athmar-park
439329,all-other-crimes,12:00:00,jefferson-park
274457,auto-theft,08:00:00,northeast-park-hill
293252,public-disorder,20:00:00,washington-virginia-vale
294153,other-crimes-against-persons,16:00:00,valverde
349020,drug-alcohol,23:59:00,east-colfax
125670,public-disorder,20:00:00,city-park-west
384403,other-crimes-against-persons,23:59:00,union-station
16433,all-other-crimes,20:00:00,hale
486649,aggravated-assault,16:00:00,east-colfax
120317,aggravated-assault,04:00:00,north-capitol-hill
27368,aggravated-assault,20:00:00,fort-logan
396506,public-disorder,20:00:00,west-colfax
522038,other-crimes-against-persons,20:00:00,whittier
161607,public-disorder,12:00:00,north-capitol-hill
360679,theft-from-motor-vehicle,08:00:00,globeville
397071,larceny,04:00:00,bear-valley
234534,arson,23:59:00,montbello
393741,larceny,20:00:00,harvey-park-south
522801,all-other-crimes,12:00:00,barnum
236858,larceny,16:00:00,washington-virginia-vale
322071,aggravated-assault,23:59:00,civic-center
373892,all-other-crimes,20:00:00,westwood
30642,auto-theft,20:00:00,stapleton
517161,other-crimes-against-persons,20:00:00,marston
61895,all-other-crimes,16:00:00,ruby-hill
375554,theft-from-motor-vehicle,04:00:00,southmoor-park
482287,all-other-crimes,23:59:00,sun-valley
292584,all-other-crimes,20:00:00,lincoln-park
128730,public-disorder,08:00:00,city-park-west
362995,all-other-crimes,16:00:00,lowry-field
17542,public-disorder,20:00:00,country-club
366132,public-disorder,20:00:00,harvey-park-south
409842,public-disorder,16:00:00,elyria-swansea
148124,public-disorder,04:00:00,five-points
397350,all-other-crimes,04:00:00,auraria
273447,public-disorder,20:00:00,washington-virginia-vale
450208,public-disorder,23:59:00,five-points
34243,auto-theft,20:00:00,cory-merrill
357864,all-other-crimes,23:59:00,villa-park
365441,larceny,16:00:00,cherry-creek
501672,larceny,20:00:00,congress-park
256008,public-disorder,23:59:00,chaffee-park
517715,theft-from-motor-vehicle,12:00:00,marston
391707,all-other-crimes,23:59:00,north-capitol-hill
413330,auto-theft,12:00:00,goldsmith
127569,burglary,20:00:00,highland
171135,drug-alcohol,12:00:00,valverde
497297,drug-alcohol,20:00:00,goldsmith
453946,larceny,20:00:00,platt-park
151197,all-other-crimes,04:00:00,sunnyside
222056,aggravated-assault,16:00:00,montbello
274083,public-disorder,16:00:00,washington-virginia-vale
215261,larceny,20:00:00,stapleton
527915,drug-alcohol,23:59:00,platt-park
214378,all-other-crimes,23:59:00,westwood
325668,all-other-crimes,16:00:00,west-colfax
253111,drug-alcohol,12:00:00,capitol-hill
38788,drug-alcohol,04:00:00,barnum
406057,aggravated-assault,16:00:00,cbd
253832,other-crimes-against-persons,04:00:00,cole
68405,other-crimes-against-persons,04:00:00,lincoln-park
263350,drug-alcohol,23:59:00,capitol-hill
522229,theft-from-motor-vehicle,20:00:00,gateway-green-valley-ranch
161706,aggravated-assault,20:00:00,athmar-park
340028,larceny,20:00:00,gateway-green-valley-ranch
145631,all-other-crimes,20:00:00,lincoln-park
135166,theft-from-motor-vehicle,08:00:00,union-station
147685,larceny,16:00:00,civic-center
363249,public-disorder,04:00:00,cbd
374102,public-disorder,08:00:00,cbd
224201,theft-from-motor-vehicle,23:59:00,virginia-village
157518,burglary,12:00:00,hilltop
376513,auto-theft,23:59:00,five-points
266205,all-other-crimes,20:00:00,five-points
84339,all-other-crimes,23:59:00,athmar-park
10328,auto-theft,20:00:00,capitol-hill
87417,other-crimes-against-persons,23:59:00,hale
9798,auto-theft,16:00:00,capitol-hill
181534,theft-from-motor-vehicle,23:59:00,cheesman-park
236931,drug-alcohol,16:00:00,civic-center
383778,theft-from-motor-vehicle,20:00:00,five-points
154370,drug-alcohol,23:59:00,east-colfax
249573,larceny,04:00:00,speer
206739,burglary,23:59:00,gateway-green-valley-ranch
366632,drug-alcohol,23:59:00,union-station
325190,larceny,20:00:00,college-view-south-platte
356426,larceny,20:00:00,baker
220961,public-disorder,23:59:00,montbello
156907,burglary,20:00:00,elyria-swansea
394364,drug-alcohol,20:00:00,cbd
437012,theft-from-motor-vehicle,23:59:00,whittier
385539,all-other-crimes,04:00:00,berkeley
40834,larceny,23:59:00,stapleton
419186,public-disorder,04:00:00,speer
372582,auto-theft,23:59:00,union-station
394026,burglary,20:00:00,southmoor-park
2144,other-crimes-against-persons,23:59:00,civic-center
302616,larceny,16:00:00,city-park-west
23343,auto-theft,12:00:00,auraria
213549,all-other-crimes,04:00:00,stapleton
42139,aggravated-assault,20:00:00,five-points
71845,public-disorder,04:00:00,five-points
395805,other-crimes-against-persons,04:00:00,capitol-hill
329257,all-other-crimes,16:00:00,highland
37546,larceny,16:00:00,capitol-hill
466710,aggravated-assault,08:00:00,east-colfax
372079,all-other-crimes,23:59:00,east-colfax
372284,auto-theft,23:59:00,union-station
352944,all-other-crimes,20:00:00,five-points
438465,public-disorder,04:00:00,platt-park
373870,all-other-crimes,23:59:00,barnum
327180,larceny,16:00:00,capitol-hill
400656,larceny,16:00:00,cbd
155167,aggravated-assault,23:59:00,congress-park
380209,burglary,20:00:00,skyland
442735,larceny,12:00:00,athmar-park
219147,sexual-assault,04:00:00,lincoln-park
191531,aggravated-assault,04:00:00,cheesman-park
213349,all-other-crimes,16:00:00,west-colfax
476534,larceny,08:00:00,cbd
67537,other-crimes-against-persons,23:59:00,cbd
36049,theft-from-motor-vehicle,04:00:00,south-park-hill
166718,larceny,16:00:00,baker
460013,all-other-crimes,12:00:00,elyria-swansea
200136,larceny,16:00:00,five-points
69822,public-disorder,04:00:00,ruby-hill
116727,all-other-crimes,23:59:00,east-colfax
32761,drug-alcohol,20:00:00,globeville
128732,burglary,20:00:00,highland
217829,auto-theft,12:00:00,hampden-south
171003,theft-from-motor-vehicle,16:00:00,lowry-field
277279,public-disorder,23:59:00,cbd
61602,drug-alcohol,20:00:00,five-points
8532,all-other-crimes,16:00:00,civic-center
269633,burglary,04:00:00,stapleton
31797,public-disorder,16:00:00,five-points
93180,larceny,20:00:00,north-capitol-hill
225270,public-disorder,20:00:00,elyria-swansea
377833,theft-from-motor-vehicle,12:00:00,harvey-park-south
444811,other-crimes-against-persons,20:00:00,capitol-hill
343037,other-crimes-against-persons,23:59:00,belcaro
299622,drug-alcohol,16:00:00,baker
292656,all-other-crimes,12:00:00,cbd
520641,theft-from-motor-vehicle,23:59:00,bear-valley
125711,public-disorder,16:00:00,fort-logan
87420,all-other-crimes,16:00:00,ruby-hill
46983,theft-from-motor-vehicle,23:59:00,union-station
283790,auto-theft,20:00:00,college-view-south-platte
14880,all-other-crimes,04:00:00,cbd
500182,larceny,12:00:00,cbd
403667,larceny,12:00:00,university
392486,all-other-crimes,23:59:00,baker
476713,robbery,16:00:00,city-park-west
287796,white-collar-crime,16:00:00,jefferson-park
189946,larceny,16:00:00,stapleton
485218,larceny,12:00:00,harvey-park-south
176867,larceny,08:00:00,five-points
373810,all-other-crimes,16:00:00,east-colfax
136707,other-crimes-against-persons,12:00:00,union-station
15707,all-other-crimes,23:59:00,sun-valley
112915,arson,04:00:00,marston
9806,burglary,12:00:00,gateway-green-valley-ranch
105754,all-other-crimes,23:59:00,north-capitol-hill
526003,larceny,20:00:00,cherry-creek
9959,other-crimes-against-persons,20:00:00,auraria
191194,all-other-crimes,23:59:00,highland
196923,theft-from-motor-vehicle,08:00:00,montbello
303268,all-other-crimes,20:00:00,northeast-park-hill
247519,burglary,23:59:00,rosedale
77573,other-crimes-against-persons,04:00:00,hampden-south
8623,auto-theft,16:00:00,highland
523873,aggravated-assault,08:00:00,sunnyside
524968,other-crimes-against-persons,16:00:00,east-colfax
301675,drug-alcohol,04:00:00,east-colfax
144230,public-disorder,04:00:00,virginia-village
458293,public-disorder,20:00:00,civic-center
8505,drug-alcohol,04:00:00,auraria
418275,auto-theft,12:00:00,speer
280868,larceny,04:00:00,stapleton
31750,all-other-crimes,16:00:00,westwood
115031,drug-alcohol,20:00:00,civic-center
490054,other-crimes-against-persons,16:00:00,baker
91731,aggravated-assault,23:59:00,baker
268069,public-disorder,23:59:00,gateway-green-valley-ranch
151050,burglary,20:00:00,hampden-south
15101,aggravated-assault,08:00:00,lincoln-park
129638,all-other-crimes,16:00:00,globeville
349908,all-other-crimes,04:00:00,west-colfax
272593,larceny,20:00:00,stapleton
231455,larceny,12:00:00,cbd
267933,theft-from-motor-vehicle,20:00:00,north-capitol-hill
8996,burglary,08:00:00,dia
68973,all-other-crimes,20:00:00,cole
422827,drug-alcohol,20:00:00,five-points
480319,aggravated-assault,04:00:00,five-points
415233,larceny,16:00:00,cherry-creek
228842,auto-theft,23:59:00,washington-park-west
294712,larceny,23:59:00,regis
99798,drug-alcohol,16:00:00,five-points
223766,public-disorder,04:00:00,west-colfax
316517,aggravated-assault,16:00:00,civic-center
414230,drug-alcohol,23:59:00,villa-park
362722,burglary,16:00:00,west-highland
151180,auto-theft,08:00:00,hampden
257983,all-other-crimes,12:00:00,cbd
237156,all-other-crimes,08:00:00,washington-virginia-vale
44746,public-disorder,23:59:00,five-points
325855,all-other-crimes,04:00:00,stapleton
358635,burglary,16:00:00,regis
226269,white-collar-crime,04:00:00,lowry-field
97983,public-disorder,20:00:00,cherry-creek
452188,larceny,16:00:00,cherry-creek
99296,larceny,16:00:00,cherry-creek
463796,public-disorder,20:00:00,cheesman-park
181669,theft-from-motor-vehicle,23:59:00,hilltop
425313,public-disorder,08:00:00,chaffee-park
486401,burglary,12:00:00,whittier
287714,all-other-crimes,23:59:00,sun-valley
94546,larceny,12:00:00,college-view-south-platte
167779,all-other-crimes,04:00:00,east-colfax
403082,burglary,16:00:00,elyria-swansea
260185,other-crimes-against-persons,04:00:00,westwood
154389,burglary,16:00:00,cbd
9395,larceny,04:00:00,north-capitol-hill
419408,all-other-crimes,04:00:00,globeville
161120,all-other-crimes,23:59:00,five-points
527903,other-crimes-against-persons,23:59:00,lincoln-park
390494,drug-alcohol,04:00:00,baker
181731,theft-from-motor-vehicle,20:00:00,city-park-west
196392,public-disorder,20:00:00,clayton
115879,aggravated-assault,04:00:00,cbd
357330,sexual-assault,20:00:00,clayton
57769,all-other-crimes,08:00:00,westwood
330381,other-crimes-against-persons,23:59:00,city-park-west
182699,all-other-crimes,04:00:00,sloan-lake
378753,burglary,20:00:00,speer
376200,all-other-crimes,16:00:00,northeast-park-hill
94614,all-other-crimes,23:59:00,westwood
212297,larceny,20:00:00,baker
67990,aggravated-assault,23:59:00,union-station
331169,public-disorder,04:00:00,bear-valley
396332,theft-from-motor-vehicle,04:00:00,gateway-green-valley-ranch
251548,other-crimes-against-persons,04:00:00,highland
489451,larceny,23:59:00,sun-valley
10126,theft-from-motor-vehicle,23:59:00,harvey-park
174694,theft-from-motor-vehicle,04:00:00,montbello
221351,theft-from-motor-vehicle,23:59:00,mar-lee
480275,all-other-crimes,23:59:00,civic-center
138305,public-disorder,23:59:00,chaffee-park
484008,larceny,20:00:00,stapleton
314232,public-disorder,20:00:00,north-park-hill
497017,auto-theft,20:00:00,bear-valley
43253,auto-theft,20:00:00,stapleton
527783,larceny,20:00:00,cherry-creek
303854,aggravated-assault,08:00:00,globeville
216413,all-other-crimes,23:59:00,city-park
286123,drug-alcohol,23:59:00,five-points
229767,drug-alcohol,12:00:00,capitol-hill
370531,larceny,12:00:00,washington-virginia-vale
41799,robbery,20:00:00,valverde
502342,public-disorder,23:59:00,virginia-village
283393,public-disorder,04:00:00,athmar-park
139736,public-disorder,08:00:00,university
372445,larceny,16:00:00,marston
444750,all-other-crimes,16:00:00,east-colfax
261555,aggravated-assault,23:59:00,west-highland
307061,theft-from-motor-vehicle,20:00:00,harvey-park
134854,all-other-crimes,23:59:00,globeville
197978,burglary,20:00:00,rosedale
190231,sexual-assault,23:59:00,university
158826,all-other-crimes,04:00:00,sunnyside
80875,larceny,20:00:00,barnum-west
412860,all-other-crimes,16:00:00,union-station
2544,theft-from-motor-vehicle,23:59:00,stapleton
243906,auto-theft,04:00:00,northeast-park-hill
503717,aggravated-assault,04:00:00,northeast-park-hill
494973,aggravated-assault,20:00:00,cbd
525420,auto-theft,23:59:00,goldsmith
287937,all-other-crimes,23:59:00,kennedy
384599,all-other-crimes,20:00:00,skyland
3187,larceny,23:59:00,five-points
244940,all-other-crimes,23:59:00,cheesman-park
222453,theft-from-motor-vehicle,23:59:00,washington-virginia-vale
452540,all-other-crimes,04:00:00,athmar-park
357909,all-other-crimes,04:00:00,barnum-west
335760,drug-alcohol,16:00:00,five-points
283138,all-other-crimes,16:00:00,cbd
397082,theft-from-motor-vehicle,20:00:00,congress-park
41802,larceny,16:00:00,city-park-west
203006,larceny,04:00:00,ruby-hill
415150,drug-alcohol,16:00:00,capitol-hill
38162,white-collar-crime,16:00:00,cherry-creek
441627,all-other-crimes,23:59:00,university
294817,theft-from-motor-vehicle,04:00:00,city-park-west
278251,theft-from-motor-vehicle,04:00:00,five-points
118054,robbery,20:00:00,southmoor-park
192697,drug-alcohol,16:00:00,cbd
393827,other-crimes-against-persons,04:00:00,cherry-creek
106019,public-disorder,23:59:00,hampden
281559,public-disorder,23:59:00,washington-virginia-vale
241429,all-other-crimes,23:59:00,mar-lee
493226,public-disorder,04:00:00,barnum
110540,other-crimes-against-persons,04:00:00,lincoln-park
453531,all-other-crimes,20:00:00,capitol-hill
148123,public-disorder,04:00:00,five-points
6700,robbery,20:00:00,valverde
415081,larceny,04:00:00,five-points
505713,other-crimes-against-persons,23:59:00,west-colfax
305953,all-other-crimes,12:00:00,cbd
261601,all-other-crimes,08:00:00,city-park-west
68006,larceny,16:00:00,cbd
233353,burglary,08:00:00,montclair
312432,all-other-crimes,04:00:00,washington-park-west
204525,burglary,16:00:00,mar-lee
30715,larceny,12:00:00,city-park-west
336136,all-other-crimes,20:00:00,cbd
186278,public-disorder,12:00:00,ruby-hill
84089,all-other-crimes,04:00:00,cbd
401378,drug-alcohol,20:00:00,marston
297355,white-collar-crime,04:00:00,city-park-west
4824,sexual-assault,20:00:00,cory-merrill
157436,other-crimes-against-persons,20:00:00,mar-lee
292928,all-other-crimes,16:00:00,city-park-west
100359,auto-theft,23:59:00,harvey-park
507851,auto-theft,08:00:00,hale
394193,larceny,20:00:00,sunnyside
407129,all-other-crimes,04:00:00,lincoln-park
68428,drug-alcohol,12:00:00,cole
257945,larceny,08:00:00,cbd
