,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
482555,theft-from-motor-vehicle,23:59:00,cory-merrill
423516,aggravated-assault,04:00:00,five-points
184981,drug-alcohol,23:59:00,sloan-lake
494611,theft-from-motor-vehicle,20:00:00,montbello
380374,theft-from-motor-vehicle,04:00:00,gateway-green-valley-ranch
470748,larceny,12:00:00,stapleton
268025,theft-from-motor-vehicle,20:00:00,city-park-west
184474,other-crimes-against-persons,12:00:00,highland
505635,larceny,20:00:00,marston
97912,public-disorder,23:59:00,sloan-lake
446600,auto-theft,04:00:00,gateway-green-valley-ranch
345133,theft-from-motor-vehicle,23:59:00,union-station
470461,theft-from-motor-vehicle,23:59:00,valverde
167834,all-other-crimes,16:00:00,montbello
450933,auto-theft,20:00:00,washington-park-west
520644,all-other-crimes,16:00:00,stapleton
417209,theft-from-motor-vehicle,16:00:00,college-view-south-platte
497244,larceny,23:59:00,union-station
342968,all-other-crimes,04:00:00,westwood
434912,drug-alcohol,23:59:00,west-colfax
221541,public-disorder,20:00:00,stapleton
350665,other-crimes-against-persons,23:59:00,lowry-field
187345,auto-theft,20:00:00,valverde
93311,public-disorder,04:00:00,villa-park
271376,public-disorder,23:59:00,west-colfax
95199,all-other-crimes,08:00:00,union-station
191002,drug-alcohol,16:00:00,capitol-hill
392688,all-other-crimes,23:59:00,dia
291993,drug-alcohol,16:00:00,villa-park
478852,theft-from-motor-vehicle,12:00:00,college-view-south-platte
448256,all-other-crimes,12:00:00,dia
171063,auto-theft,20:00:00,washington-virginia-vale
457760,theft-from-motor-vehicle,04:00:00,five-points
81190,all-other-crimes,20:00:00,westwood
212801,larceny,16:00:00,cbd
116605,larceny,20:00:00,stapleton
375199,aggravated-assault,04:00:00,union-station
318522,all-other-crimes,23:59:00,villa-park
25026,auto-theft,04:00:00,montbello
101816,all-other-crimes,08:00:00,dia
184547,auto-theft,08:00:00,marston
143383,larceny,12:00:00,lincoln-park
390331,larceny,12:00:00,cbd
461450,larceny,08:00:00,five-points
485584,public-disorder,16:00:00,harvey-park
360907,all-other-crimes,20:00:00,cbd
234186,drug-alcohol,20:00:00,highland
104185,public-disorder,04:00:00,lowry-field
311801,larceny,20:00:00,highland
386135,burglary,12:00:00,stapleton
5283,larceny,20:00:00,virginia-village
239200,drug-alcohol,23:59:00,north-capitol-hill
456918,burglary,08:00:00,southmoor-park
193111,theft-from-motor-vehicle,20:00:00,kennedy
100407,drug-alcohol,23:59:00,montclair
351697,auto-theft,16:00:00,sunnyside
13171,all-other-crimes,16:00:00,speer
284508,other-crimes-against-persons,20:00:00,civic-center
205063,auto-theft,08:00:00,gateway-green-valley-ranch
524055,white-collar-crime,16:00:00,athmar-park
494032,theft-from-motor-vehicle,20:00:00,southmoor-park
486798,burglary,16:00:00,montbello
344463,other-crimes-against-persons,20:00:00,northeast-park-hill
447555,larceny,23:59:00,five-points
87434,other-crimes-against-persons,23:59:00,gateway-green-valley-ranch
337011,all-other-crimes,20:00:00,marston
487246,burglary,23:59:00,kennedy
100414,all-other-crimes,23:59:00,capitol-hill
277207,sexual-assault,04:00:00,east-colfax
241716,all-other-crimes,16:00:00,overland
222511,theft-from-motor-vehicle,23:59:00,hampden-south
230377,public-disorder,04:00:00,valverde
89834,larceny,23:59:00,five-points
315035,public-disorder,12:00:00,union-station
145238,auto-theft,08:00:00,cole
267540,larceny,20:00:00,lincoln-park
254960,drug-alcohol,16:00:00,west-highland
280345,larceny,20:00:00,speer
391415,larceny,20:00:00,university-park
94002,all-other-crimes,04:00:00,regis
177021,aggravated-assault,20:00:00,baker
289927,all-other-crimes,20:00:00,washington-park-west
372249,murder,20:00:00,north-park-hill
333059,larceny,08:00:00,cbd
360455,theft-from-motor-vehicle,08:00:00,sunnyside
393914,burglary,20:00:00,ruby-hill
268144,public-disorder,20:00:00,sunnyside
453690,auto-theft,20:00:00,college-view-south-platte
261336,burglary,04:00:00,sunnyside
91655,all-other-crimes,12:00:00,union-station
176565,all-other-crimes,20:00:00,west-highland
442031,larceny,16:00:00,baker
464100,all-other-crimes,04:00:00,speer
168603,arson,08:00:00,fort-logan
7879,burglary,16:00:00,sloan-lake
450289,burglary,16:00:00,windsor
129343,theft-from-motor-vehicle,23:59:00,berkeley
13656,all-other-crimes,23:59:00,baker
227666,burglary,12:00:00,platt-park
512628,drug-alcohol,20:00:00,five-points
353735,burglary,20:00:00,capitol-hill
480777,burglary,16:00:00,gateway-green-valley-ranch
97786,drug-alcohol,23:59:00,athmar-park
253298,white-collar-crime,12:00:00,windsor
6114,larceny,16:00:00,speer
501419,all-other-crimes,04:00:00,lincoln-park
478455,other-crimes-against-persons,16:00:00,stapleton
373435,drug-alcohol,16:00:00,civic-center
434202,theft-from-motor-vehicle,12:00:00,civic-center
167131,theft-from-motor-vehicle,12:00:00,ruby-hill
467889,all-other-crimes,16:00:00,cbd
399048,larceny,04:00:00,capitol-hill
205062,theft-from-motor-vehicle,08:00:00,gateway-green-valley-ranch
435439,theft-from-motor-vehicle,23:59:00,sloan-lake
148517,all-other-crimes,23:59:00,berkeley
277461,auto-theft,08:00:00,sunnyside
173267,all-other-crimes,04:00:00,five-points
410833,burglary,23:59:00,kennedy
420199,burglary,16:00:00,hampden
167831,drug-alcohol,23:59:00,five-points
458236,all-other-crimes,12:00:00,auraria
33424,all-other-crimes,20:00:00,globeville
82988,all-other-crimes,16:00:00,highland
450646,all-other-crimes,12:00:00,dia
138360,other-crimes-against-persons,16:00:00,civic-center
409030,all-other-crimes,04:00:00,globeville
270643,other-crimes-against-persons,04:00:00,athmar-park
380667,burglary,20:00:00,cbd
50433,public-disorder,16:00:00,washington-park-west
493498,all-other-crimes,20:00:00,barnum
204601,other-crimes-against-persons,08:00:00,west-colfax
443432,burglary,20:00:00,westwood
386941,all-other-crimes,04:00:00,speer
10341,larceny,12:00:00,city-park-west
516775,other-crimes-against-persons,23:59:00,platt-park
374512,public-disorder,23:59:00,speer
352402,theft-from-motor-vehicle,23:59:00,westwood
328486,larceny,23:59:00,five-points
208795,auto-theft,23:59:00,valverde
463152,auto-theft,12:00:00,overland
179557,all-other-crimes,12:00:00,hale
131187,theft-from-motor-vehicle,20:00:00,east-colfax
275214,public-disorder,08:00:00,city-park
228717,all-other-crimes,23:59:00,windsor
37436,all-other-crimes,04:00:00,clayton
76566,all-other-crimes,20:00:00,harvey-park-south
95381,drug-alcohol,16:00:00,five-points
358179,auto-theft,12:00:00,platt-park
488212,white-collar-crime,12:00:00,union-station
266607,all-other-crimes,23:59:00,north-capitol-hill
266411,all-other-crimes,23:59:00,barnum-west
252646,public-disorder,16:00:00,kennedy
352306,other-crimes-against-persons,12:00:00,west-colfax
338255,theft-from-motor-vehicle,12:00:00,washington-virginia-vale
367688,burglary,04:00:00,city-park-west
239395,theft-from-motor-vehicle,12:00:00,fort-logan
461846,all-other-crimes,20:00:00,hampden
143059,all-other-crimes,12:00:00,east-colfax
214775,burglary,08:00:00,city-park-west
259628,white-collar-crime,16:00:00,college-view-south-platte
288740,drug-alcohol,04:00:00,university-hills
286586,larceny,20:00:00,college-view-south-platte
302212,drug-alcohol,16:00:00,cbd
440604,all-other-crimes,20:00:00,hale
64610,all-other-crimes,20:00:00,cbd
69913,drug-alcohol,20:00:00,regis
213406,all-other-crimes,04:00:00,elyria-swansea
50242,public-disorder,20:00:00,globeville
376419,other-crimes-against-persons,16:00:00,lincoln-park
206394,aggravated-assault,20:00:00,cbd
48618,public-disorder,16:00:00,five-points
215262,burglary,23:59:00,whittier
55981,all-other-crimes,23:59:00,north-capitol-hill
407028,theft-from-motor-vehicle,20:00:00,union-station
145411,other-crimes-against-persons,08:00:00,capitol-hill
328223,white-collar-crime,16:00:00,capitol-hill
418043,auto-theft,23:59:00,lowry-field
251915,all-other-crimes,20:00:00,civic-center
429034,public-disorder,23:59:00,gateway-green-valley-ranch
432558,burglary,20:00:00,whittier
180611,all-other-crimes,04:00:00,cheesman-park
244821,all-other-crimes,20:00:00,cbd
491929,larceny,16:00:00,hilltop
219661,public-disorder,16:00:00,westwood
240332,all-other-crimes,12:00:00,hampden
84711,public-disorder,04:00:00,university-park
357856,larceny,20:00:00,harvey-park-south
268456,all-other-crimes,23:59:00,montbello
319713,other-crimes-against-persons,23:59:00,union-station
69420,public-disorder,23:59:00,westwood
93974,all-other-crimes,04:00:00,athmar-park
99115,theft-from-motor-vehicle,20:00:00,gateway-green-valley-ranch
235938,all-other-crimes,23:59:00,montclair
167640,other-crimes-against-persons,20:00:00,westwood
267790,public-disorder,12:00:00,hilltop
1467,burglary,08:00:00,elyria-swansea
400548,auto-theft,23:59:00,auraria
303341,sexual-assault,20:00:00,university-hills
284373,all-other-crimes,04:00:00,west-colfax
9141,all-other-crimes,12:00:00,elyria-swansea
112988,larceny,16:00:00,congress-park
43728,other-crimes-against-persons,20:00:00,five-points
122688,larceny,12:00:00,baker
6132,larceny,04:00:00,speer
433057,theft-from-motor-vehicle,04:00:00,stapleton
59077,other-crimes-against-persons,16:00:00,berkeley
383562,aggravated-assault,08:00:00,five-points
309927,larceny,08:00:00,five-points
124386,all-other-crimes,04:00:00,westwood
80295,drug-alcohol,20:00:00,lincoln-park
428958,other-crimes-against-persons,20:00:00,cheesman-park
253494,larceny,08:00:00,speer
190133,aggravated-assault,20:00:00,barnum-west
14689,drug-alcohol,08:00:00,civic-center
48639,drug-alcohol,20:00:00,baker
414274,drug-alcohol,16:00:00,cbd
349527,public-disorder,23:59:00,five-points
2401,drug-alcohol,20:00:00,cheesman-park
432932,public-disorder,20:00:00,five-points
515319,burglary,08:00:00,capitol-hill
48982,drug-alcohol,20:00:00,gateway-green-valley-ranch
426569,other-crimes-against-persons,04:00:00,athmar-park
80710,public-disorder,04:00:00,cole
434107,larceny,08:00:00,highland
418251,theft-from-motor-vehicle,20:00:00,washington-virginia-vale
419142,auto-theft,20:00:00,lincoln-park
156955,all-other-crimes,12:00:00,north-capitol-hill
350952,larceny,04:00:00,five-points
206429,public-disorder,16:00:00,capitol-hill
260964,burglary,20:00:00,south-park-hill
143196,public-disorder,16:00:00,montbello
5762,all-other-crimes,20:00:00,sun-valley
50473,public-disorder,04:00:00,montbello
61514,all-other-crimes,04:00:00,westwood
199982,theft-from-motor-vehicle,20:00:00,montbello
305440,public-disorder,23:59:00,montbello
88551,public-disorder,08:00:00,cole
496309,larceny,12:00:00,north-capitol-hill
12410,drug-alcohol,20:00:00,speer
523118,drug-alcohol,16:00:00,civic-center
392142,larceny,20:00:00,washington-park
66374,burglary,20:00:00,westwood
220111,all-other-crimes,23:59:00,sun-valley
156232,burglary,20:00:00,speer
513576,theft-from-motor-vehicle,12:00:00,athmar-park
25438,other-crimes-against-persons,04:00:00,union-station
389705,larceny,23:59:00,bear-valley
430394,all-other-crimes,20:00:00,west-colfax
267916,burglary,12:00:00,westwood
44138,theft-from-motor-vehicle,08:00:00,lowry-field
79584,drug-alcohol,04:00:00,east-colfax
188073,theft-from-motor-vehicle,23:59:00,chaffee-park
224894,all-other-crimes,08:00:00,civic-center
247701,larceny,20:00:00,capitol-hill
332761,public-disorder,08:00:00,northeast-park-hill
317723,all-other-crimes,08:00:00,east-colfax
453541,drug-alcohol,23:59:00,capitol-hill
271688,robbery,08:00:00,stapleton
160660,all-other-crimes,16:00:00,civic-center
346828,burglary,20:00:00,westwood
193606,public-disorder,16:00:00,north-capitol-hill
395667,drug-alcohol,23:59:00,cbd
333297,burglary,12:00:00,stapleton
384297,public-disorder,16:00:00,gateway-green-valley-ranch
384758,public-disorder,04:00:00,union-station
100475,drug-alcohol,16:00:00,city-park-west
96785,theft-from-motor-vehicle,12:00:00,montbello
416771,public-disorder,23:59:00,west-colfax
418451,other-crimes-against-persons,20:00:00,north-capitol-hill
207032,white-collar-crime,16:00:00,cherry-creek
354054,public-disorder,20:00:00,union-station
484529,drug-alcohol,04:00:00,gateway-green-valley-ranch
257098,all-other-crimes,20:00:00,lincoln-park
386797,larceny,20:00:00,highland
124412,drug-alcohol,12:00:00,fort-logan
406165,theft-from-motor-vehicle,04:00:00,hampden
438928,all-other-crimes,20:00:00,five-points
381035,drug-alcohol,16:00:00,five-points
450907,burglary,20:00:00,valverde
416093,aggravated-assault,08:00:00,chaffee-park
491179,other-crimes-against-persons,16:00:00,civic-center
187456,larceny,16:00:00,platt-park
100789,all-other-crimes,23:59:00,barnum-west
56628,all-other-crimes,20:00:00,skyland
125039,all-other-crimes,12:00:00,washington-virginia-vale
458359,all-other-crimes,04:00:00,villa-park
523559,larceny,04:00:00,platt-park
9594,white-collar-crime,12:00:00,hilltop
31727,larceny,08:00:00,montbello
523045,all-other-crimes,23:59:00,college-view-south-platte
495168,other-crimes-against-persons,08:00:00,congress-park
183502,other-crimes-against-persons,23:59:00,montbello
65523,drug-alcohol,16:00:00,east-colfax
263405,all-other-crimes,04:00:00,five-points
333843,burglary,20:00:00,berkeley
468585,aggravated-assault,08:00:00,sloan-lake
265196,robbery,20:00:00,civic-center
13507,other-crimes-against-persons,20:00:00,cheesman-park
475375,larceny,23:59:00,five-points
490269,all-other-crimes,16:00:00,five-points
245933,public-disorder,08:00:00,stapleton
489146,public-disorder,20:00:00,globeville
126613,public-disorder,23:59:00,city-park-west
206248,drug-alcohol,20:00:00,hampden-south
213415,auto-theft,08:00:00,valverde
155589,burglary,16:00:00,jefferson-park
454841,public-disorder,08:00:00,cbd
124772,public-disorder,20:00:00,valverde
101191,theft-from-motor-vehicle,20:00:00,washington-virginia-vale
195384,public-disorder,04:00:00,marston
95806,larceny,04:00:00,five-points
293180,public-disorder,04:00:00,cole
436187,larceny,12:00:00,hampden
123165,public-disorder,04:00:00,hilltop
222330,robbery,23:59:00,barnum
525179,burglary,16:00:00,belcaro
64732,all-other-crimes,16:00:00,sunnyside
354801,public-disorder,23:59:00,east-colfax
465833,public-disorder,04:00:00,sun-valley
79270,all-other-crimes,12:00:00,ruby-hill
212004,all-other-crimes,23:59:00,hilltop
400785,all-other-crimes,04:00:00,barnum
442779,all-other-crimes,16:00:00,civic-center
312509,aggravated-assault,23:59:00,five-points
220858,white-collar-crime,12:00:00,northeast-park-hill
22909,all-other-crimes,23:59:00,washington-virginia-vale
440625,drug-alcohol,20:00:00,capitol-hill
507938,public-disorder,16:00:00,regis
515058,auto-theft,20:00:00,university-hills
341678,public-disorder,20:00:00,gateway-green-valley-ranch
398485,theft-from-motor-vehicle,04:00:00,villa-park
341132,burglary,04:00:00,lowry-field
346211,other-crimes-against-persons,20:00:00,washington-virginia-vale
336512,drug-alcohol,12:00:00,capitol-hill
132231,public-disorder,23:59:00,lincoln-park
25538,all-other-crimes,23:59:00,overland
175458,public-disorder,08:00:00,baker
318725,robbery,23:59:00,montbello
344187,drug-alcohol,20:00:00,mar-lee
255679,larceny,16:00:00,cherry-creek
111647,auto-theft,12:00:00,stapleton
367774,all-other-crimes,08:00:00,mar-lee
186518,all-other-crimes,12:00:00,regis
339290,public-disorder,20:00:00,windsor
198521,all-other-crimes,20:00:00,regis
111816,all-other-crimes,12:00:00,chaffee-park
231655,public-disorder,20:00:00,barnum
343120,burglary,23:59:00,barnum
277351,theft-from-motor-vehicle,16:00:00,union-station
397927,other-crimes-against-persons,16:00:00,capitol-hill
209054,other-crimes-against-persons,23:59:00,gateway-green-valley-ranch
180197,larceny,20:00:00,west-highland
229826,public-disorder,12:00:00,elyria-swansea
218449,aggravated-assault,12:00:00,regis
152239,other-crimes-against-persons,12:00:00,auraria
141281,drug-alcohol,16:00:00,cole
346464,larceny,12:00:00,montclair
30762,larceny,20:00:00,stapleton
198989,public-disorder,04:00:00,lincoln-park
184768,all-other-crimes,04:00:00,speer
501153,public-disorder,20:00:00,athmar-park
378223,theft-from-motor-vehicle,20:00:00,union-station
139940,auto-theft,08:00:00,westwood
54896,burglary,20:00:00,westwood
136692,other-crimes-against-persons,20:00:00,gateway-green-valley-ranch
389612,public-disorder,23:59:00,university-hills
61364,burglary,12:00:00,gateway-green-valley-ranch
352029,all-other-crimes,23:59:00,cbd
392177,auto-theft,20:00:00,lincoln-park
48300,auto-theft,12:00:00,northeast-park-hill
115903,all-other-crimes,23:59:00,stapleton
244199,aggravated-assault,16:00:00,civic-center
243119,larceny,12:00:00,south-park-hill
264727,all-other-crimes,23:59:00,college-view-south-platte
199243,all-other-crimes,23:59:00,dia
60193,drug-alcohol,12:00:00,athmar-park
191768,burglary,12:00:00,bear-valley
501711,all-other-crimes,12:00:00,dia
292767,burglary,12:00:00,five-points
431154,all-other-crimes,23:59:00,cbd
154213,larceny,04:00:00,harvey-park
150638,theft-from-motor-vehicle,16:00:00,rosedale
489585,all-other-crimes,12:00:00,cheesman-park
35707,auto-theft,08:00:00,five-points
31925,larceny,23:59:00,lincoln-park
333889,other-crimes-against-persons,23:59:00,globeville
458951,all-other-crimes,12:00:00,south-park-hill
352409,larceny,16:00:00,west-highland
148514,all-other-crimes,23:59:00,north-capitol-hill
208273,burglary,16:00:00,five-points
486679,all-other-crimes,16:00:00,civic-center
123160,robbery,04:00:00,athmar-park
39589,larceny,12:00:00,cbd
179352,larceny,12:00:00,college-view-south-platte
123708,murder,04:00:00,barnum
