,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
62814,other-crimes-against-persons,12:00:00,cbd
118180,auto-theft,16:00:00,northeast-park-hill
24885,burglary,20:00:00,city-park-west
229033,theft-from-motor-vehicle,04:00:00,bear-valley
353126,public-disorder,12:00:00,union-station
109836,theft-from-motor-vehicle,12:00:00,rosedale
59962,drug-alcohol,16:00:00,ruby-hill
239870,all-other-crimes,12:00:00,union-station
96513,other-crimes-against-persons,16:00:00,washington-park
223555,auto-theft,08:00:00,hampden
173373,larceny,16:00:00,stapleton
291001,other-crimes-against-persons,20:00:00,east-colfax
74098,larceny,20:00:00,college-view-south-platte
366850,all-other-crimes,20:00:00,westwood
144339,all-other-crimes,20:00:00,westwood
135555,theft-from-motor-vehicle,12:00:00,stapleton
91492,burglary,23:59:00,hampden
26577,public-disorder,12:00:00,cbd
204455,burglary,20:00:00,westwood
492005,all-other-crimes,16:00:00,civic-center
150767,drug-alcohol,16:00:00,capitol-hill
507260,all-other-crimes,12:00:00,harvey-park
115779,drug-alcohol,12:00:00,union-station
408493,auto-theft,04:00:00,kennedy
352014,all-other-crimes,23:59:00,capitol-hill
191471,public-disorder,16:00:00,gateway-green-valley-ranch
359194,all-other-crimes,16:00:00,montclair
452726,all-other-crimes,08:00:00,dia
264435,white-collar-crime,16:00:00,belcaro
521460,theft-from-motor-vehicle,16:00:00,harvey-park
361689,larceny,04:00:00,university-park
19643,all-other-crimes,04:00:00,cherry-creek
251368,drug-alcohol,04:00:00,villa-park
16812,larceny,12:00:00,sunnyside
92406,larceny,23:59:00,gateway-green-valley-ranch
218353,all-other-crimes,16:00:00,capitol-hill
357499,robbery,23:59:00,mar-lee
198926,all-other-crimes,12:00:00,northeast-park-hill
436176,larceny,16:00:00,cherry-creek
489397,theft-from-motor-vehicle,16:00:00,five-points
142967,larceny,12:00:00,dia
135791,all-other-crimes,12:00:00,barnum
470972,other-crimes-against-persons,12:00:00,westwood
496689,public-disorder,16:00:00,civic-center
140208,all-other-crimes,08:00:00,villa-park
18403,aggravated-assault,23:59:00,washington-park
55297,public-disorder,16:00:00,capitol-hill
286423,public-disorder,20:00:00,university-park
382643,all-other-crimes,20:00:00,east-colfax
434904,aggravated-assault,12:00:00,cbd
89375,larceny,08:00:00,gateway-green-valley-ranch
421388,larceny,12:00:00,union-station
448121,drug-alcohol,12:00:00,civic-center
181092,larceny,08:00:00,dia
273369,all-other-crimes,04:00:00,montbello
527781,theft-from-motor-vehicle,23:59:00,dia
125393,white-collar-crime,12:00:00,indian-creek
61536,all-other-crimes,20:00:00,five-points
204132,all-other-crimes,23:59:00,goldsmith
314394,aggravated-assault,08:00:00,west-colfax
235654,robbery,23:59:00,montbello
171614,larceny,16:00:00,cory-merrill
470600,public-disorder,04:00:00,dia
180119,theft-from-motor-vehicle,12:00:00,gateway-green-valley-ranch
310072,larceny,04:00:00,harvey-park
152321,all-other-crimes,23:59:00,globeville
249272,all-other-crimes,12:00:00,city-park-west
226856,all-other-crimes,23:59:00,east-colfax
58422,other-crimes-against-persons,23:59:00,gateway-green-valley-ranch
439630,larceny,16:00:00,cole
429411,larceny,12:00:00,stapleton
505239,drug-alcohol,04:00:00,university-hills
280301,all-other-crimes,20:00:00,east-colfax
218075,theft-from-motor-vehicle,23:59:00,dia
48276,larceny,08:00:00,dia
208339,larceny,16:00:00,stapleton
456603,auto-theft,04:00:00,goldsmith
384041,larceny,16:00:00,stapleton
347151,drug-alcohol,20:00:00,five-points
447819,larceny,20:00:00,rosedale
418458,sexual-assault,23:59:00,belcaro
85390,public-disorder,16:00:00,jefferson-park
226008,theft-from-motor-vehicle,16:00:00,north-capitol-hill
363793,larceny,16:00:00,cbd
403501,larceny,08:00:00,stapleton
121334,all-other-crimes,23:59:00,barnum-west
102657,drug-alcohol,12:00:00,hampden
315383,public-disorder,20:00:00,montbello
361819,public-disorder,23:59:00,sloan-lake
330970,burglary,12:00:00,north-capitol-hill
496817,drug-alcohol,16:00:00,westwood
191466,public-disorder,16:00:00,westwood
175825,all-other-crimes,12:00:00,montclair
34521,all-other-crimes,20:00:00,north-capitol-hill
52052,public-disorder,23:59:00,west-colfax
107528,all-other-crimes,20:00:00,northeast-park-hill
188430,drug-alcohol,16:00:00,union-station
25867,other-crimes-against-persons,04:00:00,congress-park
206325,larceny,04:00:00,baker
131884,public-disorder,04:00:00,lincoln-park
381899,all-other-crimes,12:00:00,montbello
191700,all-other-crimes,23:59:00,goldsmith
155680,all-other-crimes,12:00:00,athmar-park
406048,all-other-crimes,16:00:00,civic-center
259609,theft-from-motor-vehicle,12:00:00,university
48591,larceny,16:00:00,union-station
140068,burglary,23:59:00,goldsmith
502902,all-other-crimes,16:00:00,civic-center
75013,theft-from-motor-vehicle,20:00:00,stapleton
359221,all-other-crimes,04:00:00,montbello
339357,theft-from-motor-vehicle,23:59:00,dia
322200,other-crimes-against-persons,08:00:00,five-points
499163,all-other-crimes,16:00:00,northeast-park-hill
467031,drug-alcohol,16:00:00,east-colfax
358191,public-disorder,08:00:00,hale
498364,drug-alcohol,23:59:00,washington-virginia-vale
27636,other-crimes-against-persons,16:00:00,five-points
239597,drug-alcohol,16:00:00,east-colfax
388025,drug-alcohol,12:00:00,west-highland
430590,public-disorder,16:00:00,barnum
509574,other-crimes-against-persons,12:00:00,cherry-creek
205149,theft-from-motor-vehicle,20:00:00,berkeley
277318,drug-alcohol,12:00:00,civic-center
457898,theft-from-motor-vehicle,16:00:00,cbd
89485,public-disorder,16:00:00,civic-center
471157,drug-alcohol,16:00:00,capitol-hill
370967,larceny,12:00:00,congress-park
256852,larceny,12:00:00,civic-center
357551,all-other-crimes,12:00:00,montbello
301641,theft-from-motor-vehicle,23:59:00,gateway-green-valley-ranch
419157,public-disorder,23:59:00,east-colfax
59530,all-other-crimes,12:00:00,cbd
234055,burglary,20:00:00,city-park-west
115766,drug-alcohol,23:59:00,cheesman-park
232887,all-other-crimes,08:00:00,washington-virginia-vale
289185,all-other-crimes,08:00:00,college-view-south-platte
234868,burglary,12:00:00,montclair
188246,theft-from-motor-vehicle,20:00:00,washington-park-west
313766,robbery,16:00:00,east-colfax
118777,public-disorder,12:00:00,montbello
477455,theft-from-motor-vehicle,20:00:00,marston
306,public-disorder,16:00:00,harvey-park
309732,public-disorder,23:59:00,valverde
98961,all-other-crimes,16:00:00,north-park-hill
76003,other-crimes-against-persons,20:00:00,cheesman-park
208506,all-other-crimes,04:00:00,bear-valley
82628,larceny,20:00:00,west-highland
81365,theft-from-motor-vehicle,16:00:00,cheesman-park
166683,other-crimes-against-persons,04:00:00,sloan-lake
415381,all-other-crimes,08:00:00,hampden
126255,auto-theft,12:00:00,baker
506490,public-disorder,08:00:00,stapleton
138224,theft-from-motor-vehicle,04:00:00,hampden
456455,all-other-crimes,12:00:00,lincoln-park
366891,public-disorder,16:00:00,windsor
335782,public-disorder,16:00:00,chaffee-park
111957,aggravated-assault,23:59:00,valverde
64517,all-other-crimes,04:00:00,west-colfax
77306,all-other-crimes,23:59:00,westwood
450309,aggravated-assault,16:00:00,harvey-park
502253,theft-from-motor-vehicle,12:00:00,harvey-park-south
301309,drug-alcohol,04:00:00,jefferson-park
251785,public-disorder,20:00:00,five-points
344487,auto-theft,12:00:00,valverde
55122,drug-alcohol,04:00:00,five-points
316504,public-disorder,12:00:00,gateway-green-valley-ranch
63998,all-other-crimes,16:00:00,east-colfax
363880,theft-from-motor-vehicle,23:59:00,bear-valley
285188,white-collar-crime,20:00:00,belcaro
207315,other-crimes-against-persons,23:59:00,washington-virginia-vale
409102,theft-from-motor-vehicle,16:00:00,windsor
179568,all-other-crimes,23:59:00,south-park-hill
132257,all-other-crimes,08:00:00,speer
309418,larceny,12:00:00,north-capitol-hill
84124,larceny,12:00:00,stapleton
476826,drug-alcohol,12:00:00,barnum-west
450883,public-disorder,16:00:00,lincoln-park
281936,all-other-crimes,23:59:00,washington-virginia-vale
294100,drug-alcohol,20:00:00,north-capitol-hill
197478,larceny,12:00:00,elyria-swansea
507183,other-crimes-against-persons,20:00:00,stapleton
351966,all-other-crimes,04:00:00,east-colfax
115410,all-other-crimes,23:59:00,indian-creek
265823,all-other-crimes,04:00:00,athmar-park
338085,all-other-crimes,20:00:00,villa-park
207323,auto-theft,23:59:00,gateway-green-valley-ranch
172650,auto-theft,04:00:00,chaffee-park
414983,theft-from-motor-vehicle,04:00:00,gateway-green-valley-ranch
524878,aggravated-assault,12:00:00,fort-logan
473949,all-other-crimes,23:59:00,civic-center
208514,other-crimes-against-persons,20:00:00,auraria
266670,larceny,08:00:00,bear-valley
103716,burglary,12:00:00,ruby-hill
443798,larceny,12:00:00,east-colfax
472144,all-other-crimes,04:00:00,east-colfax
354365,auto-theft,08:00:00,northeast-park-hill
122775,drug-alcohol,16:00:00,montbello
287384,theft-from-motor-vehicle,23:59:00,speer
90251,theft-from-motor-vehicle,23:59:00,stapleton
7707,theft-from-motor-vehicle,20:00:00,union-station
409213,all-other-crimes,04:00:00,valverde
329972,larceny,20:00:00,marston
338251,all-other-crimes,04:00:00,harvey-park
63922,other-crimes-against-persons,20:00:00,sun-valley
65122,all-other-crimes,04:00:00,sun-valley
173472,all-other-crimes,16:00:00,civic-center
122759,all-other-crimes,16:00:00,athmar-park
274260,theft-from-motor-vehicle,23:59:00,lincoln-park
74863,burglary,20:00:00,south-park-hill
168298,public-disorder,23:59:00,east-colfax
209214,aggravated-assault,20:00:00,five-points
472563,drug-alcohol,20:00:00,five-points
60813,larceny,08:00:00,capitol-hill
140203,all-other-crimes,04:00:00,five-points
77891,theft-from-motor-vehicle,04:00:00,montbello
338393,all-other-crimes,16:00:00,montbello
276511,auto-theft,23:59:00,southmoor-park
301580,theft-from-motor-vehicle,16:00:00,overland
183037,larceny,16:00:00,speer
48941,theft-from-motor-vehicle,12:00:00,stapleton
502101,auto-theft,23:59:00,union-station
272073,public-disorder,20:00:00,ruby-hill
187058,drug-alcohol,04:00:00,lincoln-park
29843,theft-from-motor-vehicle,12:00:00,capitol-hill
305909,burglary,16:00:00,hale
101005,public-disorder,12:00:00,west-highland
513877,larceny,12:00:00,cherry-creek
517439,other-crimes-against-persons,23:59:00,dia
492890,theft-from-motor-vehicle,04:00:00,west-colfax
462351,other-crimes-against-persons,04:00:00,valverde
497482,all-other-crimes,20:00:00,indian-creek
275211,larceny,08:00:00,berkeley
6795,white-collar-crime,12:00:00,sloan-lake
211585,all-other-crimes,16:00:00,dia
373404,burglary,16:00:00,ruby-hill
315324,all-other-crimes,08:00:00,civic-center
59454,drug-alcohol,04:00:00,stapleton
336154,theft-from-motor-vehicle,04:00:00,hampden
392158,all-other-crimes,12:00:00,sunnyside
160096,all-other-crimes,12:00:00,overland
123040,all-other-crimes,12:00:00,whittier
56231,theft-from-motor-vehicle,16:00:00,southmoor-park
391535,burglary,04:00:00,mar-lee
367226,public-disorder,20:00:00,west-highland
47453,all-other-crimes,12:00:00,overland
509035,auto-theft,12:00:00,northeast-park-hill
476976,all-other-crimes,04:00:00,gateway-green-valley-ranch
150790,larceny,16:00:00,college-view-south-platte
53416,burglary,04:00:00,capitol-hill
97357,all-other-crimes,20:00:00,berkeley
60416,larceny,23:59:00,northeast-park-hill
519470,all-other-crimes,20:00:00,globeville
478983,theft-from-motor-vehicle,23:59:00,university-park
191274,other-crimes-against-persons,23:59:00,athmar-park
50375,aggravated-assault,23:59:00,north-capitol-hill
295398,all-other-crimes,04:00:00,stapleton
450503,auto-theft,04:00:00,barnum
75886,all-other-crimes,16:00:00,hampden
114946,all-other-crimes,23:59:00,north-capitol-hill
459739,all-other-crimes,16:00:00,westwood
332252,public-disorder,23:59:00,stapleton
82138,all-other-crimes,04:00:00,villa-park
278576,all-other-crimes,16:00:00,east-colfax
402617,burglary,12:00:00,gateway-green-valley-ranch
164917,burglary,08:00:00,windsor
275044,public-disorder,04:00:00,five-points
207308,all-other-crimes,23:59:00,montbello
135751,public-disorder,20:00:00,hampden
475524,auto-theft,23:59:00,cheesman-park
452989,white-collar-crime,08:00:00,hampden-south
84591,drug-alcohol,20:00:00,city-park-west
362031,public-disorder,23:59:00,speer
119986,public-disorder,23:59:00,cole
326096,burglary,23:59:00,overland
295969,burglary,20:00:00,sun-valley
340407,burglary,04:00:00,cherry-creek
59808,larceny,20:00:00,cbd
122137,all-other-crimes,12:00:00,cbd
397271,theft-from-motor-vehicle,04:00:00,union-station
273040,auto-theft,23:59:00,barnum-west
489110,larceny,20:00:00,cherry-creek
523416,all-other-crimes,12:00:00,berkeley
345880,theft-from-motor-vehicle,20:00:00,city-park-west
83097,other-crimes-against-persons,04:00:00,cbd
381797,drug-alcohol,16:00:00,montbello
290779,drug-alcohol,12:00:00,west-colfax
456820,larceny,23:59:00,hampden-south
464466,all-other-crimes,20:00:00,southmoor-park
113012,all-other-crimes,16:00:00,baker
344837,other-crimes-against-persons,16:00:00,university-park
156557,drug-alcohol,20:00:00,hampden
299637,all-other-crimes,20:00:00,west-highland
42718,all-other-crimes,08:00:00,university-park
113954,burglary,16:00:00,cole
469852,other-crimes-against-persons,04:00:00,north-capitol-hill
355005,larceny,20:00:00,virginia-village
244292,other-crimes-against-persons,16:00:00,capitol-hill
133547,public-disorder,16:00:00,berkeley
62774,all-other-crimes,20:00:00,gateway-green-valley-ranch
361229,public-disorder,12:00:00,congress-park
298564,larceny,23:59:00,north-capitol-hill
267887,burglary,20:00:00,sunnyside
405627,larceny,20:00:00,cheesman-park
239506,theft-from-motor-vehicle,20:00:00,cheesman-park
129735,theft-from-motor-vehicle,12:00:00,montbello
179404,other-crimes-against-persons,23:59:00,westwood
17062,sexual-assault,16:00:00,virginia-village
362443,burglary,04:00:00,west-colfax
514864,all-other-crimes,12:00:00,northeast-park-hill
49690,larceny,23:59:00,valverde
177280,drug-alcohol,12:00:00,stapleton
504353,all-other-crimes,08:00:00,five-points
75899,larceny,12:00:00,five-points
3958,public-disorder,04:00:00,hampden
202909,public-disorder,20:00:00,cheesman-park
152639,theft-from-motor-vehicle,20:00:00,stapleton
427571,all-other-crimes,20:00:00,fort-logan
196140,all-other-crimes,04:00:00,lincoln-park
425227,larceny,23:59:00,union-station
290924,white-collar-crime,16:00:00,gateway-green-valley-ranch
263687,larceny,20:00:00,union-station
431576,all-other-crimes,20:00:00,athmar-park
74727,burglary,23:59:00,hampden
103448,larceny,12:00:00,mar-lee
372710,larceny,04:00:00,cbd
218712,theft-from-motor-vehicle,16:00:00,platt-park
522980,other-crimes-against-persons,16:00:00,montbello
318740,all-other-crimes,12:00:00,harvey-park
371309,public-disorder,12:00:00,globeville
52994,auto-theft,20:00:00,baker
115589,public-disorder,23:59:00,mar-lee
291000,public-disorder,20:00:00,jefferson-park
307152,all-other-crimes,04:00:00,berkeley
309122,all-other-crimes,08:00:00,goldsmith
504137,larceny,08:00:00,five-points
383515,public-disorder,20:00:00,west-colfax
514130,public-disorder,20:00:00,five-points
236522,white-collar-crime,20:00:00,baker
112163,public-disorder,12:00:00,union-station
232808,white-collar-crime,12:00:00,civic-center
218047,drug-alcohol,20:00:00,five-points
193205,auto-theft,20:00:00,clayton
276093,larceny,04:00:00,lincoln-park
283300,all-other-crimes,20:00:00,virginia-village
504740,drug-alcohol,16:00:00,capitol-hill
258867,larceny,16:00:00,civic-center
317438,public-disorder,20:00:00,washington-park
329531,all-other-crimes,23:59:00,east-colfax
257005,all-other-crimes,12:00:00,windsor
379999,burglary,12:00:00,mar-lee
99267,robbery,23:59:00,sunnyside
288213,public-disorder,12:00:00,north-capitol-hill
73524,public-disorder,23:59:00,east-colfax
323687,all-other-crimes,16:00:00,east-colfax
101881,all-other-crimes,12:00:00,marston
114561,white-collar-crime,20:00:00,platt-park
224244,larceny,23:59:00,cheesman-park
338385,robbery,12:00:00,stapleton
418619,public-disorder,20:00:00,west-colfax
159984,theft-from-motor-vehicle,20:00:00,university-hills
37199,public-disorder,16:00:00,auraria
79785,public-disorder,23:59:00,villa-park
79739,public-disorder,23:59:00,west-colfax
88540,theft-from-motor-vehicle,20:00:00,sunnyside
105221,larceny,12:00:00,stapleton
88935,drug-alcohol,16:00:00,barnum-west
13773,public-disorder,12:00:00,bear-valley
361205,drug-alcohol,20:00:00,college-view-south-platte
149152,larceny,16:00:00,university-park
128860,all-other-crimes,12:00:00,highland
227107,public-disorder,16:00:00,five-points
215304,all-other-crimes,12:00:00,civic-center
322052,theft-from-motor-vehicle,23:59:00,stapleton
24233,all-other-crimes,23:59:00,sun-valley
517835,all-other-crimes,12:00:00,civic-center
133851,larceny,16:00:00,speer
406114,public-disorder,08:00:00,mar-lee
263988,drug-alcohol,12:00:00,north-park-hill
499936,larceny,20:00:00,cherry-creek
160402,aggravated-assault,16:00:00,windsor
107167,sexual-assault,12:00:00,south-park-hill
77327,larceny,08:00:00,globeville
388160,theft-from-motor-vehicle,16:00:00,hilltop
397469,drug-alcohol,16:00:00,barnum-west
275110,public-disorder,16:00:00,whittier
500518,all-other-crimes,12:00:00,athmar-park
315079,drug-alcohol,23:59:00,globeville
66651,larceny,12:00:00,five-points
335996,robbery,16:00:00,bear-valley
206208,auto-theft,23:59:00,mar-lee
487726,larceny,20:00:00,cherry-creek
510984,sexual-assault,20:00:00,barnum
465215,public-disorder,16:00:00,city-park-west
473201,other-crimes-against-persons,16:00:00,civic-center
339041,public-disorder,20:00:00,civic-center
242101,all-other-crimes,16:00:00,dia
