,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
234440,all-other-crimes,20:00:00,gateway-green-valley-ranch
460515,burglary,20:00:00,chaffee-park
364223,other-crimes-against-persons,12:00:00,bear-valley
449174,auto-theft,04:00:00,harvey-park-south
268098,larceny,04:00:00,sun-valley
214462,drug-alcohol,16:00:00,montclair
2348,all-other-crimes,04:00:00,overland
499853,burglary,16:00:00,north-capitol-hill
427342,public-disorder,04:00:00,union-station
478675,public-disorder,04:00:00,capitol-hill
291547,other-crimes-against-persons,20:00:00,montbello
147806,public-disorder,16:00:00,chaffee-park
488618,all-other-crimes,23:59:00,montbello
261548,larceny,20:00:00,hampden
212719,aggravated-assault,20:00:00,west-colfax
97746,all-other-crimes,23:59:00,lincoln-park
137115,auto-theft,12:00:00,washington-park
276087,theft-from-motor-vehicle,12:00:00,university-park
453344,public-disorder,04:00:00,montbello
29630,larceny,23:59:00,marston
494191,public-disorder,20:00:00,northeast-park-hill
133078,larceny,20:00:00,stapleton
506602,all-other-crimes,23:59:00,overland
262635,larceny,16:00:00,stapleton
196881,other-crimes-against-persons,04:00:00,washington-park-west
435736,other-crimes-against-persons,04:00:00,five-points
200319,all-other-crimes,04:00:00,fort-logan
71200,public-disorder,12:00:00,washington-virginia-vale
67253,all-other-crimes,20:00:00,lincoln-park
394783,all-other-crimes,20:00:00,college-view-south-platte
291036,all-other-crimes,16:00:00,lowry-field
13715,all-other-crimes,04:00:00,north-capitol-hill
87566,other-crimes-against-persons,16:00:00,cbd
197652,aggravated-assault,23:59:00,overland
260775,auto-theft,20:00:00,harvey-park-south
393310,all-other-crimes,23:59:00,cheesman-park
285045,arson,08:00:00,cheesman-park
125416,public-disorder,08:00:00,mar-lee
437183,larceny,04:00:00,highland
166071,sexual-assault,23:59:00,west-colfax
206575,aggravated-assault,16:00:00,civic-center
188909,theft-from-motor-vehicle,23:59:00,south-park-hill
40785,aggravated-assault,23:59:00,globeville
46865,aggravated-assault,20:00:00,east-colfax
527551,auto-theft,04:00:00,university-park
289111,other-crimes-against-persons,12:00:00,kennedy
265147,all-other-crimes,23:59:00,washington-virginia-vale
297513,all-other-crimes,04:00:00,speer
66150,public-disorder,20:00:00,westwood
355048,all-other-crimes,04:00:00,westwood
483264,public-disorder,04:00:00,barnum
101144,aggravated-assault,23:59:00,clayton
426968,larceny,20:00:00,university-hills
121151,public-disorder,12:00:00,montbello
116131,drug-alcohol,04:00:00,barnum
31622,auto-theft,23:59:00,ruby-hill
162444,theft-from-motor-vehicle,16:00:00,baker
9265,aggravated-assault,12:00:00,harvey-park-south
341024,public-disorder,04:00:00,montbello
37167,aggravated-assault,04:00:00,five-points
500078,other-crimes-against-persons,04:00:00,east-colfax
95306,other-crimes-against-persons,04:00:00,hampden
260176,other-crimes-against-persons,20:00:00,civic-center
60754,larceny,12:00:00,marston
373618,public-disorder,20:00:00,west-colfax
22813,larceny,23:59:00,lincoln-park
50736,burglary,23:59:00,cheesman-park
90372,theft-from-motor-vehicle,20:00:00,cheesman-park
211665,all-other-crimes,04:00:00,five-points
347822,larceny,04:00:00,five-points
453186,other-crimes-against-persons,20:00:00,washington-park
211997,all-other-crimes,12:00:00,west-highland
188570,public-disorder,16:00:00,northeast-park-hill
135649,aggravated-assault,20:00:00,globeville
294951,all-other-crimes,12:00:00,city-park-west
427240,other-crimes-against-persons,20:00:00,athmar-park
145143,public-disorder,16:00:00,montbello
151630,larceny,16:00:00,college-view-south-platte
269055,all-other-crimes,04:00:00,union-station
157135,public-disorder,23:59:00,hale
323544,all-other-crimes,16:00:00,villa-park
275621,aggravated-assault,08:00:00,globeville
262776,all-other-crimes,23:59:00,east-colfax
265319,all-other-crimes,16:00:00,montbello
22548,other-crimes-against-persons,16:00:00,five-points
22569,all-other-crimes,23:59:00,skyland
290723,all-other-crimes,23:59:00,east-colfax
324328,larceny,12:00:00,mar-lee
504290,auto-theft,04:00:00,cole
311230,theft-from-motor-vehicle,08:00:00,platt-park
498165,other-crimes-against-persons,23:59:00,west-colfax
399917,all-other-crimes,20:00:00,harvey-park-south
180006,theft-from-motor-vehicle,08:00:00,hampden
191897,larceny,20:00:00,five-points
345090,burglary,12:00:00,gateway-green-valley-ranch
508360,all-other-crimes,23:59:00,lincoln-park
359093,all-other-crimes,23:59:00,five-points
227940,theft-from-motor-vehicle,04:00:00,gateway-green-valley-ranch
172838,larceny,12:00:00,cbd
386537,larceny,16:00:00,union-station
452034,all-other-crimes,23:59:00,ruby-hill
16934,auto-theft,23:59:00,five-points
331403,all-other-crimes,04:00:00,villa-park
295436,larceny,16:00:00,marston
499025,theft-from-motor-vehicle,23:59:00,congress-park
235561,robbery,20:00:00,five-points
273978,all-other-crimes,16:00:00,mar-lee
484641,all-other-crimes,04:00:00,lincoln-park
63004,public-disorder,12:00:00,cole
97820,other-crimes-against-persons,20:00:00,gateway-green-valley-ranch
520181,all-other-crimes,16:00:00,montbello
404943,theft-from-motor-vehicle,12:00:00,west-highland
412793,all-other-crimes,04:00:00,city-park-west
394305,burglary,16:00:00,gateway-green-valley-ranch
23919,all-other-crimes,04:00:00,union-station
67723,all-other-crimes,08:00:00,washington-park-west
290311,other-crimes-against-persons,04:00:00,north-capitol-hill
268099,burglary,04:00:00,capitol-hill
255195,burglary,04:00:00,sloan-lake
445560,other-crimes-against-persons,23:59:00,cbd
427125,burglary,04:00:00,college-view-south-platte
297368,aggravated-assault,12:00:00,villa-park
168773,public-disorder,23:59:00,montbello
450682,other-crimes-against-persons,04:00:00,villa-park
259782,public-disorder,04:00:00,hale
65344,theft-from-motor-vehicle,16:00:00,cory-merrill
209626,theft-from-motor-vehicle,20:00:00,north-park-hill
27557,larceny,16:00:00,college-view-south-platte
21133,larceny,16:00:00,baker
16968,theft-from-motor-vehicle,20:00:00,west-colfax
203806,auto-theft,23:59:00,south-park-hill
169180,public-disorder,23:59:00,university-hills
316686,auto-theft,23:59:00,bear-valley
374772,public-disorder,08:00:00,westwood
31000,auto-theft,20:00:00,globeville
423003,all-other-crimes,23:59:00,sunnyside
76637,all-other-crimes,20:00:00,cbd
310856,public-disorder,20:00:00,highland
235910,larceny,08:00:00,montbello
294273,aggravated-assault,12:00:00,sloan-lake
6150,larceny,20:00:00,cbd
101554,all-other-crimes,23:59:00,villa-park
73364,all-other-crimes,23:59:00,north-capitol-hill
376284,drug-alcohol,04:00:00,ruby-hill
392695,auto-theft,23:59:00,harvey-park
450988,public-disorder,12:00:00,hampden
503217,all-other-crimes,12:00:00,civic-center
284463,larceny,04:00:00,five-points
77438,all-other-crimes,23:59:00,sunnyside
195943,other-crimes-against-persons,04:00:00,hale
351265,drug-alcohol,20:00:00,washington-park-west
301861,burglary,04:00:00,montclair
77854,larceny,23:59:00,north-park-hill
63849,all-other-crimes,04:00:00,elyria-swansea
424588,burglary,12:00:00,stapleton
456548,all-other-crimes,20:00:00,west-colfax
132382,auto-theft,20:00:00,goldsmith
237111,theft-from-motor-vehicle,04:00:00,stapleton
329316,all-other-crimes,12:00:00,stapleton
304836,aggravated-assault,23:59:00,baker
6733,all-other-crimes,04:00:00,harvey-park
205955,drug-alcohol,08:00:00,five-points
290912,public-disorder,23:59:00,sun-valley
311506,burglary,08:00:00,hampden
36603,other-crimes-against-persons,23:59:00,barnum
4093,theft-from-motor-vehicle,16:00:00,highland
203668,public-disorder,08:00:00,five-points
493389,burglary,23:59:00,university
188154,larceny,04:00:00,chaffee-park
58952,other-crimes-against-persons,12:00:00,west-highland
413081,burglary,08:00:00,globeville
70497,all-other-crimes,04:00:00,east-colfax
245633,auto-theft,12:00:00,athmar-park
181834,other-crimes-against-persons,20:00:00,cheesman-park
187002,other-crimes-against-persons,23:59:00,civic-center
268415,larceny,23:59:00,stapleton
363274,white-collar-crime,12:00:00,indian-creek
179260,larceny,16:00:00,cbd
525196,all-other-crimes,23:59:00,capitol-hill
289454,larceny,20:00:00,mar-lee
147065,public-disorder,16:00:00,capitol-hill
494072,public-disorder,16:00:00,auraria
38752,all-other-crimes,20:00:00,capitol-hill
466559,all-other-crimes,08:00:00,cbd
439038,other-crimes-against-persons,20:00:00,five-points
305666,theft-from-motor-vehicle,20:00:00,montbello
490670,theft-from-motor-vehicle,04:00:00,university-park
325809,theft-from-motor-vehicle,16:00:00,south-park-hill
207219,all-other-crimes,12:00:00,regis
487897,other-crimes-against-persons,04:00:00,five-points
353441,other-crimes-against-persons,23:59:00,union-station
175306,all-other-crimes,20:00:00,athmar-park
487179,robbery,16:00:00,bear-valley
428749,public-disorder,20:00:00,westwood
6684,all-other-crimes,04:00:00,capitol-hill
90531,all-other-crimes,16:00:00,five-points
105787,auto-theft,20:00:00,five-points
322597,larceny,23:59:00,college-view-south-platte
71945,all-other-crimes,23:59:00,stapleton
266576,public-disorder,23:59:00,dia
260165,larceny,16:00:00,congress-park
87650,theft-from-motor-vehicle,12:00:00,fort-logan
448690,burglary,20:00:00,cherry-creek
174390,white-collar-crime,20:00:00,university-park
113157,drug-alcohol,23:59:00,cbd
506068,theft-from-motor-vehicle,23:59:00,five-points
392866,larceny,20:00:00,cherry-creek
295673,theft-from-motor-vehicle,04:00:00,baker
231806,all-other-crimes,04:00:00,highland
145855,all-other-crimes,20:00:00,westwood
137209,all-other-crimes,20:00:00,baker
240904,other-crimes-against-persons,16:00:00,mar-lee
72973,public-disorder,20:00:00,north-capitol-hill
137218,auto-theft,23:59:00,barnum-west
228538,burglary,20:00:00,stapleton
150839,other-crimes-against-persons,23:59:00,harvey-park
342242,public-disorder,12:00:00,lowry-field
509866,public-disorder,20:00:00,ruby-hill
494967,public-disorder,20:00:00,gateway-green-valley-ranch
190534,drug-alcohol,04:00:00,stapleton
161259,public-disorder,23:59:00,lincoln-park
388449,all-other-crimes,04:00:00,barnum-west
418351,theft-from-motor-vehicle,04:00:00,platt-park
473357,auto-theft,23:59:00,washington-virginia-vale
170019,robbery,16:00:00,cbd
478932,burglary,08:00:00,civic-center
481583,all-other-crimes,23:59:00,villa-park
504691,all-other-crimes,04:00:00,westwood
231750,larceny,04:00:00,cbd
184368,larceny,23:59:00,cory-merrill
211292,auto-theft,20:00:00,berkeley
63032,all-other-crimes,20:00:00,civic-center
323977,public-disorder,04:00:00,globeville
232051,aggravated-assault,16:00:00,northeast-park-hill
62085,larceny,20:00:00,college-view-south-platte
345538,auto-theft,16:00:00,city-park
30498,larceny,23:59:00,baker
66780,robbery,04:00:00,athmar-park
85719,all-other-crimes,23:59:00,harvey-park
230121,all-other-crimes,04:00:00,civic-center
189398,auto-theft,04:00:00,villa-park
174958,all-other-crimes,20:00:00,east-colfax
227431,public-disorder,04:00:00,clayton
225219,other-crimes-against-persons,23:59:00,five-points
431441,other-crimes-against-persons,04:00:00,capitol-hill
372266,theft-from-motor-vehicle,23:59:00,cbd
65843,drug-alcohol,23:59:00,east-colfax
239546,all-other-crimes,16:00:00,capitol-hill
477679,drug-alcohol,16:00:00,five-points
492290,all-other-crimes,23:59:00,cole
69354,auto-theft,20:00:00,congress-park
360744,theft-from-motor-vehicle,16:00:00,southmoor-park
3598,public-disorder,23:59:00,clayton
48288,all-other-crimes,04:00:00,five-points
37880,aggravated-assault,04:00:00,montbello
360513,aggravated-assault,20:00:00,city-park-west
47363,all-other-crimes,16:00:00,union-station
42220,larceny,16:00:00,five-points
247736,all-other-crimes,16:00:00,northeast-park-hill
276794,public-disorder,20:00:00,barnum
483147,all-other-crimes,16:00:00,harvey-park-south
217748,all-other-crimes,16:00:00,barnum
308513,all-other-crimes,04:00:00,northeast-park-hill
516774,theft-from-motor-vehicle,20:00:00,country-club
186002,public-disorder,04:00:00,ruby-hill
400822,drug-alcohol,20:00:00,five-points
386562,other-crimes-against-persons,04:00:00,union-station
290682,sexual-assault,23:59:00,cbd
24427,larceny,20:00:00,montclair
121581,theft-from-motor-vehicle,16:00:00,five-points
22327,theft-from-motor-vehicle,23:59:00,goldsmith
173701,all-other-crimes,23:59:00,five-points
242179,theft-from-motor-vehicle,20:00:00,washington-park-west
457965,larceny,12:00:00,civic-center
464765,burglary,20:00:00,hampden-south
232827,auto-theft,04:00:00,villa-park
345909,theft-from-motor-vehicle,04:00:00,montbello
325385,all-other-crimes,04:00:00,ruby-hill
36789,public-disorder,04:00:00,capitol-hill
267736,auto-theft,23:59:00,speer
151782,other-crimes-against-persons,16:00:00,five-points
386560,theft-from-motor-vehicle,16:00:00,berkeley
115795,all-other-crimes,23:59:00,five-points
199670,public-disorder,04:00:00,five-points
210992,all-other-crimes,12:00:00,elyria-swansea
337943,theft-from-motor-vehicle,16:00:00,congress-park
56163,theft-from-motor-vehicle,08:00:00,west-colfax
453164,drug-alcohol,23:59:00,five-points
114658,all-other-crimes,04:00:00,globeville
281523,aggravated-assault,20:00:00,goldsmith
459679,all-other-crimes,20:00:00,clayton
398808,all-other-crimes,04:00:00,overland
190309,theft-from-motor-vehicle,16:00:00,auraria
271288,all-other-crimes,04:00:00,gateway-green-valley-ranch
525428,all-other-crimes,23:59:00,valverde
363228,public-disorder,08:00:00,capitol-hill
84183,all-other-crimes,16:00:00,lincoln-park
414513,all-other-crimes,12:00:00,montclair
44115,other-crimes-against-persons,16:00:00,mar-lee
315422,auto-theft,23:59:00,stapleton
430289,auto-theft,23:59:00,congress-park
56234,burglary,08:00:00,indian-creek
289688,other-crimes-against-persons,04:00:00,barnum
171377,larceny,23:59:00,auraria
450056,theft-from-motor-vehicle,20:00:00,regis
411178,drug-alcohol,04:00:00,five-points
257501,all-other-crimes,20:00:00,sunnyside
303858,auto-theft,23:59:00,cheesman-park
311583,burglary,04:00:00,five-points
69380,other-crimes-against-persons,04:00:00,villa-park
408517,public-disorder,08:00:00,washington-virginia-vale
405548,sexual-assault,23:59:00,montbello
418191,all-other-crimes,04:00:00,baker
495940,aggravated-assault,04:00:00,speer
462161,drug-alcohol,12:00:00,speer
421941,auto-theft,04:00:00,sunnyside
350306,drug-alcohol,20:00:00,north-capitol-hill
277915,other-crimes-against-persons,04:00:00,five-points
46606,all-other-crimes,08:00:00,capitol-hill
402389,public-disorder,16:00:00,college-view-south-platte
340096,auto-theft,16:00:00,speer
225724,public-disorder,08:00:00,gateway-green-valley-ranch
29116,larceny,16:00:00,hale
327748,all-other-crimes,04:00:00,barnum
144493,burglary,16:00:00,montbello
499996,all-other-crimes,08:00:00,west-highland
99342,all-other-crimes,04:00:00,globeville
131995,public-disorder,20:00:00,five-points
105258,public-disorder,16:00:00,mar-lee
280073,other-crimes-against-persons,04:00:00,baker
84384,auto-theft,12:00:00,windsor
175918,public-disorder,23:59:00,gateway-green-valley-ranch
489456,theft-from-motor-vehicle,04:00:00,montbello
18795,all-other-crimes,23:59:00,athmar-park
45487,all-other-crimes,04:00:00,westwood
369931,all-other-crimes,23:59:00,stapleton
45663,other-crimes-against-persons,16:00:00,gateway-green-valley-ranch
528423,larceny,08:00:00,five-points
17168,public-disorder,23:59:00,country-club
134397,auto-theft,04:00:00,villa-park
426253,all-other-crimes,23:59:00,city-park
248306,public-disorder,16:00:00,congress-park
328017,public-disorder,04:00:00,gateway-green-valley-ranch
100365,larceny,12:00:00,west-colfax
262314,all-other-crimes,04:00:00,gateway-green-valley-ranch
48993,larceny,12:00:00,capitol-hill
121432,larceny,20:00:00,dia
369111,all-other-crimes,04:00:00,goldsmith
433716,all-other-crimes,12:00:00,gateway-green-valley-ranch
47796,all-other-crimes,16:00:00,lincoln-park
343681,theft-from-motor-vehicle,23:59:00,cbd
274685,aggravated-assault,08:00:00,congress-park
212723,public-disorder,23:59:00,capitol-hill
344018,theft-from-motor-vehicle,23:59:00,university-hills
275251,public-disorder,04:00:00,jefferson-park
37428,public-disorder,20:00:00,five-points
294112,all-other-crimes,23:59:00,clayton
27114,all-other-crimes,20:00:00,globeville
386371,larceny,12:00:00,washington-park-west
482779,all-other-crimes,23:59:00,highland
320397,public-disorder,20:00:00,north-park-hill
97745,auto-theft,20:00:00,baker
305217,all-other-crimes,23:59:00,montbello
371735,theft-from-motor-vehicle,23:59:00,montbello
356621,auto-theft,23:59:00,east-colfax
45851,all-other-crimes,16:00:00,east-colfax
270206,aggravated-assault,08:00:00,athmar-park
220690,all-other-crimes,16:00:00,jefferson-park
67330,all-other-crimes,04:00:00,cbd
105917,all-other-crimes,23:59:00,montbello
91399,other-crimes-against-persons,12:00:00,civic-center
182210,public-disorder,20:00:00,lincoln-park
496170,burglary,08:00:00,cherry-creek
151765,robbery,23:59:00,five-points
38444,public-disorder,12:00:00,baker
312314,theft-from-motor-vehicle,04:00:00,cbd
439833,other-crimes-against-persons,20:00:00,montbello
461537,other-crimes-against-persons,04:00:00,capitol-hill
103747,all-other-crimes,23:59:00,gateway-green-valley-ranch
373874,larceny,23:59:00,jefferson-park
