,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
226472,larceny,12:00:00,montclair
387165,burglary,04:00:00,virginia-village
180298,all-other-crimes,16:00:00,platt-park
3139,all-other-crimes,04:00:00,east-colfax
275291,drug-alcohol,20:00:00,cbd
142367,burglary,08:00:00,lowry-field
149989,other-crimes-against-persons,12:00:00,cheesman-park
369415,theft-from-motor-vehicle,20:00:00,capitol-hill
208548,drug-alcohol,23:59:00,goldsmith
428307,burglary,12:00:00,university
253632,all-other-crimes,16:00:00,civic-center
418818,theft-from-motor-vehicle,16:00:00,westwood
44323,auto-theft,12:00:00,dia
246990,all-other-crimes,12:00:00,cbd
41502,all-other-crimes,16:00:00,civic-center
98077,all-other-crimes,16:00:00,university-park
301494,all-other-crimes,23:59:00,college-view-south-platte
442987,other-crimes-against-persons,23:59:00,harvey-park-south
272406,drug-alcohol,16:00:00,capitol-hill
78498,public-disorder,04:00:00,highland
476169,white-collar-crime,12:00:00,montbello
233251,larceny,16:00:00,northeast-park-hill
78818,drug-alcohol,20:00:00,north-capitol-hill
14961,theft-from-motor-vehicle,04:00:00,rosedale
189190,theft-from-motor-vehicle,04:00:00,villa-park
244521,all-other-crimes,16:00:00,five-points
226388,theft-from-motor-vehicle,04:00:00,east-colfax
100293,burglary,20:00:00,five-points
107196,all-other-crimes,16:00:00,cbd
447272,all-other-crimes,23:59:00,barnum
367148,public-disorder,16:00:00,five-points
14890,drug-alcohol,12:00:00,rosedale
468951,auto-theft,08:00:00,chaffee-park
78088,all-other-crimes,20:00:00,capitol-hill
28909,robbery,16:00:00,five-points
214311,all-other-crimes,20:00:00,civic-center
278378,theft-from-motor-vehicle,12:00:00,gateway-green-valley-ranch
253201,robbery,20:00:00,hampden
22152,public-disorder,23:59:00,five-points
192542,all-other-crimes,16:00:00,overland
296604,all-other-crimes,20:00:00,five-points
286487,auto-theft,08:00:00,baker
322638,drug-alcohol,12:00:00,union-station
124344,drug-alcohol,16:00:00,cbd
286196,drug-alcohol,20:00:00,washington-park-west
208357,all-other-crimes,12:00:00,union-station
61722,theft-from-motor-vehicle,23:59:00,north-capitol-hill
194115,all-other-crimes,23:59:00,cherry-creek
332784,drug-alcohol,23:59:00,east-colfax
186684,all-other-crimes,16:00:00,villa-park
436558,all-other-crimes,20:00:00,cory-merrill
27561,white-collar-crime,23:59:00,dia
273894,all-other-crimes,20:00:00,washington-virginia-vale
154436,drug-alcohol,16:00:00,capitol-hill
330566,other-crimes-against-persons,16:00:00,civic-center
374975,all-other-crimes,23:59:00,city-park-west
224402,auto-theft,20:00:00,hampden
263219,burglary,23:59:00,goldsmith
439919,burglary,16:00:00,university-hills
383036,other-crimes-against-persons,20:00:00,whittier
262953,larceny,16:00:00,five-points
31796,larceny,16:00:00,cherry-creek
373716,all-other-crimes,20:00:00,harvey-park
277204,drug-alcohol,20:00:00,sloan-lake
463288,other-crimes-against-persons,16:00:00,stapleton
371145,public-disorder,04:00:00,jefferson-park
132089,larceny,04:00:00,virginia-village
502287,sexual-assault,16:00:00,gateway-green-valley-ranch
644,other-crimes-against-persons,16:00:00,civic-center
94417,auto-theft,23:59:00,harvey-park-south
315459,all-other-crimes,20:00:00,congress-park
81030,larceny,16:00:00,westwood
333917,all-other-crimes,20:00:00,college-view-south-platte
207737,all-other-crimes,23:59:00,barnum
223356,burglary,20:00:00,cole
383832,larceny,16:00:00,hampden-south
46561,all-other-crimes,12:00:00,union-station
96616,all-other-crimes,20:00:00,capitol-hill
18333,all-other-crimes,23:59:00,villa-park
151837,theft-from-motor-vehicle,20:00:00,montbello
4026,drug-alcohol,20:00:00,hampden-south
167185,all-other-crimes,04:00:00,athmar-park
121215,public-disorder,12:00:00,fort-logan
436215,other-crimes-against-persons,12:00:00,sun-valley
116290,larceny,12:00:00,washington-park
32066,drug-alcohol,20:00:00,washington-virginia-vale
162899,other-crimes-against-persons,04:00:00,platt-park
367762,burglary,20:00:00,virginia-village
258362,theft-from-motor-vehicle,04:00:00,lincoln-park
517741,theft-from-motor-vehicle,20:00:00,elyria-swansea
413228,public-disorder,12:00:00,north-capitol-hill
377939,all-other-crimes,12:00:00,cbd
348522,theft-from-motor-vehicle,04:00:00,west-colfax
36530,all-other-crimes,04:00:00,overland
173754,larceny,04:00:00,city-park-west
341263,drug-alcohol,16:00:00,regis
79287,aggravated-assault,20:00:00,cheesman-park
264496,larceny,23:59:00,university
83229,burglary,12:00:00,stapleton
300981,auto-theft,08:00:00,montbello
94280,all-other-crimes,20:00:00,westwood
333288,aggravated-assault,04:00:00,westwood
76560,burglary,08:00:00,cherry-creek
249786,auto-theft,20:00:00,athmar-park
184698,theft-from-motor-vehicle,23:59:00,union-station
133407,white-collar-crime,12:00:00,city-park-west
308404,all-other-crimes,08:00:00,mar-lee
358693,auto-theft,20:00:00,washington-virginia-vale
206476,public-disorder,16:00:00,civic-center
78590,drug-alcohol,20:00:00,cheesman-park
294583,theft-from-motor-vehicle,04:00:00,villa-park
421412,drug-alcohol,16:00:00,sunnyside
306076,all-other-crimes,20:00:00,union-station
351757,other-crimes-against-persons,16:00:00,civic-center
26318,all-other-crimes,04:00:00,speer
402230,all-other-crimes,20:00:00,east-colfax
519209,drug-alcohol,12:00:00,union-station
342156,public-disorder,20:00:00,sunnyside
7362,all-other-crimes,16:00:00,gateway-green-valley-ranch
19062,aggravated-assault,20:00:00,sun-valley
241948,all-other-crimes,20:00:00,stapleton
527869,other-crimes-against-persons,12:00:00,civic-center
301501,all-other-crimes,20:00:00,cbd
95823,theft-from-motor-vehicle,04:00:00,lowry-field
341389,larceny,20:00:00,college-view-south-platte
445907,other-crimes-against-persons,08:00:00,harvey-park
156742,larceny,16:00:00,cbd
293177,auto-theft,04:00:00,city-park-west
333713,other-crimes-against-persons,16:00:00,northeast-park-hill
335015,drug-alcohol,20:00:00,five-points
447006,burglary,04:00:00,capitol-hill
238074,drug-alcohol,20:00:00,cbd
408301,theft-from-motor-vehicle,04:00:00,ruby-hill
107067,auto-theft,20:00:00,north-capitol-hill
411352,aggravated-assault,08:00:00,cbd
183102,larceny,12:00:00,ruby-hill
174712,larceny,12:00:00,capitol-hill
226324,white-collar-crime,20:00:00,ruby-hill
213831,larceny,16:00:00,civic-center
187755,larceny,12:00:00,cbd
21311,theft-from-motor-vehicle,20:00:00,clayton
435276,all-other-crimes,12:00:00,cbd
222906,auto-theft,20:00:00,ruby-hill
241437,robbery,16:00:00,villa-park
480301,larceny,23:59:00,goldsmith
46880,drug-alcohol,20:00:00,five-points
119336,larceny,20:00:00,cherry-creek
303678,all-other-crimes,16:00:00,cbd
75753,aggravated-assault,12:00:00,globeville
425647,larceny,20:00:00,stapleton
205299,all-other-crimes,12:00:00,platt-park
12064,all-other-crimes,08:00:00,overland
428182,burglary,08:00:00,barnum-west
195620,drug-alcohol,16:00:00,montbello
240712,all-other-crimes,12:00:00,globeville
243714,burglary,20:00:00,baker
154563,all-other-crimes,23:59:00,north-capitol-hill
519740,larceny,20:00:00,cherry-creek
157586,burglary,20:00:00,five-points
301176,larceny,16:00:00,college-view-south-platte
420404,white-collar-crime,16:00:00,capitol-hill
19236,drug-alcohol,20:00:00,cbd
46634,larceny,20:00:00,clayton
332799,all-other-crimes,16:00:00,cbd
216480,public-disorder,16:00:00,south-park-hill
68545,auto-theft,20:00:00,elyria-swansea
214307,auto-theft,08:00:00,windsor
167720,all-other-crimes,20:00:00,west-highland
10695,robbery,23:59:00,union-station
34423,public-disorder,16:00:00,five-points
181362,larceny,16:00:00,dia
153754,all-other-crimes,04:00:00,highland
346613,all-other-crimes,12:00:00,hampden
448135,theft-from-motor-vehicle,04:00:00,jefferson-park
104854,larceny,20:00:00,cbd
525423,larceny,12:00:00,harvey-park
42815,public-disorder,16:00:00,sunnyside
221658,larceny,20:00:00,gateway-green-valley-ranch
124932,larceny,12:00:00,speer
271598,larceny,12:00:00,mar-lee
447263,public-disorder,20:00:00,montbello
202819,drug-alcohol,16:00:00,hampden-south
225261,burglary,16:00:00,belcaro
478583,larceny,08:00:00,hampden
237659,drug-alcohol,12:00:00,cbd
55663,all-other-crimes,23:59:00,baker
42118,larceny,12:00:00,barnum-west
229866,auto-theft,20:00:00,lincoln-park
105452,public-disorder,04:00:00,college-view-south-platte
250935,white-collar-crime,08:00:00,university-park
83105,all-other-crimes,12:00:00,cbd
155208,all-other-crimes,04:00:00,westwood
165477,larceny,23:59:00,cbd
482320,other-crimes-against-persons,16:00:00,city-park
417491,burglary,23:59:00,stapleton
38888,all-other-crimes,23:59:00,goldsmith
179053,burglary,12:00:00,congress-park
221205,theft-from-motor-vehicle,04:00:00,capitol-hill
309514,all-other-crimes,16:00:00,montbello
88183,larceny,16:00:00,union-station
349218,larceny,20:00:00,congress-park
480696,public-disorder,16:00:00,civic-center
22241,public-disorder,20:00:00,westwood
478110,all-other-crimes,12:00:00,ruby-hill
420919,public-disorder,08:00:00,elyria-swansea
489634,burglary,23:59:00,south-park-hill
147411,all-other-crimes,16:00:00,lincoln-park
95750,public-disorder,16:00:00,cbd
312152,white-collar-crime,16:00:00,sloan-lake
96919,all-other-crimes,23:59:00,northeast-park-hill
49850,robbery,12:00:00,mar-lee
388855,sexual-assault,23:59:00,berkeley
12919,drug-alcohol,04:00:00,union-station
254982,larceny,20:00:00,auraria
171162,auto-theft,12:00:00,athmar-park
143301,auto-theft,04:00:00,stapleton
380775,all-other-crimes,16:00:00,speer
428260,public-disorder,20:00:00,barnum
281408,larceny,08:00:00,union-station
298897,larceny,16:00:00,highland
280947,other-crimes-against-persons,12:00:00,athmar-park
497945,public-disorder,04:00:00,stapleton
458525,auto-theft,20:00:00,ruby-hill
5692,all-other-crimes,16:00:00,mar-lee
17400,sexual-assault,23:59:00,lowry-field
56609,all-other-crimes,23:59:00,west-colfax
400150,all-other-crimes,23:59:00,union-station
374429,theft-from-motor-vehicle,08:00:00,harvey-park
20707,public-disorder,04:00:00,chaffee-park
434259,aggravated-assault,20:00:00,westwood
216893,all-other-crimes,04:00:00,west-highland
49247,all-other-crimes,16:00:00,barnum
510458,public-disorder,08:00:00,city-park-west
495338,theft-from-motor-vehicle,23:59:00,congress-park
128211,all-other-crimes,23:59:00,cory-merrill
401880,all-other-crimes,12:00:00,union-station
326229,burglary,20:00:00,ruby-hill
429209,public-disorder,23:59:00,congress-park
2119,burglary,20:00:00,berkeley
139525,larceny,12:00:00,clayton
375380,all-other-crimes,23:59:00,barnum-west
397826,larceny,12:00:00,capitol-hill
397323,theft-from-motor-vehicle,23:59:00,stapleton
388861,all-other-crimes,16:00:00,stapleton
191960,all-other-crimes,20:00:00,dia
281606,theft-from-motor-vehicle,20:00:00,berkeley
223077,larceny,20:00:00,congress-park
18856,larceny,16:00:00,lincoln-park
223798,larceny,20:00:00,montbello
417337,larceny,12:00:00,capitol-hill
532,larceny,20:00:00,cherry-creek
92296,drug-alcohol,20:00:00,stapleton
444738,theft-from-motor-vehicle,23:59:00,hale
92428,larceny,12:00:00,civic-center
32881,theft-from-motor-vehicle,16:00:00,indian-creek
449811,public-disorder,23:59:00,mar-lee
508630,larceny,23:59:00,villa-park
135897,all-other-crimes,04:00:00,hampden
56453,all-other-crimes,23:59:00,speer
333639,public-disorder,08:00:00,sun-valley
33788,other-crimes-against-persons,20:00:00,cheesman-park
372222,theft-from-motor-vehicle,20:00:00,cherry-creek
322296,public-disorder,16:00:00,capitol-hill
305166,aggravated-assault,08:00:00,chaffee-park
90445,larceny,04:00:00,hale
365505,drug-alcohol,20:00:00,sunnyside
267919,larceny,12:00:00,stapleton
41344,public-disorder,08:00:00,gateway-green-valley-ranch
18570,other-crimes-against-persons,20:00:00,kennedy
522605,theft-from-motor-vehicle,23:59:00,speer
123595,public-disorder,08:00:00,union-station
319326,auto-theft,12:00:00,bear-valley
124722,drug-alcohol,20:00:00,five-points
171404,theft-from-motor-vehicle,23:59:00,valverde
103469,all-other-crimes,04:00:00,virginia-village
526672,aggravated-assault,16:00:00,virginia-village
316342,theft-from-motor-vehicle,23:59:00,stapleton
451407,other-crimes-against-persons,16:00:00,capitol-hill
375654,aggravated-assault,20:00:00,lincoln-park
141969,public-disorder,20:00:00,montbello
332307,all-other-crimes,20:00:00,westwood
78319,larceny,12:00:00,sunnyside
438028,theft-from-motor-vehicle,12:00:00,washington-virginia-vale
510991,theft-from-motor-vehicle,16:00:00,elyria-swansea
219624,all-other-crimes,20:00:00,sloan-lake
480072,auto-theft,08:00:00,chaffee-park
406167,public-disorder,08:00:00,civic-center
210479,public-disorder,16:00:00,clayton
456394,public-disorder,12:00:00,harvey-park
219797,theft-from-motor-vehicle,12:00:00,cole
177639,drug-alcohol,16:00:00,southmoor-park
153608,drug-alcohol,12:00:00,northeast-park-hill
234618,public-disorder,20:00:00,civic-center
511680,all-other-crimes,16:00:00,windsor
92290,other-crimes-against-persons,20:00:00,lincoln-park
13675,public-disorder,16:00:00,virginia-village
386641,drug-alcohol,20:00:00,civic-center
365512,all-other-crimes,20:00:00,barnum-west
76494,theft-from-motor-vehicle,08:00:00,montbello
400085,larceny,20:00:00,stapleton
165588,all-other-crimes,23:59:00,civic-center
413540,aggravated-assault,04:00:00,barnum
516879,aggravated-assault,16:00:00,west-colfax
489810,public-disorder,23:59:00,gateway-green-valley-ranch
117042,public-disorder,04:00:00,harvey-park-south
460426,larceny,20:00:00,overland
187549,larceny,04:00:00,highland
118409,other-crimes-against-persons,04:00:00,capitol-hill
353169,all-other-crimes,20:00:00,montbello
48881,auto-theft,08:00:00,whittier
348538,all-other-crimes,20:00:00,five-points
437413,theft-from-motor-vehicle,20:00:00,speer
338067,all-other-crimes,23:59:00,westwood
483227,auto-theft,20:00:00,athmar-park
316381,larceny,12:00:00,capitol-hill
122686,burglary,23:59:00,washington-park-west
397688,public-disorder,04:00:00,clayton
66433,drug-alcohol,20:00:00,baker
78373,all-other-crimes,04:00:00,five-points
350776,public-disorder,12:00:00,washington-virginia-vale
435794,larceny,16:00:00,lincoln-park
382199,all-other-crimes,20:00:00,civic-center
88465,public-disorder,16:00:00,overland
446628,larceny,12:00:00,stapleton
285242,all-other-crimes,20:00:00,dia
135494,all-other-crimes,23:59:00,lincoln-park
329550,theft-from-motor-vehicle,20:00:00,hampden
295854,all-other-crimes,20:00:00,five-points
92002,all-other-crimes,16:00:00,ruby-hill
126903,auto-theft,16:00:00,montclair
184496,public-disorder,12:00:00,highland
263582,all-other-crimes,20:00:00,mar-lee
246448,public-disorder,16:00:00,sunnyside
315533,all-other-crimes,08:00:00,cbd
375192,all-other-crimes,23:59:00,civic-center
279155,theft-from-motor-vehicle,04:00:00,five-points
392554,all-other-crimes,23:59:00,baker
366335,all-other-crimes,23:59:00,chaffee-park
390529,burglary,12:00:00,union-station
199828,public-disorder,04:00:00,cbd
245653,other-crimes-against-persons,12:00:00,stapleton
105460,larceny,12:00:00,cbd
383579,theft-from-motor-vehicle,08:00:00,highland
292929,other-crimes-against-persons,23:59:00,hampden
114858,burglary,12:00:00,kennedy
341482,larceny,23:59:00,elyria-swansea
201131,all-other-crimes,23:59:00,civic-center
60286,all-other-crimes,20:00:00,east-colfax
60091,all-other-crimes,16:00:00,globeville
406056,theft-from-motor-vehicle,08:00:00,sloan-lake
186348,all-other-crimes,04:00:00,civic-center
271069,public-disorder,16:00:00,montbello
354561,drug-alcohol,20:00:00,cbd
38718,robbery,20:00:00,hampden
35478,public-disorder,23:59:00,lincoln-park
194988,drug-alcohol,16:00:00,north-capitol-hill
391027,larceny,08:00:00,west-highland
120311,aggravated-assault,23:59:00,northeast-park-hill
201603,all-other-crimes,20:00:00,east-colfax
352856,all-other-crimes,20:00:00,harvey-park
295453,auto-theft,23:59:00,athmar-park
77808,burglary,16:00:00,east-colfax
325972,burglary,20:00:00,elyria-swansea
413417,white-collar-crime,16:00:00,dia
217258,drug-alcohol,16:00:00,harvey-park
504424,theft-from-motor-vehicle,20:00:00,hampden-south
22826,drug-alcohol,16:00:00,five-points
3907,all-other-crimes,16:00:00,stapleton
301136,public-disorder,08:00:00,sun-valley
53834,sexual-assault,23:59:00,windsor
173264,all-other-crimes,23:59:00,athmar-park
410716,theft-from-motor-vehicle,23:59:00,washington-virginia-vale
496674,theft-from-motor-vehicle,12:00:00,harvey-park
22670,all-other-crimes,12:00:00,civic-center
360548,all-other-crimes,12:00:00,five-points
403060,theft-from-motor-vehicle,04:00:00,barnum
124340,burglary,04:00:00,city-park-west
527324,all-other-crimes,23:59:00,capitol-hill
359152,auto-theft,12:00:00,capitol-hill
458681,all-other-crimes,23:59:00,west-colfax
48680,other-crimes-against-persons,16:00:00,gateway-green-valley-ranch
307585,public-disorder,23:59:00,washington-virginia-vale
381527,larceny,20:00:00,hampden-south
91761,other-crimes-against-persons,12:00:00,union-station
48872,larceny,04:00:00,sunnyside
253518,public-disorder,08:00:00,city-park-west
117222,aggravated-assault,08:00:00,east-colfax
519870,aggravated-assault,04:00:00,hampden
215954,all-other-crimes,23:59:00,lincoln-park
402981,all-other-crimes,20:00:00,overland
23335,all-other-crimes,20:00:00,jefferson-park
270870,auto-theft,08:00:00,mar-lee
245205,auto-theft,23:59:00,lincoln-park
105164,burglary,04:00:00,hampden-south
201142,burglary,23:59:00,barnum
20717,larceny,16:00:00,speer
418826,robbery,23:59:00,kennedy
365005,all-other-crimes,20:00:00,washington-park-west
406301,all-other-crimes,12:00:00,baker
116978,public-disorder,16:00:00,bear-valley
230670,larceny,23:59:00,gateway-green-valley-ranch
