,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
297687,public-disorder,12:00:00,five-points
455671,public-disorder,16:00:00,baker
60447,public-disorder,08:00:00,congress-park
173588,auto-theft,04:00:00,hampden
10791,public-disorder,16:00:00,civic-center
133601,drug-alcohol,20:00:00,five-points
299124,theft-from-motor-vehicle,04:00:00,westwood
382211,aggravated-assault,04:00:00,barnum-west
447376,other-crimes-against-persons,12:00:00,washington-virginia-vale
498907,public-disorder,23:59:00,congress-park
250333,larceny,20:00:00,stapleton
157064,all-other-crimes,04:00:00,harvey-park-south
394698,larceny,12:00:00,five-points
436079,all-other-crimes,12:00:00,montclair
42544,auto-theft,23:59:00,gateway-green-valley-ranch
283621,aggravated-assault,08:00:00,valverde
474392,larceny,20:00:00,stapleton
201903,larceny,16:00:00,cheesman-park
446469,theft-from-motor-vehicle,16:00:00,north-park-hill
26861,theft-from-motor-vehicle,16:00:00,marston
397829,larceny,08:00:00,montclair
431111,all-other-crimes,20:00:00,kennedy
290730,other-crimes-against-persons,04:00:00,montbello
173154,public-disorder,08:00:00,civic-center
206719,all-other-crimes,16:00:00,jefferson-park
75264,sexual-assault,23:59:00,university
12070,public-disorder,04:00:00,gateway-green-valley-ranch
271249,theft-from-motor-vehicle,20:00:00,northeast-park-hill
525251,larceny,23:59:00,cole
133311,drug-alcohol,20:00:00,mar-lee
491064,all-other-crimes,12:00:00,east-colfax
327587,drug-alcohol,16:00:00,regis
114532,drug-alcohol,04:00:00,north-capitol-hill
380883,auto-theft,12:00:00,dia
54160,public-disorder,16:00:00,city-park-west
447581,theft-from-motor-vehicle,23:59:00,mar-lee
520215,burglary,04:00:00,five-points
227243,theft-from-motor-vehicle,16:00:00,valverde
338223,larceny,12:00:00,union-station
108919,larceny,20:00:00,north-capitol-hill
135157,drug-alcohol,20:00:00,northeast-park-hill
404024,all-other-crimes,04:00:00,speer
186257,all-other-crimes,16:00:00,baker
507794,drug-alcohol,12:00:00,washington-park
297312,aggravated-assault,12:00:00,virginia-village
24533,all-other-crimes,04:00:00,barnum
471840,other-crimes-against-persons,20:00:00,gateway-green-valley-ranch
334880,larceny,16:00:00,cherry-creek
31856,burglary,20:00:00,northeast-park-hill
520860,theft-from-motor-vehicle,23:59:00,goldsmith
68750,all-other-crimes,04:00:00,barnum
105929,public-disorder,04:00:00,university
201241,other-crimes-against-persons,20:00:00,college-view-south-platte
238597,auto-theft,04:00:00,sunnyside
289791,drug-alcohol,12:00:00,five-points
8839,all-other-crimes,08:00:00,stapleton
250666,larceny,12:00:00,university-hills
310332,public-disorder,16:00:00,civic-center
157011,theft-from-motor-vehicle,20:00:00,virginia-village
134221,all-other-crimes,20:00:00,mar-lee
272662,all-other-crimes,12:00:00,cole
489092,all-other-crimes,04:00:00,villa-park
401339,larceny,20:00:00,cherry-creek
370476,all-other-crimes,04:00:00,lincoln-park
175478,larceny,20:00:00,north-capitol-hill
176917,drug-alcohol,16:00:00,montbello
391019,auto-theft,04:00:00,barnum
197264,all-other-crimes,12:00:00,dia
334873,larceny,04:00:00,stapleton
326875,all-other-crimes,23:59:00,capitol-hill
175228,other-crimes-against-persons,20:00:00,westwood
5541,all-other-crimes,12:00:00,baker
104030,drug-alcohol,12:00:00,lincoln-park
181236,theft-from-motor-vehicle,20:00:00,cbd
403580,aggravated-assault,20:00:00,west-colfax
204446,white-collar-crime,12:00:00,skyland
9302,auto-theft,23:59:00,congress-park
290183,all-other-crimes,16:00:00,union-station
421171,all-other-crimes,16:00:00,valverde
510367,theft-from-motor-vehicle,23:59:00,northeast-park-hill
498598,drug-alcohol,23:59:00,auraria
209271,all-other-crimes,16:00:00,east-colfax
450929,drug-alcohol,23:59:00,city-park-west
320805,theft-from-motor-vehicle,08:00:00,city-park-west
411102,drug-alcohol,20:00:00,capitol-hill
117072,all-other-crimes,16:00:00,virginia-village
353532,aggravated-assault,04:00:00,east-colfax
464786,all-other-crimes,12:00:00,mar-lee
472100,other-crimes-against-persons,20:00:00,sun-valley
118394,public-disorder,23:59:00,villa-park
273188,larceny,16:00:00,stapleton
443624,larceny,20:00:00,auraria
135,all-other-crimes,16:00:00,auraria
269110,aggravated-assault,23:59:00,westwood
196789,larceny,16:00:00,montbello
262343,drug-alcohol,04:00:00,city-park-west
48583,all-other-crimes,08:00:00,union-station
136565,auto-theft,23:59:00,fort-logan
16979,public-disorder,20:00:00,union-station
473390,theft-from-motor-vehicle,20:00:00,westwood
154971,all-other-crimes,20:00:00,westwood
435660,theft-from-motor-vehicle,23:59:00,fort-logan
438621,all-other-crimes,23:59:00,university-hills
92364,burglary,08:00:00,highland
109399,larceny,23:59:00,platt-park
189627,larceny,16:00:00,civic-center
338296,aggravated-assault,20:00:00,five-points
136825,larceny,04:00:00,cheesman-park
336302,drug-alcohol,23:59:00,auraria
506530,all-other-crimes,23:59:00,villa-park
88243,larceny,12:00:00,mar-lee
245407,all-other-crimes,20:00:00,washington-virginia-vale
494724,public-disorder,20:00:00,auraria
215488,theft-from-motor-vehicle,23:59:00,harvey-park-south
249123,burglary,20:00:00,hampden-south
199729,public-disorder,12:00:00,stapleton
428607,drug-alcohol,16:00:00,north-capitol-hill
37902,burglary,23:59:00,cole
506458,public-disorder,20:00:00,lincoln-park
75175,burglary,12:00:00,skyland
201438,other-crimes-against-persons,08:00:00,city-park-west
104806,other-crimes-against-persons,20:00:00,congress-park
279639,larceny,20:00:00,stapleton
359672,robbery,04:00:00,windsor
116048,drug-alcohol,04:00:00,hale
101270,public-disorder,04:00:00,barnum-west
50150,public-disorder,20:00:00,sunnyside
312420,burglary,23:59:00,speer
400719,other-crimes-against-persons,20:00:00,five-points
236147,theft-from-motor-vehicle,23:59:00,clayton
522659,theft-from-motor-vehicle,04:00:00,five-points
393269,all-other-crimes,20:00:00,five-points
294294,white-collar-crime,16:00:00,capitol-hill
53407,all-other-crimes,20:00:00,athmar-park
77845,theft-from-motor-vehicle,08:00:00,athmar-park
309186,all-other-crimes,16:00:00,northeast-park-hill
72439,public-disorder,04:00:00,west-colfax
131986,robbery,16:00:00,hale
20767,all-other-crimes,20:00:00,cheesman-park
288832,all-other-crimes,16:00:00,north-capitol-hill
401567,theft-from-motor-vehicle,12:00:00,capitol-hill
226268,auto-theft,16:00:00,college-view-south-platte
394286,auto-theft,20:00:00,bear-valley
53179,other-crimes-against-persons,20:00:00,civic-center
82726,auto-theft,08:00:00,elyria-swansea
182813,white-collar-crime,16:00:00,east-colfax
237319,all-other-crimes,16:00:00,skyland
217918,drug-alcohol,20:00:00,capitol-hill
496888,theft-from-motor-vehicle,23:59:00,five-points
285369,white-collar-crime,12:00:00,hampden
406305,public-disorder,20:00:00,barnum
517423,all-other-crimes,04:00:00,harvey-park
37205,other-crimes-against-persons,20:00:00,speer
202271,all-other-crimes,12:00:00,globeville
473740,theft-from-motor-vehicle,12:00:00,congress-park
479307,larceny,16:00:00,regis
91752,burglary,20:00:00,athmar-park
136339,all-other-crimes,16:00:00,northeast-park-hill
469125,larceny,23:59:00,cbd
27690,all-other-crimes,20:00:00,west-colfax
40861,all-other-crimes,04:00:00,cbd
247706,drug-alcohol,16:00:00,university-hills
215527,drug-alcohol,20:00:00,east-colfax
278780,burglary,12:00:00,five-points
10464,larceny,20:00:00,hale
355405,aggravated-assault,23:59:00,west-colfax
21795,auto-theft,12:00:00,baker
214096,all-other-crimes,16:00:00,east-colfax
348313,aggravated-assault,20:00:00,east-colfax
100713,drug-alcohol,16:00:00,five-points
105041,larceny,12:00:00,belcaro
472952,public-disorder,20:00:00,college-view-south-platte
233725,theft-from-motor-vehicle,04:00:00,five-points
466984,burglary,23:59:00,hilltop
467544,all-other-crimes,04:00:00,union-station
283827,public-disorder,20:00:00,west-colfax
149863,theft-from-motor-vehicle,20:00:00,indian-creek
137615,larceny,20:00:00,cbd
234777,public-disorder,23:59:00,barnum
48341,aggravated-assault,20:00:00,city-park-west
237724,all-other-crimes,23:59:00,capitol-hill
282041,auto-theft,23:59:00,five-points
5421,all-other-crimes,20:00:00,lincoln-park
97568,burglary,12:00:00,gateway-green-valley-ranch
320277,other-crimes-against-persons,04:00:00,villa-park
257063,all-other-crimes,04:00:00,east-colfax
441013,white-collar-crime,16:00:00,westwood
135705,all-other-crimes,23:59:00,skyland
253677,other-crimes-against-persons,04:00:00,lincoln-park
419705,all-other-crimes,20:00:00,cbd
370548,auto-theft,20:00:00,bear-valley
101929,public-disorder,04:00:00,virginia-village
16755,other-crimes-against-persons,12:00:00,montbello
492032,larceny,08:00:00,speer
404258,all-other-crimes,23:59:00,elyria-swansea
21775,auto-theft,16:00:00,capitol-hill
501663,robbery,23:59:00,university
150941,all-other-crimes,16:00:00,windsor
401178,white-collar-crime,16:00:00,cbd
354842,theft-from-motor-vehicle,23:59:00,five-points
387143,public-disorder,20:00:00,hale
325759,other-crimes-against-persons,23:59:00,south-park-hill
242932,theft-from-motor-vehicle,23:59:00,hampden
85693,drug-alcohol,20:00:00,cole
412031,all-other-crimes,16:00:00,civic-center
432319,drug-alcohol,20:00:00,north-capitol-hill
257794,theft-from-motor-vehicle,12:00:00,sunnyside
153654,public-disorder,16:00:00,montbello
132780,other-crimes-against-persons,12:00:00,sunnyside
105397,all-other-crimes,16:00:00,valverde
505159,drug-alcohol,16:00:00,chaffee-park
211776,auto-theft,12:00:00,ruby-hill
493729,all-other-crimes,16:00:00,montbello
53972,all-other-crimes,23:59:00,northeast-park-hill
499929,larceny,16:00:00,college-view-south-platte
239472,public-disorder,08:00:00,civic-center
87746,theft-from-motor-vehicle,12:00:00,valverde
521396,public-disorder,08:00:00,gateway-green-valley-ranch
472918,public-disorder,23:59:00,five-points
59247,public-disorder,08:00:00,hilltop
154689,burglary,04:00:00,bear-valley
405652,all-other-crimes,04:00:00,auraria
193801,all-other-crimes,04:00:00,south-park-hill
67170,all-other-crimes,16:00:00,north-park-hill
51886,public-disorder,23:59:00,hampden-south
202117,theft-from-motor-vehicle,23:59:00,city-park-west
501936,public-disorder,04:00:00,virginia-village
155367,auto-theft,23:59:00,five-points
150865,all-other-crimes,04:00:00,five-points
303752,all-other-crimes,16:00:00,cbd
177564,all-other-crimes,16:00:00,highland
287828,larceny,04:00:00,westwood
230239,theft-from-motor-vehicle,20:00:00,five-points
373233,theft-from-motor-vehicle,20:00:00,speer
133982,drug-alcohol,16:00:00,platt-park
392258,other-crimes-against-persons,12:00:00,goldsmith
480860,all-other-crimes,12:00:00,lincoln-park
428092,all-other-crimes,16:00:00,chaffee-park
385240,all-other-crimes,08:00:00,cbd
378919,public-disorder,04:00:00,ruby-hill
490667,drug-alcohol,08:00:00,five-points
290774,burglary,20:00:00,sunnyside
493380,all-other-crimes,12:00:00,civic-center
186912,robbery,12:00:00,cheesman-park
440095,drug-alcohol,16:00:00,cory-merrill
62885,other-crimes-against-persons,08:00:00,east-colfax
363062,all-other-crimes,12:00:00,north-capitol-hill
17734,drug-alcohol,16:00:00,capitol-hill
133625,larceny,20:00:00,capitol-hill
89998,larceny,20:00:00,cherry-creek
433836,all-other-crimes,20:00:00,civic-center
408414,burglary,16:00:00,sloan-lake
336908,theft-from-motor-vehicle,16:00:00,five-points
227139,all-other-crimes,23:59:00,west-colfax
116201,drug-alcohol,20:00:00,cbd
502054,theft-from-motor-vehicle,23:59:00,lowry-field
211517,robbery,12:00:00,cheesman-park
405123,drug-alcohol,16:00:00,capitol-hill
64296,other-crimes-against-persons,23:59:00,montbello
520866,auto-theft,12:00:00,globeville
322699,white-collar-crime,12:00:00,sloan-lake
103927,larceny,16:00:00,dia
62895,all-other-crimes,12:00:00,lincoln-park
280139,larceny,20:00:00,dia
220222,white-collar-crime,16:00:00,washington-park
480551,other-crimes-against-persons,08:00:00,cbd
131568,other-crimes-against-persons,16:00:00,montbello
28205,larceny,16:00:00,montbello
184882,public-disorder,16:00:00,cheesman-park
172697,sexual-assault,04:00:00,east-colfax
346445,larceny,16:00:00,mar-lee
474427,larceny,08:00:00,auraria
312029,public-disorder,12:00:00,dia
469632,public-disorder,04:00:00,villa-park
134350,public-disorder,23:59:00,university-park
15268,theft-from-motor-vehicle,08:00:00,villa-park
51216,larceny,23:59:00,north-capitol-hill
421802,theft-from-motor-vehicle,08:00:00,sloan-lake
335356,auto-theft,16:00:00,westwood
76548,larceny,20:00:00,east-colfax
357002,other-crimes-against-persons,04:00:00,speer
515921,public-disorder,20:00:00,montbello
456040,larceny,12:00:00,five-points
173970,drug-alcohol,16:00:00,east-colfax
77399,white-collar-crime,12:00:00,capitol-hill
507109,theft-from-motor-vehicle,20:00:00,cheesman-park
305151,all-other-crimes,16:00:00,cherry-creek
296500,all-other-crimes,08:00:00,east-colfax
367946,auto-theft,04:00:00,elyria-swansea
483999,white-collar-crime,04:00:00,virginia-village
474168,all-other-crimes,08:00:00,capitol-hill
248595,drug-alcohol,16:00:00,globeville
73811,all-other-crimes,12:00:00,west-colfax
356307,all-other-crimes,23:59:00,university-hills
102747,all-other-crimes,16:00:00,westwood
83014,larceny,20:00:00,stapleton
391983,larceny,16:00:00,city-park-west
205668,all-other-crimes,23:59:00,northeast-park-hill
186804,theft-from-motor-vehicle,20:00:00,five-points
408316,all-other-crimes,23:59:00,union-station
359651,aggravated-assault,04:00:00,clayton
262146,all-other-crimes,16:00:00,five-points
385495,all-other-crimes,04:00:00,five-points
283721,other-crimes-against-persons,20:00:00,union-station
426073,drug-alcohol,16:00:00,capitol-hill
219605,public-disorder,16:00:00,lincoln-park
473029,all-other-crimes,16:00:00,ruby-hill
326544,burglary,16:00:00,west-highland
128790,auto-theft,12:00:00,valverde
37561,larceny,23:59:00,ruby-hill
275386,all-other-crimes,20:00:00,east-colfax
188497,theft-from-motor-vehicle,20:00:00,highland
492539,larceny,16:00:00,harvey-park
464514,larceny,08:00:00,washington-park
193935,other-crimes-against-persons,04:00:00,cbd
370946,other-crimes-against-persons,08:00:00,west-colfax
153191,public-disorder,20:00:00,east-colfax
436219,larceny,20:00:00,capitol-hill
327856,all-other-crimes,12:00:00,west-colfax
93204,all-other-crimes,20:00:00,cbd
118486,theft-from-motor-vehicle,20:00:00,capitol-hill
118478,theft-from-motor-vehicle,12:00:00,wellshire
221186,larceny,20:00:00,five-points
66098,drug-alcohol,16:00:00,athmar-park
254549,all-other-crimes,20:00:00,highland
154600,all-other-crimes,04:00:00,montbello
77146,public-disorder,23:59:00,fort-logan
109457,theft-from-motor-vehicle,12:00:00,north-park-hill
452234,all-other-crimes,23:59:00,civic-center
359721,all-other-crimes,23:59:00,clayton
64326,all-other-crimes,20:00:00,east-colfax
221521,burglary,12:00:00,platt-park
308706,larceny,16:00:00,cheesman-park
236990,burglary,08:00:00,speer
105278,drug-alcohol,16:00:00,cheesman-park
475412,auto-theft,04:00:00,montbello
271443,larceny,16:00:00,marston
18114,drug-alcohol,12:00:00,montbello
438499,all-other-crimes,20:00:00,capitol-hill
400701,larceny,20:00:00,union-station
88146,other-crimes-against-persons,23:59:00,east-colfax
114549,burglary,04:00:00,south-park-hill
173316,all-other-crimes,16:00:00,college-view-south-platte
312277,aggravated-assault,23:59:00,lincoln-park
500736,auto-theft,04:00:00,east-colfax
108466,larceny,12:00:00,platt-park
454031,theft-from-motor-vehicle,23:59:00,country-club
72676,drug-alcohol,23:59:00,baker
40556,all-other-crimes,08:00:00,college-view-south-platte
448676,all-other-crimes,23:59:00,sloan-lake
42531,auto-theft,04:00:00,stapleton
366264,white-collar-crime,20:00:00,windsor
361942,theft-from-motor-vehicle,16:00:00,globeville
11769,all-other-crimes,04:00:00,speer
73126,all-other-crimes,20:00:00,east-colfax
147680,larceny,12:00:00,montclair
354019,all-other-crimes,04:00:00,washington-virginia-vale
180031,larceny,20:00:00,cbd
508356,public-disorder,04:00:00,villa-park
442621,public-disorder,04:00:00,city-park-west
49990,theft-from-motor-vehicle,23:59:00,north-capitol-hill
99959,sexual-assault,23:59:00,five-points
366149,all-other-crimes,12:00:00,montbello
255546,theft-from-motor-vehicle,04:00:00,highland
176702,all-other-crimes,23:59:00,five-points
496017,aggravated-assault,20:00:00,five-points
251104,aggravated-assault,20:00:00,mar-lee
171715,all-other-crimes,20:00:00,whittier
433812,white-collar-crime,16:00:00,chaffee-park
54265,larceny,04:00:00,globeville
1443,drug-alcohol,23:59:00,lincoln-park
24700,all-other-crimes,04:00:00,city-park-west
236894,all-other-crimes,12:00:00,kennedy
189410,public-disorder,23:59:00,stapleton
188457,auto-theft,23:59:00,windsor
474160,arson,20:00:00,west-colfax
186851,drug-alcohol,16:00:00,washington-virginia-vale
260027,auto-theft,04:00:00,speer
392256,other-crimes-against-persons,20:00:00,north-capitol-hill
284681,all-other-crimes,16:00:00,clayton
376531,theft-from-motor-vehicle,23:59:00,villa-park
319222,drug-alcohol,16:00:00,lincoln-park
376087,auto-theft,23:59:00,clayton
265020,larceny,08:00:00,stapleton
476059,theft-from-motor-vehicle,20:00:00,montbello
86577,larceny,08:00:00,college-view-south-platte
65914,public-disorder,16:00:00,montbello
452827,all-other-crimes,12:00:00,auraria
288935,auto-theft,23:59:00,hilltop
76681,larceny,20:00:00,elyria-swansea
505313,auto-theft,16:00:00,stapleton
182175,arson,12:00:00,lincoln-park
102508,burglary,08:00:00,stapleton
462341,all-other-crimes,08:00:00,capitol-hill
275387,larceny,20:00:00,jefferson-park
384842,theft-from-motor-vehicle,23:59:00,speer
253004,all-other-crimes,12:00:00,five-points
