,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
275950,burglary,20:00:00,cherry-creek
239615,all-other-crimes,20:00:00,dia
397024,burglary,04:00:00,baker
118771,all-other-crimes,08:00:00,civic-center
405547,robbery,12:00:00,west-colfax
32505,larceny,20:00:00,cbd
149643,larceny,08:00:00,cbd
470965,larceny,20:00:00,cbd
210423,all-other-crimes,16:00:00,westwood
152768,all-other-crimes,20:00:00,valverde
227872,public-disorder,23:59:00,baker
246843,larceny,16:00:00,gateway-green-valley-ranch
103813,public-disorder,16:00:00,west-colfax
29975,other-crimes-against-persons,16:00:00,hampden
180441,white-collar-crime,08:00:00,barnum
42918,larceny,12:00:00,city-park
33129,larceny,12:00:00,union-station
359542,all-other-crimes,12:00:00,villa-park
317692,drug-alcohol,20:00:00,east-colfax
409225,public-disorder,16:00:00,five-points
52061,robbery,20:00:00,speer
185029,theft-from-motor-vehicle,20:00:00,capitol-hill
484194,theft-from-motor-vehicle,12:00:00,fort-logan
15966,drug-alcohol,12:00:00,five-points
63982,public-disorder,08:00:00,west-colfax
11691,all-other-crimes,16:00:00,stapleton
490780,burglary,23:59:00,stapleton
350710,all-other-crimes,08:00:00,baker
115759,all-other-crimes,23:59:00,mar-lee
109023,larceny,08:00:00,hampden
358913,all-other-crimes,16:00:00,auraria
82042,other-crimes-against-persons,04:00:00,stapleton
124470,burglary,20:00:00,washington-park
420265,auto-theft,20:00:00,cole
468144,all-other-crimes,20:00:00,east-colfax
202449,all-other-crimes,08:00:00,stapleton
393931,other-crimes-against-persons,12:00:00,windsor
509791,larceny,23:59:00,five-points
383659,public-disorder,20:00:00,valverde
118381,all-other-crimes,16:00:00,auraria
346662,other-crimes-against-persons,20:00:00,barnum-west
239374,public-disorder,12:00:00,dia
195836,all-other-crimes,12:00:00,union-station
305373,burglary,20:00:00,virginia-village
370633,drug-alcohol,16:00:00,goldsmith
434898,all-other-crimes,16:00:00,five-points
190420,robbery,20:00:00,five-points
308085,auto-theft,12:00:00,west-highland
462197,theft-from-motor-vehicle,20:00:00,cherry-creek
198935,aggravated-assault,16:00:00,five-points
364788,all-other-crimes,12:00:00,montbello
45228,other-crimes-against-persons,23:59:00,villa-park
296808,all-other-crimes,04:00:00,whittier
492468,all-other-crimes,20:00:00,highland
349687,drug-alcohol,20:00:00,overland
362850,all-other-crimes,16:00:00,mar-lee
206014,robbery,23:59:00,gateway-green-valley-ranch
334222,larceny,20:00:00,auraria
213486,public-disorder,12:00:00,lincoln-park
99491,drug-alcohol,16:00:00,city-park-west
285636,all-other-crimes,20:00:00,five-points
400439,all-other-crimes,23:59:00,montbello
325409,all-other-crimes,12:00:00,cbd
506309,drug-alcohol,16:00:00,north-capitol-hill
139763,larceny,16:00:00,highland
502825,all-other-crimes,16:00:00,capitol-hill
35183,auto-theft,08:00:00,hampden
315649,public-disorder,23:59:00,lincoln-park
335207,theft-from-motor-vehicle,04:00:00,windsor
15954,drug-alcohol,16:00:00,montbello
492418,larceny,12:00:00,cbd
244645,public-disorder,16:00:00,east-colfax
105513,aggravated-assault,16:00:00,five-points
64334,drug-alcohol,12:00:00,city-park-west
439010,all-other-crimes,16:00:00,hampden-south
426459,drug-alcohol,16:00:00,lincoln-park
373800,all-other-crimes,12:00:00,dia
450218,burglary,20:00:00,westwood
228503,other-crimes-against-persons,12:00:00,north-capitol-hill
322649,drug-alcohol,20:00:00,university-hills
257459,all-other-crimes,08:00:00,civic-center
80189,auto-theft,23:59:00,congress-park
505793,larceny,16:00:00,sloan-lake
173010,robbery,12:00:00,platt-park
250178,public-disorder,04:00:00,stapleton
333582,all-other-crimes,12:00:00,sunnyside
16370,all-other-crimes,04:00:00,west-colfax
13061,theft-from-motor-vehicle,16:00:00,montbello
621,larceny,16:00:00,cheesman-park
59414,theft-from-motor-vehicle,12:00:00,city-park
470392,all-other-crimes,16:00:00,cheesman-park
387291,other-crimes-against-persons,20:00:00,ruby-hill
173081,public-disorder,08:00:00,five-points
210250,burglary,20:00:00,university-hills
314818,other-crimes-against-persons,04:00:00,cbd
520285,other-crimes-against-persons,20:00:00,west-colfax
109430,burglary,08:00:00,west-colfax
368850,other-crimes-against-persons,12:00:00,goldsmith
28526,all-other-crimes,20:00:00,five-points
383633,all-other-crimes,16:00:00,stapleton
334484,public-disorder,16:00:00,west-colfax
62334,larceny,20:00:00,stapleton
86411,drug-alcohol,20:00:00,city-park-west
138381,auto-theft,20:00:00,valverde
14320,all-other-crimes,20:00:00,gateway-green-valley-ranch
102188,public-disorder,20:00:00,montbello
510859,larceny,04:00:00,cherry-creek
66882,drug-alcohol,23:59:00,five-points
109897,all-other-crimes,16:00:00,lincoln-park
365822,theft-from-motor-vehicle,12:00:00,berkeley
387867,burglary,08:00:00,fort-logan
62067,larceny,08:00:00,stapleton
104012,burglary,04:00:00,elyria-swansea
343411,all-other-crimes,12:00:00,university-park
177796,drug-alcohol,16:00:00,cbd
300633,public-disorder,23:59:00,valverde
363398,robbery,08:00:00,east-colfax
143842,public-disorder,08:00:00,elyria-swansea
206008,other-crimes-against-persons,16:00:00,cbd
413354,robbery,20:00:00,college-view-south-platte
334040,all-other-crimes,12:00:00,valverde
391536,public-disorder,04:00:00,west-colfax
230883,all-other-crimes,08:00:00,wellshire
19747,public-disorder,16:00:00,montbello
418347,all-other-crimes,04:00:00,goldsmith
278458,other-crimes-against-persons,23:59:00,civic-center
283340,burglary,16:00:00,cbd
421216,theft-from-motor-vehicle,04:00:00,west-highland
398590,theft-from-motor-vehicle,16:00:00,globeville
226441,all-other-crimes,08:00:00,cbd
100986,all-other-crimes,04:00:00,washington-virginia-vale
76980,all-other-crimes,20:00:00,east-colfax
309809,larceny,16:00:00,harvey-park
264368,all-other-crimes,04:00:00,east-colfax
456177,larceny,20:00:00,five-points
160665,theft-from-motor-vehicle,12:00:00,overland
233825,larceny,23:59:00,five-points
290049,all-other-crimes,08:00:00,villa-park
70762,drug-alcohol,16:00:00,harvey-park-south
58927,public-disorder,04:00:00,barnum-west
257728,theft-from-motor-vehicle,12:00:00,sloan-lake
275180,larceny,16:00:00,cbd
228911,robbery,04:00:00,hampden
53736,public-disorder,23:59:00,montbello
483593,all-other-crimes,04:00:00,elyria-swansea
519588,all-other-crimes,20:00:00,cherry-creek
121985,all-other-crimes,20:00:00,civic-center
216135,public-disorder,20:00:00,north-capitol-hill
268782,auto-theft,08:00:00,whittier
3883,all-other-crimes,16:00:00,sun-valley
289145,other-crimes-against-persons,08:00:00,dia
14719,burglary,23:59:00,overland
311356,drug-alcohol,16:00:00,clayton
482309,drug-alcohol,20:00:00,capitol-hill
102998,theft-from-motor-vehicle,20:00:00,northeast-park-hill
308897,drug-alcohol,12:00:00,skyland
474896,aggravated-assault,23:59:00,stapleton
299412,public-disorder,16:00:00,civic-center
249153,larceny,20:00:00,stapleton
59968,drug-alcohol,16:00:00,washington-virginia-vale
3663,all-other-crimes,12:00:00,stapleton
414150,public-disorder,08:00:00,gateway-green-valley-ranch
308794,larceny,20:00:00,city-park-west
401524,other-crimes-against-persons,16:00:00,civic-center
383201,larceny,20:00:00,cherry-creek
503412,auto-theft,20:00:00,gateway-green-valley-ranch
287442,other-crimes-against-persons,23:59:00,elyria-swansea
329981,other-crimes-against-persons,16:00:00,civic-center
247489,theft-from-motor-vehicle,04:00:00,barnum
499356,theft-from-motor-vehicle,04:00:00,windsor
327319,theft-from-motor-vehicle,20:00:00,highland
180115,theft-from-motor-vehicle,23:59:00,washington-park-west
190865,drug-alcohol,20:00:00,overland
73524,public-disorder,23:59:00,east-colfax
371973,all-other-crimes,23:59:00,union-station
254766,all-other-crimes,16:00:00,west-colfax
404897,larceny,12:00:00,cbd
336684,larceny,04:00:00,capitol-hill
32449,larceny,23:59:00,cbd
30179,aggravated-assault,16:00:00,west-colfax
108539,all-other-crimes,12:00:00,montbello
408553,drug-alcohol,20:00:00,cheesman-park
417972,auto-theft,23:59:00,harvey-park-south
160087,larceny,08:00:00,city-park-west
99536,public-disorder,20:00:00,rosedale
74266,auto-theft,16:00:00,west-colfax
137643,burglary,04:00:00,sunnyside
481971,public-disorder,16:00:00,westwood
443790,larceny,20:00:00,highland
252493,theft-from-motor-vehicle,20:00:00,hampden
150133,public-disorder,12:00:00,cbd
355801,aggravated-assault,12:00:00,cbd
470940,all-other-crimes,08:00:00,civic-center
74506,all-other-crimes,23:59:00,cbd
104575,all-other-crimes,23:59:00,montbello
453560,theft-from-motor-vehicle,16:00:00,hale
73464,larceny,20:00:00,baker
389777,burglary,08:00:00,rosedale
215495,theft-from-motor-vehicle,20:00:00,mar-lee
360382,public-disorder,23:59:00,west-colfax
134611,all-other-crimes,20:00:00,montclair
398164,drug-alcohol,12:00:00,north-capitol-hill
246297,auto-theft,23:59:00,washington-park-west
74091,drug-alcohol,20:00:00,five-points
45333,drug-alcohol,16:00:00,stapleton
328870,public-disorder,20:00:00,cbd
433256,burglary,08:00:00,west-colfax
272301,larceny,20:00:00,stapleton
372089,larceny,12:00:00,five-points
329961,auto-theft,20:00:00,cory-merrill
67295,public-disorder,04:00:00,college-view-south-platte
150741,burglary,23:59:00,overland
479283,larceny,04:00:00,cbd
135217,drug-alcohol,23:59:00,east-colfax
297967,all-other-crimes,08:00:00,cbd
332999,all-other-crimes,12:00:00,baker
256553,public-disorder,20:00:00,montbello
179079,all-other-crimes,12:00:00,cole
18195,public-disorder,16:00:00,northeast-park-hill
76032,larceny,08:00:00,university-park
171992,all-other-crimes,08:00:00,civic-center
424052,larceny,20:00:00,auraria
333686,all-other-crimes,16:00:00,west-colfax
124074,all-other-crimes,23:59:00,athmar-park
447351,public-disorder,08:00:00,baker
281201,other-crimes-against-persons,16:00:00,civic-center
125392,white-collar-crime,12:00:00,indian-creek
365585,all-other-crimes,16:00:00,montbello
114917,larceny,12:00:00,five-points
285146,white-collar-crime,12:00:00,cherry-creek
172426,all-other-crimes,08:00:00,cbd
424919,theft-from-motor-vehicle,23:59:00,ruby-hill
304192,theft-from-motor-vehicle,16:00:00,berkeley
331095,auto-theft,08:00:00,regis
132264,all-other-crimes,08:00:00,westwood
92838,burglary,16:00:00,west-highland
439808,larceny,04:00:00,north-capitol-hill
292064,public-disorder,23:59:00,barnum
270943,aggravated-assault,20:00:00,harvey-park
303181,burglary,20:00:00,stapleton
406708,other-crimes-against-persons,20:00:00,cbd
317185,theft-from-motor-vehicle,20:00:00,fort-logan
454980,all-other-crimes,20:00:00,stapleton
432030,burglary,12:00:00,hilltop
114567,all-other-crimes,20:00:00,five-points
226740,all-other-crimes,20:00:00,cbd
351965,all-other-crimes,04:00:00,west-highland
307062,burglary,08:00:00,west-colfax
356058,theft-from-motor-vehicle,20:00:00,globeville
245063,drug-alcohol,16:00:00,marston
32507,theft-from-motor-vehicle,20:00:00,belcaro
309169,drug-alcohol,16:00:00,athmar-park
461088,public-disorder,23:59:00,washington-park
376270,murder,12:00:00,union-station
14899,larceny,12:00:00,globeville
229356,theft-from-motor-vehicle,20:00:00,ruby-hill
209363,murder,04:00:00,west-colfax
57594,public-disorder,23:59:00,overland
443669,larceny,12:00:00,union-station
368492,larceny,16:00:00,college-view-south-platte
306329,all-other-crimes,08:00:00,cbd
52721,all-other-crimes,12:00:00,villa-park
227443,theft-from-motor-vehicle,08:00:00,marston
242865,white-collar-crime,04:00:00,city-park
375435,all-other-crimes,16:00:00,civic-center
283315,public-disorder,16:00:00,montclair
111696,drug-alcohol,20:00:00,capitol-hill
48051,all-other-crimes,20:00:00,montbello
472943,auto-theft,04:00:00,barnum-west
175201,theft-from-motor-vehicle,16:00:00,capitol-hill
277275,public-disorder,23:59:00,capitol-hill
450842,larceny,23:59:00,goldsmith
383087,drug-alcohol,16:00:00,five-points
464190,larceny,16:00:00,east-colfax
36425,burglary,20:00:00,southmoor-park
349798,other-crimes-against-persons,04:00:00,washington-virginia-vale
360640,public-disorder,16:00:00,windsor
88363,larceny,12:00:00,speer
123760,larceny,16:00:00,washington-park-west
445687,larceny,12:00:00,college-view-south-platte
446603,larceny,16:00:00,washington-park
97892,all-other-crimes,04:00:00,college-view-south-platte
512036,all-other-crimes,16:00:00,capitol-hill
157040,all-other-crimes,04:00:00,northeast-park-hill
223280,public-disorder,20:00:00,overland
328157,public-disorder,20:00:00,windsor
460050,public-disorder,16:00:00,harvey-park
353783,all-other-crimes,20:00:00,montbello
175658,public-disorder,04:00:00,westwood
268173,theft-from-motor-vehicle,12:00:00,westwood
48748,public-disorder,20:00:00,highland
62616,all-other-crimes,20:00:00,overland
481968,all-other-crimes,12:00:00,ruby-hill
153416,other-crimes-against-persons,12:00:00,marston
84846,all-other-crimes,20:00:00,highland
73786,larceny,04:00:00,washington-virginia-vale
497077,all-other-crimes,23:59:00,montbello
263118,larceny,20:00:00,elyria-swansea
146279,drug-alcohol,20:00:00,overland
135210,white-collar-crime,16:00:00,five-points
275207,public-disorder,20:00:00,whittier
521249,theft-from-motor-vehicle,16:00:00,west-colfax
314405,all-other-crimes,20:00:00,sunnyside
50007,all-other-crimes,16:00:00,montbello
173075,white-collar-crime,12:00:00,harvey-park-south
35847,larceny,04:00:00,union-station
115144,all-other-crimes,20:00:00,athmar-park
361827,theft-from-motor-vehicle,16:00:00,gateway-green-valley-ranch
248465,drug-alcohol,12:00:00,cole
178768,public-disorder,08:00:00,civic-center
480192,white-collar-crime,23:59:00,washington-virginia-vale
373343,drug-alcohol,08:00:00,east-colfax
315048,theft-from-motor-vehicle,08:00:00,dia
247408,theft-from-motor-vehicle,20:00:00,goldsmith
166527,larceny,04:00:00,stapleton
451509,auto-theft,23:59:00,regis
340751,theft-from-motor-vehicle,20:00:00,city-park-west
247611,larceny,16:00:00,north-park-hill
207533,burglary,20:00:00,five-points
184754,larceny,23:59:00,kennedy
448738,all-other-crimes,04:00:00,speer
315607,aggravated-assault,20:00:00,cole
527136,burglary,20:00:00,platt-park
460701,all-other-crimes,20:00:00,montbello
362173,auto-theft,20:00:00,hampden-south
511788,larceny,08:00:00,cbd
32327,all-other-crimes,23:59:00,skyland
103639,auto-theft,12:00:00,montbello
231616,aggravated-assault,12:00:00,capitol-hill
328660,drug-alcohol,20:00:00,cheesman-park
427072,all-other-crimes,04:00:00,villa-park
119056,theft-from-motor-vehicle,12:00:00,montbello
504676,larceny,04:00:00,platt-park
375627,all-other-crimes,12:00:00,five-points
85530,theft-from-motor-vehicle,20:00:00,west-highland
452472,aggravated-assault,04:00:00,montbello
52011,public-disorder,12:00:00,cbd
28643,drug-alcohol,16:00:00,east-colfax
102181,all-other-crimes,20:00:00,athmar-park
288208,all-other-crimes,12:00:00,cheesman-park
467458,larceny,20:00:00,sun-valley
30010,aggravated-assault,12:00:00,civic-center
518717,all-other-crimes,16:00:00,montbello
85592,drug-alcohol,12:00:00,platt-park
213260,public-disorder,20:00:00,cbd
309070,all-other-crimes,04:00:00,cbd
434078,all-other-crimes,20:00:00,washington-virginia-vale
37747,aggravated-assault,20:00:00,east-colfax
198372,robbery,23:59:00,ruby-hill
198396,public-disorder,20:00:00,globeville
22994,public-disorder,20:00:00,hampden-south
298639,auto-theft,12:00:00,virginia-village
208175,other-crimes-against-persons,08:00:00,sunnyside
34145,auto-theft,12:00:00,northeast-park-hill
467447,theft-from-motor-vehicle,23:59:00,stapleton
313001,drug-alcohol,12:00:00,north-capitol-hill
345818,larceny,20:00:00,five-points
47009,all-other-crimes,20:00:00,virginia-village
53527,all-other-crimes,16:00:00,five-points
276983,theft-from-motor-vehicle,23:59:00,lincoln-park
21530,drug-alcohol,20:00:00,capitol-hill
58190,all-other-crimes,12:00:00,montbello
290509,public-disorder,20:00:00,hampden-south
303211,drug-alcohol,04:00:00,east-colfax
84903,larceny,12:00:00,university-park
366022,white-collar-crime,08:00:00,lincoln-park
73285,drug-alcohol,12:00:00,cbd
17249,all-other-crimes,23:59:00,union-station
38339,all-other-crimes,12:00:00,union-station
505527,all-other-crimes,23:59:00,west-colfax
202310,all-other-crimes,20:00:00,barnum
424838,all-other-crimes,23:59:00,five-points
236162,drug-alcohol,12:00:00,harvey-park
252610,theft-from-motor-vehicle,20:00:00,cbd
219994,sexual-assault,23:59:00,east-colfax
500685,all-other-crimes,20:00:00,globeville
58208,auto-theft,04:00:00,mar-lee
362193,auto-theft,08:00:00,gateway-green-valley-ranch
487790,robbery,16:00:00,east-colfax
326080,public-disorder,16:00:00,east-colfax
347440,public-disorder,16:00:00,cole
51632,burglary,20:00:00,south-park-hill
287283,larceny,12:00:00,montbello
464335,theft-from-motor-vehicle,20:00:00,villa-park
264366,other-crimes-against-persons,04:00:00,cory-merrill
82297,larceny,08:00:00,capitol-hill
16185,public-disorder,16:00:00,fort-logan
299801,larceny,16:00:00,baker
88617,drug-alcohol,16:00:00,baker
307299,larceny,23:59:00,stapleton
179274,larceny,16:00:00,west-highland
338183,all-other-crimes,04:00:00,capitol-hill
467343,public-disorder,08:00:00,auraria
251708,larceny,08:00:00,city-park-west
454809,theft-from-motor-vehicle,04:00:00,windsor
389206,public-disorder,04:00:00,capitol-hill
444918,theft-from-motor-vehicle,12:00:00,northeast-park-hill
266473,all-other-crimes,08:00:00,north-park-hill
399897,drug-alcohol,04:00:00,north-capitol-hill
161944,burglary,08:00:00,north-capitol-hill
436945,public-disorder,23:59:00,cbd
516435,larceny,12:00:00,mar-lee
318751,all-other-crimes,16:00:00,west-colfax
414233,all-other-crimes,20:00:00,cheesman-park
381886,aggravated-assault,20:00:00,westwood
162956,public-disorder,23:59:00,harvey-park-south
92688,theft-from-motor-vehicle,20:00:00,highland
