,OFFENSE_CATEGORY_ID,TIME,NEIGHBORHOOD_ID
61865,all-other-crimes,20:00:00,windsor
34266,sexual-assault,20:00:00,gateway-green-valley-ranch
415230,all-other-crimes,12:00:00,five-points
469116,auto-theft,16:00:00,capitol-hill
195652,public-disorder,12:00:00,montbello
3911,theft-from-motor-vehicle,23:59:00,hampden
58935,all-other-crimes,04:00:00,cheesman-park
346928,public-disorder,16:00:00,cbd
445592,larceny,12:00:00,overland
341840,public-disorder,16:00:00,northeast-park-hill
183258,white-collar-crime,08:00:00,berkeley
383451,all-other-crimes,04:00:00,capitol-hill
341839,larceny,16:00:00,stapleton
294692,all-other-crimes,08:00:00,auraria
400481,larceny,08:00:00,montbello
220970,drug-alcohol,23:59:00,capitol-hill
266365,theft-from-motor-vehicle,20:00:00,union-station
511091,auto-theft,16:00:00,harvey-park
268133,auto-theft,23:59:00,fort-logan
9683,all-other-crimes,16:00:00,civic-center
516404,all-other-crimes,23:59:00,five-points
486695,theft-from-motor-vehicle,23:59:00,country-club
510691,all-other-crimes,20:00:00,harvey-park-south
233640,all-other-crimes,04:00:00,union-station
326991,robbery,12:00:00,mar-lee
266016,theft-from-motor-vehicle,20:00:00,harvey-park-south
69143,all-other-crimes,20:00:00,east-colfax
67614,aggravated-assault,08:00:00,five-points
166875,aggravated-assault,20:00:00,north-park-hill
260684,robbery,08:00:00,regis
48610,auto-theft,23:59:00,east-colfax
66582,theft-from-motor-vehicle,20:00:00,north-capitol-hill
15041,burglary,23:59:00,stapleton
515773,public-disorder,04:00:00,college-view-south-platte
180071,robbery,23:59:00,westwood
389497,auto-theft,20:00:00,union-station
78703,larceny,12:00:00,dia
138924,theft-from-motor-vehicle,08:00:00,south-park-hill
376431,aggravated-assault,08:00:00,northeast-park-hill
66601,burglary,20:00:00,sunnyside
201011,other-crimes-against-persons,12:00:00,lincoln-park
57,aggravated-assault,04:00:00,chaffee-park
375525,all-other-crimes,08:00:00,dia
223997,white-collar-crime,12:00:00,city-park-west
3426,public-disorder,04:00:00,sloan-lake
211991,larceny,12:00:00,athmar-park
503476,other-crimes-against-persons,20:00:00,cbd
10366,all-other-crimes,23:59:00,lincoln-park
327687,auto-theft,12:00:00,elyria-swansea
68065,all-other-crimes,16:00:00,lincoln-park
167751,all-other-crimes,16:00:00,stapleton
481759,auto-theft,04:00:00,berkeley
310420,public-disorder,08:00:00,northeast-park-hill
204106,auto-theft,08:00:00,clayton
400494,all-other-crimes,23:59:00,fort-logan
34401,robbery,12:00:00,five-points
116552,other-crimes-against-persons,08:00:00,five-points
16595,all-other-crimes,16:00:00,cbd
311760,auto-theft,12:00:00,athmar-park
16213,all-other-crimes,23:59:00,cole
69200,all-other-crimes,08:00:00,chaffee-park
418181,auto-theft,20:00:00,montbello
419261,drug-alcohol,20:00:00,capitol-hill
446546,all-other-crimes,04:00:00,north-capitol-hill
109135,white-collar-crime,23:59:00,five-points
410347,all-other-crimes,04:00:00,civic-center
40202,public-disorder,04:00:00,east-colfax
218782,other-crimes-against-persons,16:00:00,north-capitol-hill
399707,all-other-crimes,23:59:00,east-colfax
497119,drug-alcohol,23:59:00,union-station
356781,public-disorder,20:00:00,harvey-park
341117,drug-alcohol,16:00:00,stapleton
333626,all-other-crimes,20:00:00,civic-center
162215,larceny,04:00:00,stapleton
287650,public-disorder,23:59:00,congress-park
316541,auto-theft,20:00:00,mar-lee
169614,other-crimes-against-persons,23:59:00,union-station
282049,all-other-crimes,23:59:00,cbd
144428,drug-alcohol,04:00:00,auraria
245490,larceny,20:00:00,university-hills
56551,auto-theft,16:00:00,highland
470819,theft-from-motor-vehicle,20:00:00,stapleton
145124,auto-theft,16:00:00,east-colfax
340727,all-other-crimes,20:00:00,lincoln-park
167752,auto-theft,12:00:00,washington-virginia-vale
334506,auto-theft,20:00:00,cory-merrill
252276,drug-alcohol,20:00:00,capitol-hill
456640,theft-from-motor-vehicle,20:00:00,cheesman-park
516239,public-disorder,20:00:00,lincoln-park
483625,burglary,08:00:00,civic-center
503206,burglary,20:00:00,country-club
84693,theft-from-motor-vehicle,16:00:00,hale
113368,all-other-crimes,20:00:00,lincoln-park
5895,drug-alcohol,04:00:00,montbello
401745,robbery,23:59:00,five-points
157696,larceny,16:00:00,harvey-park-south
3566,public-disorder,04:00:00,barnum
56467,other-crimes-against-persons,08:00:00,hampden
263020,larceny,16:00:00,stapleton
51160,larceny,12:00:00,cbd
453218,public-disorder,23:59:00,mar-lee
288858,larceny,04:00:00,mar-lee
276845,public-disorder,16:00:00,civic-center
50866,all-other-crimes,23:59:00,sunnyside
87887,all-other-crimes,12:00:00,lincoln-park
410724,public-disorder,23:59:00,cbd
497030,drug-alcohol,23:59:00,east-colfax
141105,theft-from-motor-vehicle,16:00:00,auraria
61710,larceny,12:00:00,stapleton
154345,drug-alcohol,20:00:00,five-points
487530,theft-from-motor-vehicle,04:00:00,highland
349361,all-other-crimes,08:00:00,college-view-south-platte
423509,robbery,04:00:00,five-points
238533,public-disorder,04:00:00,lincoln-park
311355,auto-theft,23:59:00,northeast-park-hill
152447,all-other-crimes,04:00:00,cbd
109982,larceny,20:00:00,five-points
215183,all-other-crimes,23:59:00,montbello
323879,all-other-crimes,04:00:00,east-colfax
384009,other-crimes-against-persons,04:00:00,washington-park-west
284798,other-crimes-against-persons,04:00:00,platt-park
161997,all-other-crimes,20:00:00,north-park-hill
449925,public-disorder,12:00:00,capitol-hill
441577,public-disorder,23:59:00,five-points
94732,all-other-crimes,04:00:00,speer
264749,auto-theft,12:00:00,elyria-swansea
35872,theft-from-motor-vehicle,16:00:00,marston
517387,auto-theft,08:00:00,hampden
323374,burglary,04:00:00,west-highland
509455,theft-from-motor-vehicle,20:00:00,hampden-south
169475,larceny,20:00:00,athmar-park
46051,public-disorder,20:00:00,gateway-green-valley-ranch
460059,theft-from-motor-vehicle,16:00:00,five-points
266838,public-disorder,16:00:00,east-colfax
414557,other-crimes-against-persons,20:00:00,cheesman-park
88520,theft-from-motor-vehicle,20:00:00,baker
222750,public-disorder,04:00:00,ruby-hill
366625,larceny,23:59:00,washington-park-west
412402,drug-alcohol,12:00:00,villa-park
35206,public-disorder,12:00:00,chaffee-park
302646,public-disorder,20:00:00,five-points
356032,aggravated-assault,04:00:00,union-station
37118,public-disorder,23:59:00,westwood
17841,larceny,20:00:00,montbello
467383,auto-theft,20:00:00,washington-park
512936,other-crimes-against-persons,08:00:00,ruby-hill
203982,burglary,16:00:00,mar-lee
293646,burglary,12:00:00,montclair
460253,all-other-crimes,23:59:00,westwood
69960,all-other-crimes,23:59:00,cole
78913,theft-from-motor-vehicle,20:00:00,north-park-hill
14081,all-other-crimes,16:00:00,montbello
346080,arson,12:00:00,union-station
416506,drug-alcohol,23:59:00,college-view-south-platte
414350,theft-from-motor-vehicle,04:00:00,harvey-park
219683,white-collar-crime,04:00:00,berkeley
377070,aggravated-assault,04:00:00,five-points
369540,auto-theft,08:00:00,montbello
160485,other-crimes-against-persons,23:59:00,berkeley
363010,all-other-crimes,16:00:00,montbello
320321,auto-theft,23:59:00,union-station
486369,burglary,12:00:00,washington-park
264233,public-disorder,04:00:00,montbello
109132,auto-theft,23:59:00,globeville
87278,theft-from-motor-vehicle,08:00:00,capitol-hill
215891,all-other-crimes,23:59:00,cheesman-park
170094,auto-theft,08:00:00,hampden
342578,public-disorder,08:00:00,washington-virginia-vale
146538,public-disorder,23:59:00,clayton
194349,all-other-crimes,20:00:00,east-colfax
137325,larceny,20:00:00,hampden-south
376404,all-other-crimes,16:00:00,barnum
116084,all-other-crimes,04:00:00,university-hills
396059,larceny,16:00:00,stapleton
312581,larceny,20:00:00,washington-virginia-vale
273276,larceny,04:00:00,gateway-green-valley-ranch
112035,burglary,20:00:00,ruby-hill
13302,all-other-crimes,04:00:00,union-station
446248,larceny,04:00:00,civic-center
325071,larceny,16:00:00,west-highland
254209,all-other-crimes,04:00:00,cbd
111559,larceny,08:00:00,virginia-village
358383,theft-from-motor-vehicle,16:00:00,union-station
491605,all-other-crimes,04:00:00,west-colfax
358033,all-other-crimes,20:00:00,west-colfax
525427,auto-theft,20:00:00,speer
376932,larceny,20:00:00,union-station
261230,auto-theft,16:00:00,college-view-south-platte
426152,theft-from-motor-vehicle,08:00:00,cheesman-park
311238,auto-theft,16:00:00,baker
297514,burglary,04:00:00,capitol-hill
293844,auto-theft,12:00:00,westwood
109979,aggravated-assault,12:00:00,civic-center
98691,public-disorder,20:00:00,north-capitol-hill
31412,public-disorder,20:00:00,mar-lee
332797,other-crimes-against-persons,23:59:00,union-station
185702,theft-from-motor-vehicle,08:00:00,highland
399478,public-disorder,20:00:00,sun-valley
446308,theft-from-motor-vehicle,16:00:00,sloan-lake
208447,all-other-crimes,20:00:00,five-points
429062,public-disorder,04:00:00,hale
371094,public-disorder,04:00:00,city-park-west
196446,burglary,23:59:00,harvey-park
360044,public-disorder,23:59:00,union-station
100067,all-other-crimes,04:00:00,union-station
46860,theft-from-motor-vehicle,16:00:00,regis
436040,drug-alcohol,12:00:00,capitol-hill
242396,all-other-crimes,23:59:00,hampden
48142,burglary,16:00:00,city-park
280026,theft-from-motor-vehicle,20:00:00,indian-creek
91707,all-other-crimes,23:59:00,elyria-swansea
241429,all-other-crimes,23:59:00,mar-lee
100250,all-other-crimes,12:00:00,lincoln-park
171230,sexual-assault,12:00:00,congress-park
208993,all-other-crimes,04:00:00,barnum-west
483318,all-other-crimes,20:00:00,cheesman-park
519781,aggravated-assault,16:00:00,city-park-west
412948,theft-from-motor-vehicle,20:00:00,washington-park
292124,all-other-crimes,20:00:00,cole
332841,auto-theft,20:00:00,bear-valley
137384,burglary,04:00:00,hampden-south
415021,all-other-crimes,04:00:00,westwood
370423,all-other-crimes,16:00:00,speer
133385,drug-alcohol,20:00:00,five-points
328680,larceny,16:00:00,cheesman-park
240292,auto-theft,20:00:00,cherry-creek
245588,aggravated-assault,23:59:00,capitol-hill
389534,larceny,23:59:00,union-station
215838,theft-from-motor-vehicle,04:00:00,gateway-green-valley-ranch
278866,theft-from-motor-vehicle,04:00:00,villa-park
358792,larceny,08:00:00,highland
291050,theft-from-motor-vehicle,20:00:00,villa-park
352739,aggravated-assault,12:00:00,sunnyside
7797,all-other-crimes,04:00:00,university
32172,other-crimes-against-persons,08:00:00,five-points
157107,public-disorder,20:00:00,lincoln-park
29383,aggravated-assault,23:59:00,bear-valley
7646,aggravated-assault,20:00:00,montbello
321936,drug-alcohol,23:59:00,cbd
200715,burglary,16:00:00,kennedy
522038,other-crimes-against-persons,20:00:00,whittier
200931,all-other-crimes,23:59:00,west-colfax
465308,public-disorder,23:59:00,city-park-west
87069,all-other-crimes,20:00:00,westwood
118761,all-other-crimes,04:00:00,stapleton
426775,all-other-crimes,16:00:00,north-capitol-hill
337065,public-disorder,04:00:00,union-station
371090,drug-alcohol,23:59:00,five-points
222586,theft-from-motor-vehicle,23:59:00,north-capitol-hill
69450,burglary,04:00:00,northeast-park-hill
51371,larceny,08:00:00,north-park-hill
524368,other-crimes-against-persons,16:00:00,washington-virginia-vale
193436,all-other-crimes,23:59:00,civic-center
385267,theft-from-motor-vehicle,12:00:00,marston
187277,auto-theft,04:00:00,civic-center
379198,aggravated-assault,23:59:00,barnum
332801,public-disorder,23:59:00,mar-lee
86115,theft-from-motor-vehicle,16:00:00,university
97939,theft-from-motor-vehicle,04:00:00,harvey-park-south
267353,other-crimes-against-persons,23:59:00,gateway-green-valley-ranch
430683,auto-theft,23:59:00,ruby-hill
114908,burglary,12:00:00,sun-valley
369959,white-collar-crime,16:00:00,montclair
402273,public-disorder,20:00:00,baker
356953,auto-theft,23:59:00,mar-lee
252699,all-other-crimes,23:59:00,auraria
475431,public-disorder,08:00:00,northeast-park-hill
315495,all-other-crimes,23:59:00,east-colfax
19936,auto-theft,20:00:00,belcaro
263023,larceny,16:00:00,stapleton
449837,drug-alcohol,23:59:00,lincoln-park
301315,all-other-crimes,23:59:00,east-colfax
38825,public-disorder,12:00:00,north-capitol-hill
158223,auto-theft,04:00:00,westwood
513787,theft-from-motor-vehicle,12:00:00,five-points
318196,larceny,12:00:00,barnum-west
51046,other-crimes-against-persons,12:00:00,clayton
113289,public-disorder,04:00:00,athmar-park
396044,all-other-crimes,04:00:00,cbd
214271,larceny,16:00:00,cbd
508529,auto-theft,20:00:00,congress-park
456669,larceny,04:00:00,whittier
306410,all-other-crimes,23:59:00,ruby-hill
490279,all-other-crimes,23:59:00,union-station
314873,all-other-crimes,12:00:00,cole
418275,auto-theft,12:00:00,speer
412674,other-crimes-against-persons,08:00:00,whittier
325193,public-disorder,12:00:00,east-colfax
42125,public-disorder,16:00:00,west-colfax
81999,larceny,23:59:00,platt-park
244061,aggravated-assault,23:59:00,montbello
204859,larceny,16:00:00,stapleton
419324,public-disorder,08:00:00,hale
172270,theft-from-motor-vehicle,23:59:00,five-points
479877,larceny,23:59:00,gateway-green-valley-ranch
411690,drug-alcohol,20:00:00,cheesman-park
358166,all-other-crimes,16:00:00,baker
316578,all-other-crimes,04:00:00,villa-park
61229,auto-theft,23:59:00,belcaro
85147,larceny,23:59:00,stapleton
141725,all-other-crimes,04:00:00,auraria
153480,larceny,16:00:00,cbd
352874,drug-alcohol,23:59:00,east-colfax
272312,public-disorder,20:00:00,five-points
469676,public-disorder,23:59:00,washington-park-west
204779,larceny,12:00:00,speer
331503,other-crimes-against-persons,16:00:00,north-capitol-hill
254531,theft-from-motor-vehicle,16:00:00,windsor
174738,larceny,20:00:00,elyria-swansea
58328,larceny,16:00:00,cherry-creek
367990,all-other-crimes,23:59:00,marston
381765,theft-from-motor-vehicle,23:59:00,washington-park-west
490603,theft-from-motor-vehicle,20:00:00,congress-park
358781,all-other-crimes,16:00:00,cole
403549,larceny,20:00:00,college-view-south-platte
119658,public-disorder,23:59:00,east-colfax
87043,drug-alcohol,23:59:00,lincoln-park
406119,theft-from-motor-vehicle,23:59:00,harvey-park-south
473763,burglary,08:00:00,windsor
249826,public-disorder,23:59:00,gateway-green-valley-ranch
473350,public-disorder,04:00:00,cbd
29451,other-crimes-against-persons,23:59:00,montbello
19437,public-disorder,23:59:00,fort-logan
286288,public-disorder,23:59:00,auraria
36620,all-other-crimes,16:00:00,westwood
318053,public-disorder,20:00:00,south-park-hill
346579,burglary,12:00:00,hilltop
288553,other-crimes-against-persons,20:00:00,windsor
446750,all-other-crimes,16:00:00,belcaro
379144,all-other-crimes,04:00:00,montbello
214148,all-other-crimes,20:00:00,mar-lee
233545,aggravated-assault,04:00:00,union-station
170819,sexual-assault,16:00:00,harvey-park-south
410117,public-disorder,23:59:00,hampden-south
236738,theft-from-motor-vehicle,20:00:00,five-points
452915,drug-alcohol,23:59:00,elyria-swansea
423041,all-other-crimes,12:00:00,washington-virginia-vale
265057,theft-from-motor-vehicle,12:00:00,cole
406220,arson,04:00:00,elyria-swansea
460454,public-disorder,04:00:00,harvey-park-south
331846,all-other-crimes,16:00:00,northeast-park-hill
196297,larceny,12:00:00,speer
316878,drug-alcohol,23:59:00,globeville
423070,all-other-crimes,12:00:00,hampden-south
464895,all-other-crimes,12:00:00,lincoln-park
105525,all-other-crimes,20:00:00,montbello
71320,all-other-crimes,16:00:00,elyria-swansea
365239,other-crimes-against-persons,23:59:00,cbd
152477,all-other-crimes,20:00:00,five-points
58753,public-disorder,04:00:00,hampden-south
168811,auto-theft,20:00:00,jefferson-park
59215,all-other-crimes,23:59:00,west-colfax
66119,public-disorder,20:00:00,stapleton
71473,all-other-crimes,12:00:00,sun-valley
60793,all-other-crimes,08:00:00,fort-logan
69979,drug-alcohol,20:00:00,cheesman-park
171588,larceny,23:59:00,west-highland
507450,larceny,23:59:00,stapleton
348121,larceny,20:00:00,university
167109,auto-theft,23:59:00,northeast-park-hill
272681,other-crimes-against-persons,08:00:00,northeast-park-hill
134234,robbery,12:00:00,regis
129837,robbery,04:00:00,union-station
358022,larceny,20:00:00,mar-lee
176285,aggravated-assault,23:59:00,city-park-west
244607,all-other-crimes,16:00:00,gateway-green-valley-ranch
203377,all-other-crimes,23:59:00,cole
354094,theft-from-motor-vehicle,16:00:00,five-points
190065,public-disorder,12:00:00,cbd
35485,burglary,20:00:00,stapleton
327038,public-disorder,04:00:00,sun-valley
333047,all-other-crimes,23:59:00,westwood
510605,larceny,23:59:00,congress-park
178177,other-crimes-against-persons,04:00:00,baker
495568,larceny,23:59:00,cherry-creek
316606,all-other-crimes,04:00:00,westwood
254618,aggravated-assault,23:59:00,five-points
310835,larceny,23:59:00,cbd
273993,auto-theft,23:59:00,north-park-hill
419939,other-crimes-against-persons,12:00:00,north-park-hill
61336,all-other-crimes,20:00:00,westwood
166884,all-other-crimes,23:59:00,north-park-hill
360760,other-crimes-against-persons,20:00:00,northeast-park-hill
419843,white-collar-crime,16:00:00,lowry-field
48314,other-crimes-against-persons,20:00:00,east-colfax
117142,all-other-crimes,04:00:00,westwood
22341,larceny,04:00:00,city-park-west
324189,drug-alcohol,23:59:00,university
20758,theft-from-motor-vehicle,04:00:00,barnum-west
22201,auto-theft,16:00:00,southmoor-park
